V1,V2,V3,V4,V5,V6,V7,V8
3238.091,3365.7715,3388.843,3363.8896,3435.118,3536.8528,3532.0066,3497.51
2300.658,2303.8345,2313.252,2314.1958,2308.3894,2309.2085,2315.5261,2310.9963
2310.4534,2313.7036,2323.117,2323.978,2318.3855,2319.0842,2324.9785,2320.5645
1017.62354,1019.35004,1022.66547,1022.3587,1021.39905,1021.35,1023.14264,1021.5499
2311.1484,2314.3743,2323.787,2324.6147,2319.0784,2319.7778,2325.7034,2321.2747
1511.045,1464.084,1474.397,1520.2087,1518.9283,1471.5531,1490.4954,1529.7172
3081.7092,2999.5146,2958.308,3050.6926,3039.629,2969.098,2970.6777,3035.1182
1782.4932,1719.5018,1770.0697,1825.0416,1793.009,1732.1129,1788.5154,1839.4548
1289.6877,1280.3575,1281.4596,1278.0673,1278.9568,1267.2312,1266.3436,1252.7614
1184.7697,1187.6132,1186.0122,1189.407,1186.2261,1186.0798,1185.6036,1186.517
1575.0315,1576.7524,1576.3943,1578.8375,1577.2223,1576.9492,1576.944,1577.3296
3050.773,3109.9666,3268.0227,3272.1716,3168.8064,3140.7205,3284.1997,3220.9707
7471.52,7574.3125,8003.02,7950.757,7662.4717,7593.9907,7996.026,7819.0317
8184.9033,8183.9526,8181.526,8197.1875,8183.397,8179.6685,8181.821,8189.9697
4582.705,4589.6323,4606.15,4608.3184,4590.349,4589.2495,4600.4795,4601.736
5525.4116,5646.097,6106.542,5981.0176,5689.6147,5664.6284,6092.704,5873.7236
3601.6558,3883.1992,4032.9587,3991.3115,3760.9634,4023.2979,4134.818,4093.2888
4119.1313,4100.29,4438.8125,4731.0264,4633.582,4593.8623,4808.1294,5079.403
7230.293,7316.1675,7155.855,7233.2383,7288.4556,7310.942,7173.8467,7202.8433
3026.3308,3121.8826,3135.743,3128.8093,3125.163,3146.4011,3150.7495,3137.3628
3271.149,3273.225,3264.2268,3272.9783,3262.4236,3261.9612,3254.864,3253.4695
7553.6577,7604.8315,7482.0737,7520.576,7639.6504,7631.272,7494.194,7507.746
6965.7363,5897.7373,6921.195,7610.3975,7069.0073,5980.907,6889.1626,7347.454
1868.7749,1870.4932,1864.2888,1868.9031,1868.7952,1867.667,1862.4088,1865.7507
1634.1534,1647.3851,1645.1671,1653.3333,1649.8763,1657.4973,1652.3223,1660.0488
2336.1406,2340.5464,2341.0093,2337.4998,2337.3813,2340.7764,2340.9556,2337.5305
1319.3805,1324.4393,1326.2065,1325.3857,1323.8232,1326.4904,1327.398,1324.2953
7779.279,7807.6206,7817.988,7807.689,7778.9717,7790.6455,7816.828,7789.3315
7841.0234,7870.0474,7878.503,7869.579,7841.234,7853.655,7877.8433,7852.007
2527.2595,2498.812,2497.6013,2514.4473,2519.7065,2477.1338,2493.042,2487.0852
1450.4967,1498.7563,1535.6296,1511.8171,1442.05,1488.5189,1531.8677,1503.2611
1530.5967,1588.6395,1594.371,1625.6866,1639.3074,1677.9386,1666.5732,1684.8976
2039.6984,2228.4219,2268.4465,2225.2122,2176.487,2362.5493,2374.1396,2325.725
2682.3872,2819.6387,2875.5715,2821.502,2764.7573,2892.5945,2930.1309,2873.02
8223.267,8996.692,9144.822,8845.863,8612.973,9348.116,9436.7705,9121.669
1922.0741,1985.6185,2024.8782,2000.3479,1966.327,2024.5594,2051.297,2024.9114
2748.3367,2890.657,2944.1304,2889.3245,2832.039,2965.1047,3000.1846,2941.5486
3469.2227,3775.47,4075.9375,3789.8237,3563.1594,3868.7844,4131.798,3873.8413
1891.5891,2022.1578,2040.6908,2020.1775,1974.7551,2104.9175,2109.1602,2088.7666
1757.5145,1859.4701,1913.5316,1878.9812,1820.582,1922.1904,1958.8787,1926.7501
2989.036,2896.2288,2687.963,2918.5813,3040.9956,2887.0898,2706.8853,2914.7102
1006.02496,992.89124,1000.6525,1005.545,1008.36884,994.7061,1001.4545,1005.6305
1182.4805,1160.3138,1171.5048,1180.7273,1187.5968,1164.1776,1173.6907,1179.5719
2844.6816,2833.0425,2917.719,2939.774,2855.7754,2819.25,2949.0374,2911.4346
8275.273,7379.533,7293.3057,8057.417,7868.6675,7043.545,7452.985,7581.832
7136.488,6923.377,6794.6533,7119.665,7063.842,6866.8413,7079.142,7173.8174
7980.184,7852.36,7899.2656,7973.0303,7853.2915,7817.7017,8032.4233,7994.5684
3114.6433,3156.1218,3195.7834,3235.7632,3257.2075,3276.6423,3293.581,3325.266
4510.164,4559.1772,4766.009,4683.0796,4517.918,4564.454,4750.963,4675.4956
1990.5167,1986.6093,1991.4149,1997.0161,2006.7979,1993.3427,1999.0741,2004.526
4254.205,4245.189,4245.623,4243.236,4253.1763,4245.6626,4250.0425,4241.7446
10227.238,10483.711,10113.078,10120.544,10347.605,10550.048,10173.207,10129.347
1115.3533,1157.6567,1093.3662,1090.7968,1132.0433,1164.8119,1104.0176,1093.0546
2140.6028,2211.2546,2105.1648,2102.9507,2169.8074,2226.107,2122.8193,2107.1006
10061.264,10071.91,10089.603,10069.89,10058.2,10058.203,10074.805,10050.589
11582.666,11567.282,11583.238,11571.874,11562.994,11522.878,11527.171,11477.384
8613.821,8709.722,8627.292,8615.242,8704.759,8753.553,8641.874,8594.712
4375.8354,4367.361,4387.2837,4385.3564,4381.74,4373.129,4389.503,4382.996
5053.539,5085.2227,5076.9663,5016.2373,5070.2554,5096.532,5083.8384,5018.5933
9414.213,9421.553,9446.218,9395.175,9430.44,9434.187,9448.89,9395.656
12322.957,12439.1045,12419.073,12673.708,12446.633,12425.775,12380.132,12557.612
8957.489,8847.284,9383.058,9700.879,9180.1455,9019.71,9440.2,9788.253
5450.182,5476.882,5538.401,5624.107,5598.2236,5598.1753,5628.8984,5708.314
1531.7229,1574.1531,1479.8623,1514.3591,1541.2473,1559.5807,1485.0057,1491.2418
1981.0142,1985.3582,1955.9849,2002.4907,1988.9775,1974.3038,1951.2131,1985.969
6861.32,6944.144,6999.9204,7150.604,6958.453,6934.908,6959.0757,7072.332
6591.8584,6725.891,6582.1855,6675.0566,6590.027,6690.3076,6593.6567,6616.9497
6850.2876,6875.871,6985.7437,7131.071,6954.2246,6867.375,6944.841,7056.582
5985.322,5975.901,5972.692,6004.554,5988.341,5988.9077,6032.443,5992.584
2649.2422,2601.7207,2601.8005,2626.4055,2679.5981,2603.813,2614.4026,2623.5312
2095.5706,2099.4412,2163.2925,2151.3044,2101.6633,2103.743,2170.6963,2128.05
4662.7607,4647.774,4768.531,4751.7847,4669.598,4661.254,4769.0195,4743.4927
1730.5558,1748.6476,1821.5232,1803.1954,1751.5117,1768.1016,1833.8541,1816.7273
2921.11,2965.1096,3047.5776,3039.1575,2982.0562,2982.9077,3051.1296,2998.138
2860.4456,2928.3872,2971.8103,2822.7693,2886.3252,2950.6672,2981.7522,2835.1501
2255.5461,2310.8574,2441.8904,2433.1802,2336.7432,2327.7634,2451.5647,2393.752
2893.7144,2909.4734,2957.7427,2961.7148,2913.3818,2921.4548,2961.4734,2945.8145
1414.9701,1438.6523,1491.6157,1466.894,1393.0198,1362.8162,1420.2341,1360.5376
1971.5986,1971.5845,1979.9835,2021.0714,1945.7418,1966.435,2007.5474,2017.9749
2718.4775,2799.7803,3020.3174,2903.5513,2761.4595,2802.883,3013.7456,2862.1848
4043.4956,4389.004,4827.143,4392.8594,4145.5996,4492.389,4881.229,4474.76
1841.3102,1851.9933,1881.2245,1901.4696,1823.9297,1841.6381,1884.5338,1887.0449
2102.2725,2126.2717,2192.7134,2137.1218,2105.276,2091.6177,2166.8867,2085.5012
7856.76,7777.7725,7854.0474,7827.472,7874.386,7786.0396,7850.208,7812.6514
6151.0093,6189.732,6184.774,6282.916,6197.302,6192.89,6203.1,6311.6816
8034.4473,8048.132,8043.504,8051.494,8063.231,8054.3335,8048.4927,8044.592
7081.3037,7112.72,7164.0576,7152.642,7046.9473,7012.8457,7090.7573,7027.367
8075.4937,8114.2446,8125.0586,8100.7207,8072.945,8097.884,8117.4844,8080.3877
7661.2134,7697.5845,7704.6626,7686.9927,7647.912,7649.0737,7678.811,7640.1494
8227.791,8226.146,8266.091,8268.826,8246.478,8242.602,8276.27,8246.998
8192.182,8538.409,8618.386,8527.18,8288.971,8633.021,8690.231,8622.555
6537.8223,6560.345,6568.2915,6568.3403,6531.199,6533.2407,6554.25,6539.7505
7435.713,7494.3154,7534.089,7526.303,7427.062,7467.2515,7495.6333,7459.118
7374.4785,7414.736,7403.529,7383.79,7364.335,7381.4097,7388.35,7352.619
7573.6304,7578.2397,7614.3228,7614.9062,7605.983,7602.1714,7624.921,7609.1665
7220.416,7366.687,7518.7397,7321.09,7239.129,7361.374,7491.042,7278.135
6719.2363,6604.2817,6523.3228,6641.895,6734.0825,6600.954,6549.317,6645.1167
4988.88,6238.7104,5748.9556,4946.5034,5216.5483,6370.6865,5814.712,4897.1543
4135.7803,4229.3545,4245.072,4209.0913,4168.138,4247.052,4264.1357,4189.176
3127.0388,3153.92,3176.2756,3027.7368,3150.4697,3184.79,3195.2476,3042.7812
2483.3157,2567.9526,2633.846,2588.216,2472.745,2552.3076,2627.6028,2576.531
4179.9624,4125.787,4166.8496,4146.4746,4198.8223,4091.022,4149.5303,4100.323
3568.0232,3611.5671,3733.183,3720.5247,3583.7124,3606.3708,3715.8223,3696.1665
6164.253,6276.5264,6291.7827,6196.462,6192.0776,6267.8564,6277.162,6146.37
5965.95,6042.4707,6219.087,6157.42,5977.2856,6032.531,6182.1504,6108.419
3908.4976,4076.6716,4220.8955,4063.9485,3958.8354,4093.2937,4186.7534,4015.3433
4832.3604,5048.1562,5382.0537,5066.396,4836.4,5024.692,5348.444,5026.4834
5684.34,5871.1973,5599.175,5557.231,5742.6494,5899.5356,5643.388,5559.6406
6146.5337,6322.514,6353.695,6127.881,6146.714,6294.9365,6320.779,6064.274
3842.3552,3973.1895,4087.1785,3986.4504,3906.1973,3998.56,4073.3552,3947.1353
5350.8857,5289.375,5346.1797,5191.033,5537.2314,5265.46,5313.881,4977.6733
2892.6943,2834.07,2858.9065,2918.016,2912.486,2844.0645,2854.9048,2892.3052
4081.2869,4257.1187,4247.635,4164.151,4096.7915,4257.8516,4245.018,4120.7285
6562.8164,6579.74,6559.384,6609.8657,6548.687,6548.3247,6557.213,6605.225
8268.507,8275.464,8220.232,8336.164,8406.213,8374.768,8323.22,8428.617
6696.3706,6711.206,6620.686,6751.4385,6743.8633,6716.255,6618.1,6702.815
1835.3885,1767.2186,1764.8949,1780.8115,1778.0751,1715.9747,1735.0953,1742.8756
5170.4106,5259.729,5134.1836,5228.268,5027.646,5017.207,4876.995,4864.3564
9261.97,9382.535,10619.983,10043.346,9513.177,9622.192,10680.574,10114.515
5976.5547,5943.683,6134.178,6027.408,6091.5166,5998.629,6138.521,5953.7134
10018.5205,9752.139,10100.607,10767.606,10105.398,9350.205,9403.538,9598.574
11815.402,11009.641,10492.055,12009.503,12185.187,11196.582,10768.004,12055.581
8149.716,8324.272,8304.783,8281.889,8138.848,8384.324,8438.209,8370.529
1867.5359,1876.8148,1934.8634,1951.9894,1920.5056,1901.3523,1946.6774,1945.4508
4317.63,4240.1074,4653.6904,5008.772,4829.1367,4643.881,4943.58,5294.9707
2256.2288,2198.955,2147.6562,2190.9346,2225.3132,2143.1943,2114.614,2146.8027
3824.7437,3617.5266,3531.651,4086.6108,4134.367,3834.9155,3722.1714,4199.0405
2080.0762,2022.3176,2115.3516,2123.668,2043.6147,1997.5254,2116.0466,2064.4624
2156.835,2145.083,2149.3079,2211.7698,2124.2876,2045.3198,2024.7726,2027.1067
2199.166,2160.5886,2127.133,2163.0215,2178.6848,2116.5557,2102.0466,2126.7244
2841.3489,2787.6934,2893.13,2868.4211,2884.5435,2835.1409,2927.7678,2905.062
2899.1172,2738.4934,2788.9795,2897.8713,2995.9229,2786.5566,2823.563,2899.5208
1670.1235,1618.7347,1684.9736,1706.2039,1686.2454,1616.0603,1678.1582,1668.563
10680.145,10674.947,10881.075,11141.016,10702.172,10395.107,10395.973,10338.097
2361.1223,2332.8716,2381.5378,2478.9807,2353.6975,2238.6396,2239.5925,2248.5945
3324.5244,3399.7534,3472.9426,3407.0078,3346.21,3404.3545,3466.3667,3375.6467
6087.5015,6205.794,6319.9087,6222.2744,6123.794,6213.0186,6305.2754,6169.396
4532.146,4602.7515,4626.2607,4648.5015,4633.6396,4688.0107,4687.8965,4693.0293
2719.147,2592.5781,2586.7783,2570.7446,2640.9045,2487.7268,2511.596,2482.7646
4770.491,4626.9805,4630.249,4595.3228,4650.7666,4488.615,4562.3555,4496.5596
1514.279,1494.4961,1486.8427,1520.0388,1541.452,1509.7792,1501.7745,1530.9772
1710.0768,1602.145,1598.1711,1596.2136,1655.5009,1519.9171,1531.637,1519.5452
4801.439,4704.796,4656.642,4676.4653,4689.291,4555.602,4589.9355,4574.997
5051.8057,4905.309,4777.384,5018.775,5100.1167,4907.2583,4789.8784,4998.705
1673.7098,1614.9121,1621.2644,1602.4883,1635.0299,1574.7604,1596.1924,1575.3542
12699.838,12711.615,12978.014,12827.175,12936.023,12879.269,12964.857,12498.846
2985.3682,3012.8704,3045.674,3028.1414,3019.4678,2996.608,2971.319,2864.2686
4260.5483,4261.296,4284.462,4295.557,4288.8555,4281.029,4309.1104,4323.7905
3505.8564,3513.9001,3530.0986,3554.9282,3535.1777,3503.264,3508.3804,3515.5852
5660.642,5679.492,5830.421,5785.2734,5651.6504,5479.2783,5768.4688,5627.1284
2038.2744,2037.4264,2043.3749,2052.0605,2059.0125,2045.4049,2046.2678,2044.9158
4431.0264,4445.386,4464.4995,4482.4683,4487.445,4482.704,4490.6035,4502.255
9595.18,9529.708,10163.312,9817.992,9556.216,9464.584,9967.738,9521.882
7334.5513,7345.038,7451.4307,7461.585,7387.41,7321.6704,7413.315,7324.158
1752.7253,1769.1948,1858.8958,1901.0549,1835.5847,1786.2922,1866.6355,1834.2479
5857.9795,5952.7856,6171.223,6256.8013,6062.7803,5992.5625,6172.9014,6148.0293
4369.3013,4378.77,4383.9937,4404.0063,4403.18,4392.0093,4395.3667,4409.675
8454.427,8312.771,8480.465,8798.347,8318.946,8283.235,8726.45,8560.223
1690.8491,1684.4194,1683.2139,1688.4268,1679.7322,1669.3246,1669.8774,1674.0846
1791.7881,1792.5732,1799.956,1800.6213,1788.687,1790.357,1798.9573,1795.8878
2083.7695,2099.152,2111.9946,2125.099,2132.3042,2136.6096,2140.4001,2149.8015
3336.9758,3451.1755,3468.2456,3497.2593,3483.549,3556.1824,3563.503,3616.775
1599.1027,1609.5205,1618.8408,1624.195,1623.94,1608.397,1611.9498,1597.8077
1430.1293,1431.73,1433.3933,1433.713,1429.1626,1422.6326,1418.2461,1408.8784
1368.7256,1369.8232,1371.1116,1372.7688,1361.7134,1353.0996,1349.944,1339.9772
1400.5441,1400.3674,1507.0161,1556.4606,1379.5824,1245.2825,1376.0658,1345.7368
4628.729,4557.3013,4678.8164,4753.748,4666.4873,4579.8096,4725.79,4594.063
3267.462,3272.3328,3281.0286,3287.622,3290.351,3284.9578,3289.7422,3295.21
3835.62,3830.6658,3820.815,3875.9734,3827.016,3836.9324,3907.3171,3832.077
6915.3413,6896.029,6920.4585,6940.964,6899.6685,6850.1685,6873.479,6883.1523
7897.856,7874.439,7878.7373,7888.3164,7846.807,7800.9175,7818.534,7817.522
7310.949,7301.6147,7270.393,7375.4443,7330.5757,7280.0776,7252.1836,7349.634
10817.012,10807.672,10859.775,10965.047,10983.1,10943.309,10968.335,11058.999
3871.6787,3274.838,3618.8162,5247.792,4195.0317,3429.001,3726.6597,5171.1206
5172.2715,5242.1885,5327.635,5404.3105,5434.649,5461.953,5510.74,5578.1685
2076.709,2029.5139,2021.2091,2043.7021,2001.3241,1976.6605,1983.3076,1979.0364
8839.565,8844.368,8876.536,8878.1045,8846.935,8830.932,8858.048,8837.541
5519.3545,5508.79,5653.332,5707.782,5617.7275,5386.06,5568.807,5494.9897
10036.27,10349.736,10541.466,10809.143,10883.066,11040.99,11052.192,11222.6875
11736.545,11923.241,11857.541,12025.579,11958.976,12016.178,11889.784,11890.771
4748.409,4806.352,4863.019,4868.01,4820.206,4809.296,4821.627,4750.8687
2032.1332,2038.8896,2044.1385,2050.9976,2048.7844,2039.4119,2041.6051,2041.789
9201.269,9223.238,9342.504,9329.459,9277.494,9256.472,9341.694,9270.818
2877.809,2883.751,2906.0588,2906.1733,2899.7214,2892.5967,2915.435,2910.7593
1491.8615,1522.5713,1537.0795,1517.3259,1483.3104,1476.7885,1470.5991,1415.7081
3003.0356,3130.3914,3189.1187,3210.8354,3134.335,3161.2686,3153.538,3079.3696
4309.746,4574.665,4699.297,4695.6255,4591.476,4722.2075,4745.5894,4636.6904
3168.4277,3192.5823,3202.2761,3228.438,3205.107,3181.4312,3204.6702,3206.1729
3203.8008,3283.423,3296.8005,3300.6484,3205.4583,3189.5972,3148.8699,3057.2783
2695.0273,2687.1804,2696.028,2700.4824,2693.3657,2686.8948,2698.5735,2696.8914
5858.496,5947.036,6024.2905,6209.167,6142.4634,5921.2285,6097.5874,6013.76
5485.14,5543.802,5633.9204,5835.366,5761.413,5505.038,5687.47,5612.042
7242.618,7239.043,7348.3984,7388.4043,7203.847,7055.117,7185.3687,7107.8813
5383.4263,5397.799,5420.7476,5423.4443,5406.679,5420.1113,5439.013,5433.318
5145.605,5164.222,5188.2344,5187.2637,5173.5645,5191.8086,5212.148,5206.125
3704.9097,3724.124,3720.6814,3736.5151,3654.4438,3595.4375,3637.856,3611.4238
1529.0956,1531.7249,1535.9183,1541.6489,1531.6311,1525.5295,1532.4186,1529.4255
3679.8672,3653.0325,3679.4702,3689.848,3681.8584,3640.9666,3672.2183,3674.1501
4794.465,4790.824,4852.75,4890.9062,4784.1655,4805.506,4889.539,4869.919
13784.397,14078.789,14140.487,14256.012,14202.582,14056.148,13697.82,13263.211
1407.9779,1412.1116,1417.9563,1424.6487,1417.283,1413.7434,1421.2139,1419.0504
4700.5615,4753.5996,4839.424,4853.439,4761.926,4715.209,4726.0464,4626.038
1478.3147,1478.7802,1481.2955,1481.3197,1478.099,1478.7059,1482.0481,1481.5626
6204.746,6240.7334,6283.672,6321.4863,6214.5854,6247.9673,6282.781,6253.531
3623.5684,3626.6565,3648.7588,3659.4507,3639.428,3618.8599,3642.637,3636.2334
1762.3326,1772.522,1790.2101,1806.1152,1795.6179,1778.4148,1786.3466,1785.3538
2038.2462,2047.866,2052.389,2054.8936,2043.1608,2038.3945,2042.4211,2034.9974
3510.9746,3508.65,3525.6558,3542.2126,3512.036,3509.8206,3547.9324,3541.9404
6311.7837,6300.188,6296.574,6347.595,6306.3315,6261.8354,6278.0234,6305.723
1971.7153,2003.5525,2054.9036,2075.8723,1977.1301,2003.5232,2022.2462,2010.7516
1970.0863,2003.7976,2017.5437,2037.25,2042.3856,2065.4631,2069.2383,2085.2935
1520.2255,1519.9279,1521.3611,1523.0488,1521.5905,1521.3314,1521.2507,1522.9927
1612.6794,1651.6294,1701.253,1726.7443,1731.0527,1736.5631,1754.979,1759.8792
8127.144,8139.373,8201.387,8244.307,8219.154,8135.797,8196.244,8174.534
10420.989,10521.369,10480.083,10626.007,10453.148,10548.246,10533.714,10531.391
14479.62,14669.933,14864.457,15067.6045,15139.08,15204.433,15298.288,15480.314
3032.986,3063.0042,3095.0298,3125.4805,3142.1123,3154.9524,3172.8142,3200.9878
1598.6031,1608.5864,1636.6506,1638.415,1620.6783,1614.6887,1638.5282,1614.1877
3970.8323,4017.8855,4072.622,4073.5955,4001.358,3985.6062,4037.1567,3988.9844
1612.4447,1616.6827,1627.635,1642.2029,1627.3964,1627.2783,1650.0016,1641.7878
1953.8213,1977.9419,1957.5548,1963.3601,1975.723,1974.677,1952.5924,1938.4224
1383.3732,1390.2109,1397.6238,1402.5287,1393.2566,1389.3391,1394.0156,1387.3757
5289.8413,5302.0596,5296.976,5333.2007,5328.8213,5318.4844,5302.9976,5330.38
1429.1675,1432.9563,1491.7004,1564.8513,1506.9092,1469.6401,1546.9243,1542.6604
2060.7112,2064.912,2121.2358,2197.278,2139.2876,2102.8298,2178.274,2177.6309
1524.6044,1520.7546,1528.9105,1527.4271,1529.4904,1525.2562,1528.891,1518.0046
1040.5387,1027.5895,1037.2913,1024.658,1037.3995,1033.2025,1064.1918,1038.7539
6064.3003,6058.02,6255.0396,6242.3477,5928.959,5724.202,5755.1587,5485.586
4485.975,4527.408,4527.477,4590.7974,4600.631,4598.1123,4573.318,4588.9326
9309.1,9512.982,9940.572,9962.369,9807.357,9834.611,10015.122,9845.472
6245.6245,6254.0713,6227.638,6308.018,6313.6494,6212.487,6145.941,6126.126
4469.0186,4431.1865,4450.511,4490.798,4449.6436,4414.363,4443.618,4432.6143
2372.6365,2428.428,2515.5796,2544.73,2561.1526,2601.1038,2646.3667,2667.306
11920.894,11781.725,11740.627,11817.904,11832.194,11766.183,11835.695,11860.791
9912.709,9777.154,10185.97,10335.697,10149.755,9789.32,9987.209,9876.373
3292.5974,3273.0166,3327.07,3379.5706,3363.54,3298.822,3330.8945,3364.4841
8647.969,8627.6,8894.832,8802.199,8587.11,8376.129,8458.978,8170.354
4122.2104,4042.2012,4068.212,4183.382,4060.1382,4058.7188,4234.0,4212.1475
2052.4036,2046.1067,2110.659,2087.4277,2111.7637,2042.6621,2047.0137,1931.56
2554.0725,2566.7812,2568.2456,2579.8489,2560.589,2569.506,2570.4148,2580.7815
4352.9883,4377.335,4404.5293,4466.386,4458.8237,4436.583,4424.707,4462.8354
4500.0454,4521.925,4545.0454,4609.2324,4602.757,4577.2363,4562.5156,4601.0854
8431.948,8349.298,8421.93,8553.463,8372.197,8308.704,8445.384,8404.678
10182.777,10557.574,10367.289,11115.045,11224.27,11152.105,10758.742,11088.861
7401.558,7400.7227,7422.1797,7447.014,7437.9785,7412.902,7427.1216,7428.166
4543.9834,4583.7197,4718.481,4659.7847,4408.7617,4259.6313,4277.802,3959.022
3343.7688,3413.9731,3793.8367,3318.6443,3451.6272,3495.5815,3835.733,3385.773
12839.001,12727.559,12800.084,12897.712,12808.485,12703.391,12798.543,12851.4375
2369.1702,2246.1694,2292.3472,2367.4573,2468.94,2317.9622,2355.2676,2423.7231
2441.105,2765.819,2588.7634,2593.9639,2448.396,2700.4324,2579.5657,2526.3083
2303.9934,2277.2751,2306.6125,2555.7314,2130.4507,1999.0164,1960.5656,1992.6775
4473.495,4356.1045,4800.0474,4705.1914,4270.617,4001.7515,4450.751,4214.5537
1809.3685,1801.8622,1885.156,1833.3062,1822.81,1817.3307,1894.4845,1822.7697
2216.6353,2115.124,2087.6797,2296.84,2251.684,2122.1055,2111.667,2274.8745
9310.937,9267.953,9200.651,9487.833,9343.845,9219.159,9108.094,9248.449
8308.943,8794.113,8643.529,8937.596,8281.39,8822.626,8752.622,8993.902
1799.1508,1797.5377,1807.6664,1820.0093,1803.7375,1783.8241,1779.1797,1770.1879
3493.0083,3594.0586,3725.388,3620.3018,3649.2659,3700.949,3776.4531,3653.0078
2525.7493,2553.4038,2626.857,2722.9214,2605.505,2541.353,2600.306,2594.7202
2326.617,2435.6025,2449.877,2539.793,2350.0632,2405.4292,2436.1848,2520.6787
1620.6865,1642.3069,1705.031,1736.6393,1679.3237,1656.7693,1723.3062,1710.2627
7696.8975,7264.1313,7138.7,8156.4146,7936.4736,7358.0186,7286.201,8150.491
2732.1025,2666.758,2695.43,2739.8247,2797.714,2708.8901,2739.4126,2765.0225
3225.922,3033.218,2971.8098,3259.5496,2980.0703,2934.2551,3174.369,3282.9666
2923.3179,2982.1401,3021.5735,3047.3567,2904.851,2958.169,2974.701,2949.8748
7442.964,7271.359,7286.133,7786.726,7533.7534,7338.389,7418.957,7770.3066
6744.0337,6784.954,6785.0312,6745.604,6771.7227,6810.6416,6800.687,6743.3545
3416.2747,3415.513,3422.6926,3407.6304,3413.6675,3417.8179,3432.3467,3410.996
6887.115,6887.122,6848.1636,6879.1484,6856.688,6872.4033,6884.622,6868.212
2189.201,2220.845,2206.738,2182.1653,2197.7551,2231.479,2211.4197,2180.3923
4928.889,4990.735,4972.846,4967.217,4938.55,4994.3037,4965.9556,4945.727
2965.3125,2961.5488,2974.911,2944.3838,2972.6523,2970.0195,2989.136,2948.908
5429.045,5243.7534,5261.653,5432.049,5268.272,5193.4453,5343.549,5378.7383
