V1,V2,V3,V4,V5,V6
10203.146,10813.818,11320.789,11925.399,12316.62,12422.25
6150.1157,6576.25,6910.567,7419.0225,7677.8633,7650.88
6187.635,6670.5684,7106.393,7535.1855,7908.422,8105.453
8177.1475,8716.792,9156.674,9805.686,10156.324,10156.997
1482.3372,1494.133,1516.8026,1544.73,1544.4255,1532.2964
3776.1624,3782.9556,3815.1428,3870.115,3859.3909,3848.2761
1900.4158,1907.1609,1921.4575,1946.3726,1940.9562,1937.2754
1164.5096,1175.5797,1186.5906,1211.1549,1214.7706,1209.5656
8930.557,9279.453,9564.094,9938.392,10234.033,10307.701
5019.2314,5180.5034,5317.8774,5494.214,5611.5146,5641.2603
18476.188,19748.217,20719.145,22262.047,23599.75,23906.832
7869.333,8114.476,8298.986,8507.689,8592.509,8584.534
2730.416,2834.1396,2911.1992,2997.643,3088.036,3127.689
3864.4888,4070.7375,4240.7944,4456.5938,4581.949,4601.069
1172.3097,1191.6979,1210.099,1246.6356,1272.3724,1276.3806
3309.7847,3488.7788,3632.6423,3797.0618,3900.1704,3924.8042
1887.5793,2058.5073,2201.96,2394.191,2511.9705,2529.4502
2999.9695,3262.7202,3480.8416,3804.1294,3990.8628,3998.013
4170.5283,4501.416,4765.0547,5175.2114,5391.236,5372.514
7033.441,7357.587,7633.329,7983.6367,8190.669,8234.738
8763.134,8776.093,8822.46,8879.672,8858.081,8835.659
9645.77,10103.897,10491.863,10925.173,11230.3125,11325.681
1717.2875,1727.1992,1742.4006,1764.6304,1759.0289,1743.26
3566.5771,3571.0383,3574.5635,3609.0632,3618.0425,3618.1145
8474.921,8528.46,8552.792,8693.745,8678.157,8608.629
897.9493,891.6977,903.2297,921.55365,915.9592,899.62146
3239.102,3502.2625,3730.5269,3986.7368,4187.1123,4249.8813
8131.373,8234.49,8320.526,8447.113,8509.485,8512.917
2519.0676,2585.7927,2636.3083,2712.5342,2736.8586,2723.4458
10203.754,10227.528,10259.115,10327.398,10352.78,10359.688
1510.8574,1572.6025,1673.725,1797.3568,1797.8572,1724.596
8135.3887,8106.869,8173.412,8264.336,8191.044,8128.9233
4470.6904,4455.9453,4472.9756,4524.3027,4495.5835,4495.2363
1927.1417,1925.9111,1938.0172,1972.633,1942.6129,1922.8624
2465.4714,2715.3943,2922.7817,3227.2275,3383.2397,3366.621
2537.9446,2734.294,2908.174,3145.963,3222.9722,3175.6738
11927.619,13461.268,14758.697,16521.164,17624.68,17674.746
9107.061,10284.75,11286.104,12631.559,13494.305,13527.229
1515.585,1588.9745,1652.5972,1723.2616,1777.9065,1798.5867
1909.1577,2161.9812,2378.5269,2646.462,2830.3777,2877.0884
10675.074,12167.527,13422.234,15090.189,16195.053,16384.66
11351.5,12218.367,12918.072,13914.679,14438.77,14401.831
13337.459,14579.849,15545.781,17052.584,18050.465,18158.305
9747.624,9869.772,10050.033,10283.434,10301.076,10193.903
1836.8031,1952.5208,2057.6545,2166.1404,2261.2612,2300.253
4927.833,5297.8477,5568.6616,6067.1465,6426.0605,6535.787
1980.4053,1976.0728,1985.8533,2000.7755,1995.6243,1994.6998
12634.361,13133.259,13567.445,14015.267,14419.071,14579.203
7890.7896,8130.4834,8338.595,8649.092,8744.52,8685.902
6012.0435,6159.5117,6289.1562,6483.074,6495.5576,6421.3667
12775.146,12668.146,12809.566,13063.959,13012.529,12947.743
15269.848,16087.301,16791.203,17650.207,18138.355,18205.76
10067.38,10155.623,10346.625,11081.666,10909.801,10691.433
11405.844,11558.63,11683.155,11837.263,11945.421,11963.218
10018.847,10049.136,10101.597,10197.014,10149.1045,10112.946
10036.358,10132.933,10261.445,10442.645,10358.733,10251.456
10108.124,10155.596,10202.209,10278.229,10292.902,10272.381
10359.511,10448.479,10512.741,10632.286,10698.52,10693.887
9408.323,9622.988,9808.999,10144.482,10108.611,9948.439
9889.005,10089.357,10236.92,10474.012,10522.867,10442.187
9864.664,10407.737,10819.342,11642.203,11924.72,11767.351
9398.883,9526.191,9672.89,9926.626,9877.204,9729.132
1003.1278,1000.9733,996.73914,1004.88995,1005.1581,1007.7511
9697.224,9780.271,9899.1875,10075.71,10025.026,9907.354
10058.312,10211.552,10336.534,10528.706,10530.442,10459.699
1399.4536,1418.3076,1442.4021,1461.4585,1489.0259,1505.6573
4530.334,4585.7227,4626.9873,4724.3853,4771.203,4764.698
3074.2395,3073.2734,3096.208,3170.3188,3113.3657,3087.4905
5098.725,5093.153,5014.748,5111.372,5141.5376,5160.5527
5590.3384,5501.485,5292.1865,5608.468,5669.9995,5748.37
2966.4785,2894.7969,2882.87,3048.5952,3042.4119,3041.1707
7399.3525,7230.237,7358.733,7786.0522,7762.037,7752.014
2268.9072,2255.7058,2253.3364,2284.1555,2282.2097,2282.1042
3219.0354,3201.2886,3133.405,3271.184,3265.4692,3299.0986
3298.626,3517.8955,3746.5762,4112.48,4384.7285,4532.793
2342.9026,2342.3662,2368.348,2390.9033,2394.4043,2407.7573
2610.3328,2828.023,2994.9438,3239.2817,3437.7676,3472.4155
3685.9553,3692.3728,3729.3054,3898.1692,3806.4985,3786.363
2612.8926,2650.8232,2679.9797,2711.48,2742.5088,2740.826
7630.583,7956.0205,8257.908,8625.46,8856.586,8931.515
3411.6318,3372.4014,3550.059,3997.988,3505.1821,3273.2424
3791.669,3935.6611,4059.4893,4202.365,4302.03,4329.162
6651.282,6633.939,6645.898,6874.4014,6797.043,6723.5566
9328.902,9244.743,9335.343,9542.844,9467.749,9592.709
1924.6,1928.0214,1863.9025,1963.5225,1979.1168,2014.6388
2263.8335,2335.9453,2393.8374,2495.5513,2522.9968,2500.6797
2240.0745,2185.5347,2240.3699,2330.6284,2291.4985,2308.7537
2900.7595,2863.928,2866.1072,2958.1082,2948.8699,3022.3691
962.61255,931.6748,1020.0812,1176.3252,1048.2877,1040.8475
2225.1304,2313.917,2387.9785,2481.1514,2539.209,2547.0366
3111.8162,3237.0615,3341.7144,3486.5447,3586.8325,3605.9495
2300.5151,2347.766,2385.7993,2438.113,2469.3257,2474.4028
3487.919,3455.6006,3422.9805,3537.3032,3538.575,3571.203
2176.064,2252.589,2312.0168,2394.882,2434.1128,2427.0037
8185.3364,8504.711,8774.663,9117.168,9343.4,9370.783
8384.068,8328.343,8219.291,8454.951,8465.539,8577.442
7135.5977,7412.9805,7624.833,7937.6123,8184.458,8212.871
5702.8003,5730.7246,5775.7007,5857.222,5826.2173,5777.8086
1257.0433,1258.3533,1264.0121,1278.3173,1277.5171,1281.6832
2187.334,2188.915,2200.3206,2252.1255,2215.7383,2222.2598
2102.7786,2194.4856,2246.8215,2298.9246,2355.0698,2388.489
3411.6438,3372.4114,3550.0684,3998.0278,3505.1833,3273.1892
1517.4116,1512.4478,1575.1935,1692.0432,1604.421,1542.6809
1177.0582,1195.9952,1210.1454,1247.3506,1252.1123,1248.5547
2847.6006,2971.4639,3080.0198,3205.6099,3303.0952,3321.306
4009.8472,4012.82,4036.1768,4076.0178,4068.309,4069.893
10654.38,10704.483,10728.536,10809.762,10807.432,10865.653
6463.924,6650.5137,6801.2827,7040.8423,7205.6865,7227.327
2656.68,2718.1829,2788.7258,2841.3462,2902.2546,2951.9404
5325.3716,5318.793,5392.3135,5457.7734,5470.0806,5524.7246
2462.3428,2468.244,2525.5405,2544.9807,2571.1597,2600.027
11248.46,11294.051,11423.23,11598.393,11610.857,11622.374
5366.326,5537.0225,5679.3047,5835.716,5949.897,5982.4004
5182.8394,5092.6353,5233.9736,5488.2915,5259.9688,5205.097
7795.3076,7523.2173,7655.007,8265.367,8120.3223,8562.551
1436.3701,1474.6863,1545.053,1682.9714,1667.0875,1653.3275
3782.3142,3798.6917,3851.2866,3936.0874,3927.725,3951.6946
4471.4736,4388.8027,4441.3857,4617.0576,4570.217,4615.245
2171.0662,2192.0115,2218.7717,2255.2932,2251.4883,2240.7336
7784.309,7788.982,7834.6685,7939.797,7862.285,7791.2534
3064.6057,3214.413,3327.7612,3517.8457,3597.0186,3582.383
1879.8201,1886.833,1926.22,2027.584,1945.4624,1884.354
5791.673,5245.264,4947.966,6562.998,6563.4653,6539.273
634.5386,587.593,571.56287,700.4457,688.9879,740.0708
3366.4788,3350.637,3374.1963,3425.2834,3371.9985,3331.3298
1867.2578,1599.8599,1796.9338,2539.0532,2144.935,2404.2573
8008.04,8131.711,8235.391,8312.536,8431.183,8448.411
5504.75,5604.3867,5756.1646,5987.1064,5978.01,5865.039
1931.6125,1883.4048,1903.7568,1996.6003,1987.1086,1982.313
22769.092,23714.701,24842.754,26358.863,26458.816,25743.768
11109.225,11301.5625,11459.863,11638.509,11761.703,11768.804
1964.9373,2008.3385,2043.7388,2080.9004,2112.626,2121.8123
9163.908,9512.829,9824.418,10394.799,10442.521,10200.697
1638.6797,1682.4633,1722.4514,1775.9429,1800.3071,1795.7361
4365.8633,4330.5083,4428.1875,4535.394,4448.831,4336.5176
8852.611,8870.083,8877.809,8950.54,8912.789,8920.773
4866.113,4805.7505,4887.0,5202.379,5060.5034,5032.634
2482.4602,2498.2676,2665.627,2877.3738,2874.1755,2882.4058
5039.098,4925.73,4867.8013,5124.4785,5172.2183,5254.287
3297.7935,3396.3943,3479.7664,3576.7656,3642.143,3670.379
7845.886,7752.3247,7772.9263,8017.978,7974.9443,7952.2817
1677.2643,1640.5707,1641.5277,1725.7222,1718.6609,1706.0366
6337.1494,6526.067,6883.4805,7344.588,7377.888,7164.047
3879.137,3839.689,3771.0542,3896.1035,3904.458,3931.942
6713.9194,6517.035,7199.276,7837.4917,7194.407,6640.115
849.7665,815.1093,808.4479,932.48987,930.7116,950.89984
4373.5693,4328.9023,4428.9756,4530.099,4434.828,4315.512
5654.6885,5534.1816,5777.009,6023.2227,5667.9487,5262.9233
7697.7964,7767.005,7806.457,7930.2173,7896.2227,7891.082
6005.502,5909.722,6127.619,6368.375,6051.8945,5669.2344
2759.3115,2717.11,2811.4417,2900.8428,2791.0725,2695.9312
2357.2021,2327.0518,2375.5942,2412.2173,2358.7122,2318.2976
4994.9263,5136.344,5331.897,5599.465,5555.754,5486.6606
1503.3942,1498.8489,1518.0983,1550.8584,1520.9065,1517.5582
3866.9783,3848.1045,3860.5225,3953.4534,3935.3071,3893.6194
4758.4663,4512.467,4664.495,5176.3394,5050.949,5012.9624
13720.435,13910.669,13980.111,14420.6045,14509.895,14498.942
16259.041,16420.252,16969.11,17875.27,17510.943,17118.941
7280.098,7249.642,7264.959,7523.6846,7447.958,7376.4326
588.416,499.48346,415.0182,677.1466,682.8471,723.886
259.33075,180.14288,232.4729,438.39624,408.20587,390.28485
2778.3228,2729.6438,2951.8018,3268.3118,3263.8691,3432.4688
3828.3743,3586.539,4144.577,5073.106,4762.1763,4738.6455
2649.5698,2713.8677,2781.5085,2843.532,2925.8542,2959.1858
891.81934,818.72534,808.2543,1031.4551,1012.6285,1002.8523
2111.6235,2130.2454,2162.1216,2210.2446,2210.5015,2194.7578
4249.7866,4081.6377,4277.375,4607.2837,4547.811,4429.881
5869.258,5976.998,6049.627,6274.485,6388.763,6451.5483
3280.1025,3031.9475,3202.1436,3862.712,3720.7927,3594.8394
1651.3845,1623.2496,1586.7644,1746.4368,1756.6777,1862.5864
864.8081,836.5073,803.40955,899.0294,900.5062,930.44006
4464.2344,4484.55,4530.213,4584.4434,4574.9346,4551.45
1643.3983,1632.5853,1614.1156,1668.3977,1665.696,1696.514
1301.1624,1296.5662,1308.0421,1329.5995,1311.0049,1305.4087
4627.2734,4609.637,4542.0786,4697.1646,4712.397,4734.712
5135.928,5103.5977,5189.6914,5298.2466,5157.305,5039.293
2019.4713,2022.6558,2036.42,2075.6348,2058.6328,2053.724
2509.5837,2527.7805,2667.1597,2716.9116,2784.8105,2848.8418
4999.2847,5296.8115,5525.0513,5963.2344,6167.6724,6116.4165
1717.5714,1728.907,1750.4303,1794.5088,1782.81,1769.6436
5961.2954,5802.9067,5646.202,6038.085,6099.259,6152.044
1799.5966,1758.226,1818.0559,1905.9398,1892.977,1838.7826
776.7595,762.063,772.5751,828.8909,819.0758,793.78925
1329.8466,1324.5912,1318.5275,1341.8842,1340.0624,1342.1763
3416.1208,3358.72,3357.0964,3627.1885,3545.9976,3664.703
1119.5952,1094.6252,1095.7213,1156.6951,1145.9038,1149.5007
2823.5757,2891.4111,2974.5706,3158.896,3186.5205,3172.5842
7158.785,7095.41,7242.5615,7564.177,7476.3174,7238.5464
4570.235,4502.009,4651.087,4966.36,4673.481,4561.6074
6482.106,6333.249,6646.365,7142.53,6635.358,6691.5117
10200.859,10132.441,10450.753,11173.741,10627.615,10493.811
737.3691,723.9827,715.05054,757.40436,760.28375,777.64307
1540.0442,1530.865,1512.5262,1552.1354,1563.1282,1576.4897
447.19766,437.97467,422.27893,459.56866,460.6925,470.2588
4154.471,4462.4307,4722.294,5110.9834,5324.836,5336.995
1232.1528,1275.5901,1305.3315,1386.5134,1417.2894,1416.3533
1405.2155,1320.1931,1381.7819,1591.9475,1545.6979,1492.7743
4911.824,4819.1235,4970.486,5170.0234,5019.2217,4913.7627
12078.725,12203.172,12421.352,12815.669,12917.78,12790.461
1970.4852,2069.5278,2149.656,2261.963,2320.6301,2314.5457
5600.601,6171.9834,6689.2266,7189.4395,7831.994,8134.2197
1109.1691,935.9778,1034.1815,1472.6715,1413.439,1274.52
8271.772,8147.6665,8347.96,8592.216,8435.018,8358.248
3697.3613,3632.5684,3913.8164,4289.7256,4397.567,4611.0625
1243.0367,1221.7776,1236.6832,1279.6295,1263.8032,1284.1353
6043.322,6007.285,6150.2026,6448.182,6411.296,6290.6045
7418.9756,7359.033,7483.7754,7639.1514,7472.1084,7356.4844
1104.9402,1092.0427,1124.7876,1222.7938,1158.9634,1154.9766
9739.623,9834.385,9950.072,10483.9795,10203.427,10152.273
1596.8262,1486.4346,1250.0776,1969.616,2016.8506,2331.6033
7367.3203,6506.8584,7201.9004,9890.857,9156.223,9054.954
1492.7227,796.39404,1312.0962,2735.0166,2492.04,2187.2544
1146.0212,1108.913,1085.9663,1217.7556,1215.7472,1221.3843
3052.694,3036.3892,3080.377,3195.2937,3184.7847,3286.1052
3159.3398,3120.309,3130.662,3303.129,3291.8477,3211.2197
3935.4124,3850.6152,3969.1157,4128.1753,4041.8923,3984.184
595.0743,568.5251,579.2393,666.4945,656.98737,636.8437
634.54895,613.4846,656.27686,728.16907,686.0867,629.6199
1950.2422,1410.3989,2107.8481,3144.1094,2916.8857,2631.49
2963.1313,2993.9312,3118.8994,3182.4604,3246.9727,3295.962
3209.0781,3329.4746,3386.7646,3742.5989,3842.609,3905.575
1320.8115,1297.7522,1334.0923,1385.1324,1365.4933,1358.2157
849.73444,849.38385,878.8907,927.21094,903.4128,869.4459
1732.7305,1713.1807,1762.5011,1874.3518,1775.1832,1753.2471
3383.3083,3282.861,3385.4194,3730.5347,3663.755,3511.692
12945.963,13410.33,14013.369,14940.319,15793.792,16277.228
2983.4233,2890.9243,2963.3208,3148.9111,3123.2075,3140.2883
15507.162,16185.941,16752.732,17403.445,17825.736,17928.918
3507.9866,3538.264,3628.0645,3710.1243,3691.4575,3655.6611
2382.0483,2448.8323,2522.0723,2618.853,2645.8027,2617.5132
10934.475,11756.657,12392.483,13461.472,13829.709,13629.551
2157.685,2324.5977,2464.9734,2635.725,2753.5044,2784.6711
2270.952,2328.3748,2374.2427,2433.023,2460.4392,2463.626
7123.2744,7579.3057,7953.3477,8451.566,8749.922,8799.5205
2493.0884,2623.2366,2723.781,2899.574,2959.8716,2937.6682
9209.249,9950.201,10521.452,11435.803,12015.402,12029.648
7396.509,7403.3994,7427.807,7486.786,7437.86,7399.1885
2022.001,2118.4316,2187.8296,2314.6353,2374.4438,2363.1394
5652.379,5610.564,5653.9873,5729.9575,5704.346,5701.911
2715.666,2752.7214,2779.5068,2814.055,2826.6226,2825.0952
5889.509,6158.1885,6357.227,6697.359,6935.061,6943.071
8294.588,8966.89,9515.25,10232.642,10831.689,10946.033
8638.918,9137.473,9559.848,10136.599,10566.102,10626.781
13789.783,15735.286,17144.89,19670.785,21406.297,21599.316
2846.159,2840.389,2871.1707,2932.329,2879.141,2848.275
1544.4303,1559.2671,1604.4215,1675.9896,1649.8528,1609.0935
3675.5325,3637.9722,3702.4746,3888.267,3766.737,3781.8953
4594.837,4513.4033,4498.878,4835.4116,4797.3906,4865.275
2444.3125,2444.286,2454.4958,2486.926,2455.8613,2434.9094
1858.0233,2013.4556,2139.247,2306.8696,2406.5227,2419.4329
5819.049,6064.9814,6265.1377,6528.6455,6674.9487,6693.611
10746.92,11724.125,12537.477,13586.578,14275.445,14416.494
2211.9001,2263.7397,2306.1067,2391.9136,2402.9011,2372.936
3618.7896,3678.204,3726.175,3834.397,3837.7268,3800.788
2217.7217,2314.154,2384.7712,2505.5098,2531.6956,2503.0718
1306.042,1298.162,1312.8306,1339.4882,1313.4402,1313.1595
3605.2053,3592.6443,3610.137,3652.7144,3629.4844,3617.677
2569.8828,2558.7773,2564.107,2605.4983,2609.545,2615.547
2447.2314,2609.9595,2739.3772,2955.6484,3049.102,3036.523
1287.7399,1371.0122,1440.622,1527.3877,1582.4329,1596.6636
8440.59,8945.898,9375.653,9881.473,10270.096,10372.901
8428.65,8933.392,9360.86,9868.263,10253.703,10352.384
8470.139,8974.391,9403.628,9909.081,10296.334,10401.138
8436.012,8941.37,9369.12,9875.646,10264.501,10362.579
8436.983,8940.715,9367.505,9873.975,10260.241,10358.454
1682.0101,1826.242,1928.302,2105.122,2204.4045,2144.153
1169.1581,1171.4282,1182.6733,1216.0392,1203.765,1188.2582
979.8046,971.268,993.9059,1027.878,996.29333,973.2516
6552.634,6984.7393,7359.9297,7831.127,8211.768,8342.567
6595.6855,6778.904,6892.4805,7235.699,7363.9814,7387.5703
1092.559,1083.5598,1103.8607,1157.0063,1141.94,1129.5304
1019.0531,1002.7935,968.35516,1023.3596,1035.6265,1052.2648
12014.7295,12701.377,13271.408,13869.418,14385.058,14548.752
985.526,976.8842,999.5311,1034.4335,1002.3915,979.5857
1077.8,1060.817,1025.1312,1079.8502,1093.8853,1109.3416
12126.252,12724.9,13202.466,13736.182,14149.032,14219.822
4396.716,4684.4346,4913.5522,5302.3613,5565.405,5629.6104
9186.045,10270.354,11183.027,12488.307,13283.5625,13391.172
3881.401,3918.6963,3987.5574,4212.828,4107.817,4072.5146
3563.6064,3505.9062,3527.9849,3642.2021,3631.4888,3611.5562
3934.7944,4246.239,4514.4277,4782.9507,5015.5874,5109.963
3130.5476,3013.8792,3102.7454,3321.898,3291.2258,3285.2002
1683.4702,1709.9286,1741.0588,1799.7921,1788.0743,1758.1704
1910.9736,1892.6802,1939.3309,1992.3871,1935.7461,1885.7339
2367.4185,2360.0874,2385.0515,2435.6475,2387.7996,2354.9092
3590.4268,3640.1987,3748.001,3857.9673,3851.2788,3787.766
9912.193,11077.22,12051.547,13492.704,14371.281,14483.766
1194.3085,1198.7726,1221.6165,1259.4155,1240.2385,1226.4606
1238.2122,1220.1685,1211.8073,1262.9797,1260.3064,1272.9117
6990.5337,6972.062,6873.6743,6990.66,7016.3403,7052.9097
1629.0682,1656.7677,1672.0095,1732.0135,1742.8756,1735.7489
2975.5195,2857.585,2824.8853,3117.9795,3097.5103,3136.9717
1811.4055,1887.0513,1950.1033,2046.9481,2096.613,2099.2776
578.2841,552.5958,510.46417,598.82196,605.66345,619.5512
1935.319,2012.2467,2081.4395,2142.2883,2207.4312,2241.2578
1072.9766,1046.7731,1083.1366,1132.8445,1116.4758,1100.7517
938.35974,934.0068,938.9063,960.56946,953.25745,940.5197
8462.652,8486.864,8554.719,8682.953,8602.421,8528.859
1821.4241,1833.4551,1862.8171,1892.9974,1899.5472,1913.4971
4576.9497,4698.4688,4785.3877,4913.97,4987.2666,4978.1826
1372.0189,1323.462,1326.3799,1445.3671,1441.5142,1429.8406
7764.6777,7947.8535,8184.6157,8596.845,8507.891,8417.9375
2523.6377,2551.5422,2626.3535,2709.9194,2678.4856,2638.913
10342.46,10835.686,11237.111,11768.72,12084.198,12112.781
4058.2964,4382.7715,4668.924,5016.744,5295.8247,5366.392
1206.8308,1167.4111,1149.3154,1251.0165,1245.9006,1244.3011
788.3219,731.45135,716.0469,859.1318,846.1038,850.56244
7167.7163,7145.908,7089.602,7191.806,7195.4526,7222.469
1683.4229,1747.7847,1798.6714,1873.7744,1931.9952,1940.6371
2969.4707,3126.5078,3250.615,3421.2017,3506.642,3504.1284
1094.988,1095.9318,1110.0869,1119.5415,1130.6116,1142.7074
3235.7258,3275.442,3305.856,3332.3054,3354.1892,3364.4197
2470.3423,2535.6772,2589.8235,2655.3953,2721.4592,2744.8435
1162.7418,1197.1635,1225.2155,1272.5023,1283.3313,1270.3699
4847.1743,4766.6865,4772.544,4958.5044,4923.9272,4966.525
4100.1255,4075.0938,4145.3057,4261.6963,4148.78,4041.9229
3683.1287,3660.0757,3734.2488,3863.4238,3752.573,3656.876
1756.0382,1730.1396,1748.4708,1802.2416,1783.3535,1800.7461
2772.8184,2937.1377,3068.1477,3241.5767,3336.3176,3340.5776
4902.05,5051.892,5174.9995,5348.33,5419.5396,5423.6094
2002.7772,2007.1223,2016.1036,2027.6064,2040.5242,2053.2
4455.7876,4636.457,4798.415,4941.2183,5130.3877,5249.6094
1605.7961,1606.2745,1623.5234,1635.3319,1643.0864,1652.4868
3159.5117,3296.53,3414.4067,3556.8384,3649.0264,3674.211
1035.2012,1032.565,1041.0776,1053.3746,1046.641,1041.8593
1634.0709,1619.5525,1640.4517,1674.0647,1658.2053,1668.578
1449.7463,1485.5347,1514.4465,1548.7358,1584.0522,1599.756
1482.2078,1476.455,1501.5225,1530.0254,1528.1155,1548.878
4849.227,5063.9053,5239.9653,5436.4517,5623.796,5698.3867
6965.052,7346.744,7672.3555,8054.4014,8310.623,8381.664
5385.316,5347.5737,5375.622,5493.8955,5460.696,5553.5693
4375.135,4754.1255,5073.952,5462.8037,5698.8027,5747.535
7014.2217,7539.7383,7977.0283,8529.221,8896.415,8973.867
2497.0054,2723.5264,2913.254,3158.0884,3319.4792,3351.7266
11586.569,12373.689,13031.895,13849.322,14412.14,14538.763
10190.42,10613.447,10997.482,11325.198,11745.288,11939.006
4165.909,4362.383,4530.367,4710.399,4845.586,4905.5376
2053.7195,2149.679,2231.5234,2325.321,2391.1772,2416.17
3475.0818,3624.4287,3751.1228,3888.4922,3988.8809,4030.6453
1749.5679,1822.2617,1883.6503,1952.8927,2002.258,2017.3704
2600.4717,2784.2341,2936.0786,3126.4575,3248.5403,3277.5327
1757.0762,1803.5659,1836.1661,1906.9976,1957.6025,1970.9744
9729.554,10506.682,11135.072,11919.322,12366.628,12423.252
1750.7362,1893.1179,2010.7688,2155.471,2250.899,2269.759
4349.8057,4759.234,5102.9307,5535.7153,5827.1924,5894.075
2733.4316,2867.9058,2990.3538,3096.6033,3236.8467,3307.833
3917.7725,4190.381,4418.874,4683.3623,4865.7456,4919.5435
1819.0177,1954.5405,2067.6658,2200.374,2286.431,2308.4065
1907.6838,2055.184,2169.5054,2348.7644,2423.7837,2406.4453
6843.8613,7072.049,7279.0186,7434.953,7676.431,7859.9814
2021.9697,2113.3853,2191.9326,2262.9517,2334.4604,2370.3108
8160.1187,8925.105,9561.063,10303.125,10792.051,10919.881
