V1,V2,V3,V4,V5,V6
2739.1306,2893.2314,3085.1667,3227.7598,3417.1062,3589.7234
3420.2866,3479.7385,3478.9624,3478.294,3521.988,3593.4153
8989.408,9004.925,9011.331,9008.86,9025.834,9039.159
3281.466,3345.8586,3272.0322,3256.4636,3220.5742,3338.7112
1354.1669,1447.2133,1091.4614,1187.3439,1163.2909,1067.8835
3274.4285,3287.0408,3272.1494,3270.5137,3273.1724,3281.886
3302.4353,3444.0137,3609.6877,3712.0518,3875.1245,4029.0625
2514.038,2523.3494,2536.4495,2540.4578,2551.7644,2576.234
8727.97,8770.248,8778.957,8779.245,8835.038,8906.516
10829.083,10978.977,11161.52,11288.762,11448.501,11602.563
7437.942,7578.438,7747.2363,7817.1406,7962.649,8079.8438
9527.169,9537.405,9501.3125,9510.96,9504.168,9492.696
3681.2437,3708.9639,3741.568,3778.9065,3810.5093,3841.934
5115.9053,5163.59,5117.0654,5102.2827,5082.967,5191.6924
10439.3955,10572.984,10740.563,10897.354,11044.044,11190.141
1375.6147,1389.1823,1361.8429,1365.9296,1366.1155,1357.9747
4451.704,4461.713,4459.67,4450.4624,4447.3643,4480.54
3428.7158,3452.5967,3384.5154,3404.644,3390.2004,3399.7239
7165.5396,7447.3193,7780.7656,7984.725,8295.195,8612.09
1420.5303,1428.089,1396.2689,1408.2659,1401.8013,1395.3414
2297.3416,2307.1282,2290.6711,2297.295,2291.4822,2306.455
4670.667,4728.7715,4782.5044,4833.1265,4885.4688,4955.128
6674.4277,6731.3594,6491.6104,6573.452,6515.7183,6486.097
1425.0753,1437.8949,1394.8856,1408.9307,1402.233,1400.3093
4721.1304,4750.3154,4729.731,4686.3555,4705.4116,4751.3936
1501.3379,1541.888,1393.791,1441.9784,1406.689,1394.8691
9911.1,10157.462,10448.506,10578.123,10858.774,11116.254
6723.336,6894.562,6734.7764,6680.983,6744.032,6748.9756
2441.3103,2555.602,2690.2393,2799.5925,2925.125,3044.2974
2945.0537,2971.8713,2929.049,2939.1274,2955.485,2963.7861
1389.7247,1419.0746,1454.9792,1456.0859,1488.4257,1518.5378
3930.226,4166.092,4442.9585,4661.275,4938.616,5199.6553
1007.83124,1016.19965,1011.7745,1005.0052,1005.08954,1012.97614
3394.682,3433.003,3479.3042,3509.3584,3551.7861,3594.2747
2351.0784,2371.2644,2358.239,2344.5618,2344.6606,2402.289
10077.694,10161.803,10278.826,10367.435,10462.177,10550.203
5903.0073,6025.611,6185.1655,6235.804,6384.5137,6497.705
9291.306,9463.31,9683.101,9671.734,9912.73,10086.258
6510.0674,6671.3657,6861.038,6998.423,7158.447,7326.492
1562.2881,1678.978,1812.9368,1912.7163,2059.3677,2208.2803
7269.7427,7675.676,8164.7676,8481.876,8953.134,9414.666
2669.7935,2762.2925,2932.9868,3098.008,3251.6235,3388.412
1917.9348,1956.6293,1998.5284,2044.9984,2087.154,2136.1238
1463.9911,1480.8655,1500.679,1512.3134,1530.1935,1548.9219
3580.926,3590.6997,3602.4202,3589.3188,3599.5847,3626.2905
9911.665,10007.203,10129.764,10146.89,10269.123,10355.175
12506.832,13181.367,13941.704,14672.375,15377.961,16082.65
712.8959,728.4619,678.9456,690.82776,683.83356,675.8379
971.8411,976.37415,957.3589,964.1266,963.3191,953.25806
2589.4685,2607.7815,2577.4402,2578.445,2572.7996,2593.8977
4102.8335,4187.0693,3955.8843,4022.903,3938.8672,3951.5308
3355.68,3408.3945,3238.3745,3280.4526,3292.1265,3220.795
1847.9722,1867.8812,1836.0131,1839.5729,1824.0972,1846.1692
1822.6661,1849.3372,1880.3656,1875.9698,1931.8352,1978.2815
8046.914,8174.257,8272.014,8281.639,8426.407,8703.592
1220.423,1230.7977,1206.9668,1211.523,1212.7839,1218.2904
4360.924,4512.2446,4224.583,4244.165,4114.186,4284.3916
5539.8066,5601.822,5562.0127,5539.135,5485.4263,5725.8716
4031.5583,4049.7654,3982.1494,4001.5828,3998.2708,3993.5051
3627.211,3732.8682,3590.3997,3567.0918,3518.702,3670.046
494.91824,507.9548,453.276,472.05493,464.97186,446.5581
696.57996,716.7361,656.5554,671.5035,649.1254,658.0713
1990.5769,2044.3772,1977.1521,1957.3186,1943.4242,1989.7389
10832.431,11108.758,11402.274,11185.683,11619.89,11867.847
3457.561,3506.7913,3304.037,3371.5232,3303.251,3328.5093
2943.9248,2992.395,2839.2803,2873.9456,2849.1274,2834.7043
658.60864,672.1771,618.28314,634.5968,623.92224,613.0632
3362.9277,3426.7861,3254.2478,3296.081,3291.2178,3276.5222
3394.8887,3410.162,3401.4775,3398.1104,3397.6028,3418.9434
1316.7261,1339.2762,1252.8262,1277.9763,1273.2063,1244.9435
9696.435,9792.777,9961.226,10078.287,10209.433,10318.133
1627.5797,1661.0785,1449.5198,1526.3932,1518.2124,1375.0018
522.7692,531.5142,494.45984,505.289,503.26282,488.21265
858.1105,878.4098,807.7264,825.60547,827.25806,797.73486
8774.355,8821.775,8660.758,8701.03,8699.592,8628.175
5351.8716,5389.424,5213.8193,5284.4297,5256.5786,5207.6025
2159.6204,2215.3735,2092.8948,2105.8274,2090.164,2049.1577
1231.6311,1242.7006,1203.7748,1215.0583,1207.2456,1207.1614
5262.3384,5351.2446,5448.7134,5457.9062,5564.645,5635.9023
1024.374,1024.2262,1023.92694,1020.2356,1022.4054,1023.7336
2041.2024,2048.98,2044.8713,2039.1399,2040.8313,2045.7067
2125.7903,2144.8213,2171.2002,2190.2915,2213.5288,2236.0251
1851.7913,1853.6951,1856.009,1857.1942,1859.4869,1861.1766
2255.6162,2285.347,2320.496,2341.8438,2373.4067,2404.6375
1929.1642,1946.4296,1919.78,1918.5348,1898.1892,1930.0111
776.60236,783.3298,762.5831,767.9079,771.39545,765.61035
920.292,923.4439,905.6895,912.53326,909.69934,900.81964
1561.5563,1583.2422,1583.114,1563.5481,1568.8176,1638.0435
2210.6519,2303.4814,1902.2806,2032.6846,1982.8754,1853.1372
2950.5095,2978.9023,2859.0325,2892.6013,2882.1213,2836.703
4618.1104,4760.326,4443.987,4506.134,4457.5566,4537.051
2691.9077,2730.3928,2626.1333,2646.3823,2629.9949,2637.9495
1846.3319,1882.9824,1779.0829,1806.2456,1771.6713,1809.9602
6065.4873,6096.033,5999.736,6020.778,6010.9526,5992.905
5265.749,5480.545,4933.92,5043.247,5087.9033,4897.8506
1116.7402,1200.626,965.0819,1001.6826,936.39465,979.65125
5199.6836,5393.838,4854.2256,4947.838,4824.374,4798.9062
3012.522,3105.768,3215.7012,3296.7358,3400.2358,3499.865
2608.7803,2633.1592,2519.7122,2556.3975,2539.4307,2488.3596
1787.0801,1815.759,1852.6592,1882.8528,1914.6145,1943.2637
3224.2021,3280.568,3343.0537,3402.2668,3492.6843,3563.1575
1476.867,1498.5516,1434.472,1454.628,1441.0195,1448.7115
9294.842,9418.316,9347.897,9350.737,9365.555,9639.968
2167.4355,2259.8752,2357.476,2417.1672,2531.0552,2623.8044
2148.909,2163.647,2168.4768,2172.473,2187.3472,2207.6968
1646.5806,1660.7251,1597.971,1618.4576,1610.1819,1588.0757
1418.3728,1438.5079,1409.5315,1420.3766,1427.0557,1435.0095
2303.7422,2316.0513,2283.0867,2291.3193,2277.6091,2290.807
1009.60443,1017.75287,1019.89655,1014.14795,1017.6662,1034.8512
3610.505,3619.952,3611.2683,3606.0742,3603.1414,3614.8604
1369.2986,1451.1003,1330.9319,1329.2272,1313.9148,1389.119
2340.853,2356.446,2363.7585,2323.543,2343.9355,2384.3213
2434.748,2540.0952,2395.2065,2379.1108,2381.1265,2420.415
2011.1744,2086.6135,2013.1245,2007.022,2053.3528,2120.8945
9029.916,9059.381,8974.073,8992.408,8981.204,8995.469
2581.9307,2599.9412,2570.49,2569.1458,2567.3462,2587.958
6456.3457,6603.0205,6154.9316,6258.8906,6252.913,6116.54
1110.7206,1125.2811,1063.1385,1082.0214,1064.6978,1065.7135
10596.994,10750.38,10574.288,10563.167,10578.832,10760.805
2309.852,2318.745,2315.71,2311.0393,2306.137,2334.2178
4828.5083,4880.5186,4870.337,4773.1724,4824.189,4872.962
6352.7085,6576.415,5979.802,6122.092,5948.9165,6236.9077
3470.657,3538.3093,3543.691,3513.3677,3578.9983,3686.2576
5070.5425,5144.646,5236.5034,5318.136,5395.2915,5474.298
1544.5753,1555.738,1550.3158,1547.4175,1552.1517,1568.699
6123.959,6328.88,6557.3193,6626.0605,6829.462,7029.9893
4004.9253,4089.0056,3816.3447,3904.687,3826.2698,3900.8147
1726.2877,1764.1226,1650.529,1679.6975,1656.7404,1651.7014
3473.9023,3509.602,3455.2476,3458.085,3466.0984,3461.933
1374.784,1406.0739,1369.2014,1361.1746,1349.9274,1397.5801
2531.502,2545.2007,2544.2202,2534.1426,2547.4941,2567.743
5428.6807,5703.743,5520.639,5422.426,5516.1035,5592.3306
5457.782,5751.1777,5527.775,5384.147,5517.1504,5780.039
2396.7651,2448.8345,2516.1033,2565.0435,2625.6025,2686.658
2699.8901,2777.2646,2725.4539,2669.6782,2681.6362,2731.1755
2337.0952,2408.7805,2485.2744,2555.3083,2642.0786,2710.4675
1211.3624,1285.4009,1195.0798,1180.7867,1194.5647,1230.8365
6270.2563,6315.1333,6336.047,6304.3413,6316.3984,6444.8384
4709.543,4791.5674,4646.1367,4658.9937,4626.6787,4729.6343
3362.173,3431.1104,3295.0657,3318.582,3304.4355,3346.1777
2333.0793,2339.8113,2333.7173,2328.2917,2324.9792,2335.1184
7179.153,7256.02,7012.7393,7072.885,7041.3633,7009.8223
9073.419,9163.541,9162.155,9089.735,9141.225,9320.25
1835.57,1849.7386,1869.2186,1874.9326,1895.7767,1918.915
8063.024,8079.8057,8017.828,8032.06,8024.7173,8004.4624
653.0023,661.0282,639.7004,645.7814,642.60315,630.11536
1118.9601,1132.2179,1124.7098,1114.8108,1106.3085,1146.4299
1076.202,1079.7374,1065.9275,1069.4493,1068.4153,1063.3486
5496.327,5515.6562,5538.5103,5548.5293,5570.888,5593.1284
5756.0967,5779.674,5696.7144,5715.1445,5704.58,5695.007
10465.738,10815.899,11226.685,11464.46,11816.99,12170.449
4677.948,4723.9023,4769.403,4822.8115,4874.4062,4921.524
889.0846,892.3488,878.1085,883.0114,880.8687,876.4358
5866.7407,5883.537,5902.714,5902.5493,5922.1616,5953.665
1750.6718,1764.4536,1707.3936,1723.9817,1720.4651,1698.6074
1033.0029,1039.4534,1032.5386,1031.2899,1030.9513,1041.9497
1949.4797,1984.8807,2029.1395,2062.9639,2105.2634,2145.4792
10170.662,10371.0625,10608.782,10809.537,11034.005,11240.074
997.5789,1025.0038,1023.135,995.60333,990.6108,1040.2184
4039.0886,4098.9336,3894.1917,3950.7732,3901.1492,3919.3574
4641.043,4649.344,4624.977,4629.7,4628.5244,4625.899
7290.4727,7338.976,7396.943,7432.5093,7485.852,7539.698
10335.306,10424.423,10540.5,10615.203,10720.637,10820.623
3174.7178,3371.025,3603.399,3749.4321,3960.4526,4183.9316
13370.885,13877.756,14468.489,14897.573,15399.84,15925.219
2472.98,2602.3198,2766.7585,2942.6226,3098.6592,3279.3066
8414.463,8680.536,8997.5205,9188.566,9502.38,9812.454
1758.1709,1769.2316,1765.44,1755.6803,1760.4712,1769.5345
1518.5452,1527.5787,1476.046,1494.9137,1493.8982,1459.8696
11142.874,11316.043,11553.837,11712.806,11919.843,12128.68
10947.047,11219.94,11551.173,11777.442,12092.666,12395.721
1552.0505,1585.4629,1625.3468,1653.8378,1688.6191,1723.5259
11421.697,11679.744,12013.645,12125.523,12396.714,12666.114
5012.712,5042.7793,4992.289,5000.456,5012.2627,5009.94
3149.1257,3272.891,3424.1006,3518.1016,3660.4712,3800.1924
4653.8354,4846.592,5059.436,5105.1074,5307.8774,5572.9727
9355.553,9604.435,9897.334,10089.482,10339.948,10653.0205
1902.9834,1943.9929,1993.342,2017.8895,2067.0366,2117.05
4572.4414,4983.5938,4709.3135,4567.9937,4822.817,5061.4893
6717.5527,6744.6885,6711.099,6707.688,6697.267,6720.3115
8014.6016,8048.4688,8057.7314,7993.99,8001.2593,8074.534
15294.154,15473.846,15692.017,15668.411,15880.572,16065.496
1940.341,2107.1558,1677.1078,1748.5802,1704.335,1739.5118
848.5918,863.33527,867.76807,854.721,866.0699,894.73914
14940.961,15943.871,17284.969,18769.586,20048.21,21182.158
11022.294,11050.466,11034.97,10989.007,11027.273,11055.819
824.47107,838.94025,843.1549,845.9704,862.82513,884.2441
4882.277,5324.4253,5027.3354,4877.2686,5149.896,5406.1377
2897.5547,3015.7507,2827.5833,2851.993,2809.683,2996.5461
6980.0737,7317.8623,7774.7354,8037.589,8480.609,8871.77
2085.314,2088.5103,2087.2463,2087.0713,2089.0178,2102.5686
1127.9086,1132.4524,1137.1561,1133.7415,1138.8882,1145.9962
4447.3945,4561.9014,4698.578,4781.464,4919.575,5058.09
1955.5833,2024.4031,2098.5894,2137.4658,2196.152,2286.9514
2409.692,2435.1157,2467.6196,2488.5227,2516.2036,2556.3098
4165.028,4180.32,4188.5454,4167.4985,4188.284,4207.9214
4227.2266,4235.924,4236.3535,4211.799,4226.5186,4239.617
4834.4365,5005.0244,5227.8896,5511.4727,5742.954,6013.397
5602.504,5699.4844,5825.762,5985.278,6113.051,6243.5317
1972.045,2064.5166,2169.9736,2303.3071,2420.2327,2541.2007
7652.502,7932.0635,8276.769,8701.278,9052.028,9538.144
1869.587,1873.2092,1872.7483,1865.3223,1869.2455,1876.7422
4607.7666,4616.025,4611.5747,4603.52,4604.611,4611.3374
3143.8196,3174.7285,3213.6177,3235.3271,3277.849,3325.362
2460.9243,2486.8433,2517.996,2539.4016,2567.6536,2595.7844
5185.5127,5352.1006,5560.4585,5800.589,5995.5713,6320.5146
6044.772,6092.534,5960.12,5987.535,5992.569,5954.2856
2120.168,2148.4834,2189.3599,2207.1492,2245.2188,2289.471
2561.6694,2641.4233,2716.1743,2751.896,2839.6099,3015.9094
4842.036,5040.4663,5282.4395,5577.434,5846.0557,6123.6396
1588.3514,1629.3624,1676.2534,1745.0164,1798.4792,1866.3453
5240.042,5254.0815,5290.702,5157.511,5253.835,5383.1206
2592.9106,2615.4727,2642.6523,2584.7751,2651.1528,2704.1345
1092.2059,1098.4768,1093.9308,1083.035,1092.1367,1104.6628
1841.4663,1905.4739,1826.832,1818.9652,1811.8123,1898.7548
1682.2911,1800.1772,1737.6086,1657.1233,1657.8417,1822.3656
4025.2332,4120.323,4235.1797,4354.5356,4461.847,4662.1523
5245.342,5253.5312,5245.2183,5224.2246,5227.571,5249.511
4784.0938,4992.679,5243.152,5426.6675,5664.6426,5899.6235
522.3155,543.95514,568.5238,586.5195,611.73346,636.01355
8725.197,8993.787,9312.445,9469.25,9732.955,9990.684
9857.333,9967.889,9981.4375,9801.143,9965.455,10134.604
3063.309,3270.7144,3485.5754,3673.1794,3914.9878,4133.693
1186.7865,1200.4597,1215.6843,1223.9285,1243.5898,1268.5393
3948.6267,3967.41,3884.604,3912.887,3901.3232,3875.7747
3634.6406,3711.4822,3808.8086,3936.6216,4036.6597,4198.322
949.18823,958.21173,947.7745,946.2936,947.37866,951.32697
1149.0364,1151.7698,1154.7507,1153.1353,1156.5615,1159.8445
1570.1947,1591.3196,1614.771,1628.0645,1651.563,1680.4695
5513.9004,5583.3843,5438.2104,5459.471,5469.239,5472.599
2936.056,2949.5962,2966.4587,2968.6113,2984.3904,2995.0142
1964.8635,1971.8134,1976.4111,1966.833,1977.1418,1986.0706
1637.2538,1641.9154,1641.9092,1631.2721,1637.3754,1641.4934
2425.7974,2497.485,2592.6792,2693.7883,2766.1782,2898.543
4873.806,5045.2363,5269.3433,5555.3516,5788.2676,6059.152
1080.8187,1088.6007,1076.7683,1077.6508,1075.8103,1085.2635
4516.9526,4762.724,4471.6074,4374.424,4284.12,4527.28
7400.6934,7635.9165,7813.582,7720.8145,7944.5312,8290.929
8208.931,8514.982,8678.131,8472.765,8802.536,9100.596
6239.502,6271.893,6260.104,6259.3057,6281.8955,6320.373
4739.0845,4926.1846,4784.1055,4714.1704,4688.262,5085.7104
4700.6685,4726.619,4698.523,4698.2344,4705.868,4764.936
1089.5073,1092.288,1091.408,1088.8652,1090.9249,1092.2404
3869.4744,4250.2124,4691.7695,5052.2656,5499.4062,5912.697
1351.6582,1503.8167,1677.3787,1819.3049,1998.9084,2164.4153
7667.4297,8253.007,8937.6875,9494.634,10204.148,10872.427
5645.1045,5734.658,5841.349,5953.719,6055.3813,6148.622
8336.405,8350.937,8368.174,8383.832,8403.634,8426.975
10058.817,10252.304,10121.689,9922.74,10093.598,10404.588
2004.5298,2021.828,2030.808,2010.945,2031.009,2052.9917
6893.8774,6953.508,7022.702,7045.3555,7116.56,7181.4272
6292.4487,6427.796,6591.115,6710.694,6864.3467,7059.4316
2737.9004,2804.5576,2884.9124,2930.1758,3005.4753,3082.4253
2193.306,2206.8098,2210.7224,2199.022,2210.8723,2229.2922
7501.4873,8013.7695,6472.282,7128.48,6372.7153,6021.9517
13616.787,14441.588,15883.498,16983.602,18251.105,18835.691
3807.5537,4015.1377,4258.642,4454.455,4688.214,4912.283
8120.662,8227.28,8136.426,8133.8057,8131.656,8417.265
1667.7274,1669.5698,1657.8336,1661.795,1660.9144,1654.8733
1437.5906,1560.877,1028.3938,1211.925,1230.8179,817.0144
1368.355,1436.8213,1524.9028,1587.2836,1676.1655,1758.5093
3329.1304,3520.8137,3159.2073,3235.421,3129.6484,3119.468
1802.7878,1928.4548,2083.1396,2188.787,2342.717,2486.246
2747.1387,2858.88,2970.9312,2987.6914,3118.8271,3232.5703
2151.5117,2180.3838,2150.4502,2089.6091,2131.8408,2192.6648
3161.5166,3377.7031,3670.7388,3928.5618,4214.751,4366.6294
2900.002,3107.581,3385.0742,3646.0574,3922.1548,4079.1611
3786.9302,4193.0547,3038.379,3493.6292,3310.758,2622.623
6627.4097,6766.3945,6449.7363,6592.703,6456.905,6382.912
12375.715,12982.217,14188.579,15209.319,16258.255,17120.727
6145.626,6719.6426,7399.61,7959.4897,8592.777,9188.388
3785.1575,4172.255,4638.0044,5028.749,5466.8584,5874.6055
15628.456,17026.262,18712.895,20118.633,21691.012,23145.18
6018.2207,6579.2266,7286.3076,7769.8438,8461.403,9029.592
2341.0247,2372.5413,2407.2615,2449.5876,2487.0083,2533.756
2485.8618,2535.9922,2528.0889,2494.2717,2500.8042,2595.3984
1008.9597,1072.2402,1049.7028,1007.15894,1013.0502,1198.8005
4554.3594,4605.906,4623.1245,4599.571,4632.63,4760.284
7360.4385,7904.944,8549.623,9196.881,9840.961,10494.275
2041.6978,2084.3696,2103.4712,2133.5586,2171.721,2235.548
3204.558,3220.0881,3239.017,3249.3206,3266.5537,3284.0098
6782.4893,6972.867,7096.251,6797.726,7051.074,7361.13
2313.705,2520.0823,2762.955,2945.129,3173.4404,3395.4373
1588.8243,1637.6719,1676.2592,1675.2935,1726.2662,1778.3477
1440.901,1477.7252,1443.81,1431.8444,1435.9282,1502.7417
16303.955,17493.416,18825.973,20267.97,21680.531,22943.371
7987.068,8089.931,8045.419,7975.1006,8048.5044,8150.558
11084.889,11197.824,11310.184,11353.895,11478.606,11582.741
1346.874,1359.1296,1332.1351,1336.8931,1339.2855,1330.9105
8457.763,8710.897,9004.826,9214.114,9496.275,9834.43
1281.3815,1294.8423,1308.6683,1307.3069,1329.702,1346.9229
1053.5629,1057.6965,1062.7128,1065.5577,1070.8966,1077.0177
10820.548,10941.9,11077.682,11170.651,11295.215,11425.499
1016.0131,1023.1016,1002.11945,1007.6109,1001.45825,1007.3596
11298.296,11675.613,12101.049,12457.577,12829.371,13255.285
3319.6804,3347.721,3338.3833,3329.6206,3335.187,3393.687
1214.4457,1219.7767,1223.2806,1221.8207,1228.69,1243.018
3399.9233,3516.7666,3664.7705,3816.7944,3960.8232,4101.1895
10555.919,10729.071,10931.823,11051.178,11277.72,11487.393
1229.9075,1238.3402,1235.0627,1233.1847,1235.3357,1251.2887
9763.504,9784.318,9798.802,9789.316,9814.898,9840.733
1153.2919,1160.697,1134.9048,1142.2457,1140.373,1139.0083
12369.49,12521.711,12735.952,12816.807,13020.615,13352.672
2009.1858,2076.4272,1999.037,1990.4187,1984.7064,2083.9817
10145.236,10354.629,10509.752,10550.755,10868.046,11282.671
10148.85,10183.982,10146.254,10120.227,10115.862,10191.771
11089.95,11480.043,11882.385,12181.917,12562.024,12987.697
1300.7269,1309.547,1312.4366,1308.2494,1318.9803,1332.5116
6038.6445,6138.3076,6239.4604,6317.417,6421.05,6530.109
10610.695,10780.4375,10966.015,11084.974,11255.712,11437.239
1302.0452,1318.3118,1282.1533,1288.0887,1279.8179,1298.6874
11442.787,11721.859,12041.854,12305.012,12591.542,12867.119
1318.0696,1325.0854,1326.6361,1316.0945,1328.6268,1333.585
10141.914,10236.819,10336.678,10388.968,10480.716,10574.599
10789.283,10887.099,10964.023,11095.731,11220.866,11394.011
10413.639,10507.475,10633.038,10728.099,10832.519,10929.873
11299.072,11511.8,11782.104,11954.98,12187.713,12404.025
8911.746,9143.134,9404.094,9536.94,9779.709,10059.545
10299.236,10397.734,10514.209,10578.596,10684.591,10761.286
10787.601,10944.039,11107.77,11028.613,11225.809,11368.402
1318.2809,1349.356,1258.0526,1279.5123,1288.5952,1251.7327
1693.3253,1789.5864,1603.6364,1613.975,1572.7657,1662.5957
1347.7539,1378.1189,1284.3335,1306.4143,1297.7946,1290.3491
2918.6772,2966.278,2817.4307,2856.8198,2884.101,2809.7366
1166.8386,1192.7113,1139.8848,1148.0718,1146.499,1146.9987
1121.6533,1160.2736,1043.4099,1071.4141,1078.3213,1032.9092
1210.4811,1215.9318,1211.4495,1209.8425,1208.2312,1220.9978
1033.8785,1039.7781,1024.9982,1027.4598,1025.6322,1027.2921
1270.726,1282.8748,1265.623,1265.8004,1260.1462,1281.3315
3156.8147,3170.127,3147.925,3149.105,3145.818,3161.306
6439.014,6718.412,7028.9785,7341.553,7677.81,7983.2188
10450.144,10682.109,10957.302,11194.059,11436.472,11666.598
1165.9893,1183.3812,1127.7979,1140.8044,1132.8701,1133.791
1292.1985,1329.6508,1209.3673,1243.296,1227.4913,1217.3712
3484.4395,3550.8225,3394.9702,3426.5125,3396.7676,3464.0784
1043.5773,1047.3827,1037.5881,1040.2666,1038.7952,1040.115
10317.715,10384.385,10402.227,10253.9,10316.508,10431.034
9398.992,9455.551,9517.8545,9545.412,9604.391,9695.043
1076.4525,1088.0249,1072.5166,1073.2893,1071.5142,1085.7594
5530.6533,6069.327,6695.7817,7249.3247,7893.6724,8460.611
11229.8,11517.96,11858.146,12130.93,12423.865,12724.397
1236.9232,1247.6088,1200.2521,1215.8153,1219.2681,1186.235
1418.306,1428.9601,1434.5966,1432.19,1441.8594,1455.1299
1280.1625,1294.0337,1283.7949,1280.6769,1286.1439,1294.1646
1936.625,2028.8989,2139.2607,2237.2495,2335.3918,2434.602
9841.885,9888.193,9940.388,9962.089,10004.4375,10059.236
10692.039,10791.488,10917.78,10974.758,11091.226,11179.867
1264.5688,1279.9956,1239.7164,1248.0092,1238.5066,1253.3236
9994.667,10200.262,10454.388,10594.921,10846.346,11098.442
1398.0283,1428.0935,1401.2535,1386.7598,1394.7191,1446.8412
10860.84,11045.158,11272.487,11467.285,11670.351,11852.299
1148.3645,1163.4824,1116.3723,1128.1923,1117.9333,1123.7395
857.9596,879.7988,821.5586,831.376,823.7471,822.60815
9932.869,10141.196,10344.408,10429.095,10670.165,10978.476
1648.0573,1679.9086,1684.0309,1646.6459,1689.079,1737.3445
2384.6582,2427.11,2462.2002,2428.162,2478.2397,2531.0098
1204.2579,1210.5145,1217.6176,1219.7949,1224.9573,1238.1183
8055.626,8128.81,7933.8374,7975.871,7961.757,7985.6494
11052.806,11110.182,11200.368,11248.478,11313.444,11387.793
3059.8706,3222.086,3427.4058,3585.8057,3772.6323,3946.4673
