V1,V2,V3,V4,V5,V6,V7,V8
6023.3706,6014.929,6032.5156,5957.215,6064.3877,6069.749,6059.8335,5989.6665
4275.1567,4274.831,4296.062,4289.5625,4308.8813,4312.4756,4320.0083,4322.469
4185.2646,4185.9775,4203.943,4199.567,4222.768,4227.082,4231.222,4234.032
1691.4498,1701.9004,1688.6958,1710.219,1695.408,1702.7751,1688.0033,1712.0251
3722.204,3648.6704,3722.2214,3718.3125,3720.643,3654.724,3726.574,3725.55
2953.059,2981.4502,3008.6611,2977.0732,3003.4238,3014.0745,3040.0198,2987.1016
1441.006,1445.5271,1441.5798,1460.3878,1442.3009,1444.203,1444.573,1460.3547
4538.2163,4706.7314,4738.321,5060.012,4836.011,4947.7646,4972.748,5268.8877
8659.395,9383.838,9974.768,10403.047,9396.774,10098.446,10594.667,11009.918
6156.308,6163.506,6181.569,6161.2485,6192.0645,6207.9834,6225.3257,6193.172
2131.1755,2161.7053,2199.3054,2143.605,2148.7598,2177.0613,2202.4033,2144.2039
1084.9622,1084.1775,1092.1399,1085.3347,1096.8783,1092.7435,1087.4358,1098.7048
3511.8713,3513.9429,3529.5366,3515.7856,3530.9834,3530.6875,3525.3303,3540.2107
2431.909,2437.023,2445.4219,2438.538,2442.177,2447.295,2447.0952,2449.7654
9629.565,9609.552,9594.394,9616.92,9632.898,9611.468,9584.424,9625.043
1656.8181,1882.52,1946.2535,1881.6216,1727.8916,1949.3458,2003.0438,1940.9042
6466.306,6768.538,6873.5435,6846.703,6663.3193,6947.7656,7020.4624,7010.705
4463.305,4501.834,4485.2944,4546.3003,4536.333,4567.828,4542.827,4600.1
2498.451,2537.141,2491.4133,2468.0918,2524.7822,2569.515,2514.7654,2494.7542
1587.543,1606.1294,1593.0664,1584.4153,1614.3049,1635.5585,1613.9028,1608.764
1481.3304,1497.1011,1486.1642,1475.6683,1500.18,1517.564,1499.6625,1490.9685
7916.2236,7971.0747,7875.1924,8181.465,8321.983,8371.027,8227.464,8491.043
16497.24,17148.727,17315.016,17942.201,17890.54,18511.268,18516.738,19086.137
8065.0703,7412.853,7390.0005,7908.6665,8140.8623,7539.849,7541.273,7980.189
5170.2725,5345.594,5412.773,5592.5244,5505.1787,5657.25,5687.7666,5862.3135
1233.1843,1228.26,1223.6359,1229.861,1233.2743,1229.042,1222.9664,1232.5381
8737.096,8756.493,8766.432,8781.066,8746.191,8775.009,8814.973,8811.665
9124.276,9949.906,10515.707,10139.723,9360.412,10214.658,10695.216,10350.125
4970.3726,4928.4487,4998.2017,4984.533,5007.08,4963.5356,5018.6445,5017.9756
2543.0193,2603.787,2638.2173,2649.0151,2556.0276,2617.13,2644.8428,2655.8813
4835.998,5002.7534,4993.28,5024.578,4976.0767,5125.3994,5102.7285,5124.8633
2324.5178,2280.9507,2220.1428,2372.3628,2332.5286,2284.2651,2242.1025,2388.458
4821.747,5009.5684,5018.023,5019.1187,5055.2363,5229.628,5204.9897,5212.248
10030.688,10067.182,10020.574,10021.157,10042.824,10078.389,10032.3,10028.395
10434.853,10474.445,10500.6455,10499.751,10541.623,10581.293,10588.884,10589.667
10152.119,10195.135,10206.177,10253.705,10197.859,10230.327,10242.535,10286.418
11650.867,11508.176,11554.73,11762.264,11974.865,11864.7,11887.149,12043.893
10216.946,10179.179,10203.148,10125.454,10240.725,10225.792,10229.248,10165.325
10559.633,10585.78,10623.37,10649.719,10701.713,10738.6,10756.756,10777.176
11407.558,11497.462,11591.684,11667.881,11797.168,11917.059,11944.973,12014.277
5389.752,5504.65,5610.4907,5618.003,5676.4834,5826.6426,5863.774,5885.093
1309.7421,1298.3992,1295.0143,1306.9857,1320.4408,1313.087,1309.4877,1320.7605
10506.647,10471.812,10481.763,10538.835,10514.316,10473.958,10492.21,10546.0
1937.0182,1953.8976,1944.1116,1968.5656,1947.3096,1953.6831,1955.6211,1977.161
1798.1854,1808.3053,1797.9215,1808.8354,1799.2314,1808.2924,1799.6604,1810.499
7714.328,8008.263,7957.1816,8080.391,8163.045,8536.232,8459.851,8472.812
2035.7086,2017.5869,2031.6534,2056.308,2044.7626,2022.0071,2037.223,2061.7295
1892.6709,1882.304,1888.501,1900.556,1894.0212,1882.3196,1889.2391,1900.1364
1314.663,1324.9724,1335.2058,1351.5786,1362.4573,1375.0283,1383.0829,1394.16
1149.1726,1156.7804,1161.5795,1174.2594,1178.75,1187.5135,1191.9712,1200.1819
1252.1235,1260.4199,1265.6653,1279.4772,1284.3594,1293.9137,1298.786,1307.7266
1903.6923,1910.8099,1913.6406,1934.2031,1905.1019,1916.0388,1908.9098,1937.7413
1223.0417,1225.5143,1223.4066,1232.522,1218.9845,1221.5107,1214.3768,1228.2473
3783.4512,3796.6274,3788.7112,3812.6184,3784.4739,3786.2126,3752.594,3811.013
7204.558,7232.925,7232.5635,7235.89,7240.2505,7241.731,7169.345,7253.342
1570.6736,1563.8369,1578.8398,1593.6938,1600.4634,1595.2399,1605.3923,1620.5947
1450.2709,1436.249,1443.492,1458.4347,1456.6201,1442.3334,1450.0337,1464.4067
2903.6682,2910.3599,2941.6243,2953.4758,2985.457,2999.4558,3015.1577,3029.083
1127.152,1126.7473,1128.6128,1129.4408,1132.5896,1133.2571,1134.5293,1136.9108
8410.856,8353.009,8430.157,8520.255,8499.693,8440.07,8534.944,8638.228
1232.9943,1227.776,1228.1989,1237.3008,1230.5477,1221.2589,1225.3932,1236.4408
8353.393,8476.562,8405.973,8436.603,8483.738,8669.328,8600.822,8601.222
6428.4556,6517.5127,6623.9497,6657.342,6746.33,6874.6787,6927.33,6961.8223
5769.681,5835.444,5875.543,5887.8047,5923.7393,6016.479,6039.507,6057.017
6149.4785,6074.8506,6084.253,6143.293,6118.4,6046.4644,6044.396,6127.1475
1054.501,1045.8821,1047.6005,1051.5205,1052.401,1043.2246,1039.8894,1048.9733
5924.973,5876.548,5886.2075,5908.2305,5913.176,5861.6196,5842.8813,5893.9204
1181.0863,1171.2725,1173.4553,1200.0972,1222.4885,1213.9841,1212.0824,1234.7317
8239.361,8188.1953,8155.285,8302.321,8372.473,8346.36,8325.549,8452.525
1910.9817,1867.1603,1896.0562,1891.5803,1934.0255,1904.7847,1921.9266,1931.4017
1164.4525,1175.1285,1176.5309,1184.142,1183.4349,1192.7847,1191.9565,1200.0068
9075.332,9145.938,9225.674,9251.814,9309.757,9404.083,9423.256,9457.004
1268.6875,1246.3232,1253.0575,1266.1414,1269.4203,1248.9689,1256.6725,1268.4452
7273.721,7265.253,7218.057,7349.3013,7196.1733,7201.9688,7205.9717,7383.8394
1174.2197,1177.3956,1189.2103,1200.6375,1204.3785,1209.2598,1216.8787,1227.4141
5081.9805,5013.0796,5053.4883,5090.2744,5083.2705,5008.5786,5052.7456,5095.205
6449.7915,6627.2397,6713.8965,6684.4355,6546.324,6720.453,6764.7935,6741.926
1870.1011,1867.4972,1868.2778,1869.6423,1873.9667,1872.723,1870.6248,1872.3625
686.1287,657.70764,668.5296,666.5452,688.4702,664.07983,670.78577,674.49005
1637.6016,1623.2736,1646.825,1648.2826,1664.5526,1659.9264,1680.1292,1683.4437
1513.8184,1530.2803,1545.9546,1564.526,1563.0613,1580.9661,1592.2938,1605.999
2292.1797,2325.2417,2365.564,2371.6487,2417.5303,2462.6787,2486.186,2498.168
1983.7034,2007.8313,2020.6602,2021.658,2035.5005,2061.7825,2070.576,2078.9097
1271.4231,1260.0254,1265.6154,1290.5886,1275.1157,1266.344,1273.1482,1295.2231
9655.044,9599.799,9638.17,9795.63,9701.753,9653.826,9678.709,9835.209
4318.856,4222.584,4221.1123,4325.7705,4266.94,4198.549,4218.736,4332.065
3862.3896,3821.7703,3838.2559,3883.9958,3846.5808,3812.4592,3851.6719,3914.713
875.0662,861.5458,864.192,875.7699,873.84863,864.5224,860.1018,891.3186
7869.21,7764.917,7747.1797,7824.764,7799.2627,7760.138,7806.372,7886.1387
2631.2642,2596.5408,2590.5193,2616.4702,2607.9626,2594.9558,2610.3608,2637.0364
5009.904,4998.7104,5064.2334,5085.796,5176.4756,5182.794,5212.3706,5246.799
6903.1206,7275.55,6909.2915,6927.008,6950.8477,7298.9917,6957.2373,6929.6484
1199.2964,1204.2062,1202.8813,1211.2858,1209.2593,1212.6877,1211.2506,1219.7498
3396.5713,3370.3213,3401.2463,3457.3298,3470.2864,3444.7754,3465.2048,3528.047
1256.977,1245.6917,1249.7994,1268.6752,1266.4204,1253.2958,1257.4391,1277.438
3238.3186,3209.375,3219.934,3268.363,3262.6895,3229.0508,3239.666,3291.0408
8671.701,8647.161,8755.055,9026.924,9066.182,9044.317,9142.7,9360.852
2434.723,2446.565,2473.497,2486.1553,2469.1528,2483.3396,2502.242,2520.6682
3446.14,3463.501,3493.622,3517.571,3560.9844,3591.409,3603.5896,3623.455
3288.69,3301.8037,3316.431,3335.0596,3365.6587,3387.6304,3389.0342,3404.7332
1435.8578,1436.1241,1442.873,1442.7668,1438.154,1441.5188,1447.06,1447.1816
1226.1167,1250.0797,1257.8666,1256.3561,1258.7451,1286.6135,1287.3768,1287.7803
1793.1249,1817.5718,1839.7476,1853.8613,1870.1876,1899.5906,1910.1537,1921.8657
1529.7432,1530.5123,1541.3069,1563.8734,1579.5911,1584.6654,1589.6324,1611.729
2376.0488,2377.258,2394.0112,2429.0706,2453.46,2461.3545,2469.0635,2503.396
8638.4,8683.675,8702.936,8697.673,8649.285,8702.623,8714.119,8724.875
3279.478,3310.6602,3361.862,3379.1472,3394.7976,3441.9824,3463.9001,3488.4116
1205.9543,1207.756,1205.7672,1210.5164,1206.8948,1204.5952,1206.6594,1208.9785
5807.7026,5816.3213,5806.681,5829.8213,5812.251,5801.038,5810.967,5822.413
3397.5781,3377.5566,3399.1096,3455.0654,3420.322,3402.1975,3435.2292,3478.496
9791.858,9987.293,10051.225,10147.41,10283.708,10529.245,10602.163,10644.564
3143.7048,3163.4688,3186.833,3203.0215,3172.5286,3190.6885,3206.2666,3230.3125
9926.558,9949.119,9948.297,9974.327,9927.574,9945.413,9938.235,9970.128
1660.7402,1669.745,1699.1575,1708.0314,1728.3014,1744.6736,1762.3701,1768.4641
1169.7632,1183.8712,1186.0944,1192.4802,1195.0293,1210.207,1212.6384,1214.4835
1207.2184,1206.8202,1208.6027,1213.9939,1208.6819,1205.009,1208.8223,1210.5061
10540.486,10583.758,10588.38,10481.945,10544.392,10561.027,10512.45,10402.288
2436.8372,2446.902,2448.0393,2423.4927,2437.7632,2441.615,2430.5037,2405.107
9992.029,9899.081,9883.234,9982.843,9941.583,9872.388,9883.984,10002.972
3049.5518,3021.325,3016.4185,3047.1133,3034.1763,3013.149,3016.7021,3053.294
1266.9178,1271.5197,1282.6008,1284.9939,1297.4996,1306.5164,1308.0754,1312.7393
2455.8254,2464.7378,2486.201,2490.8584,2515.1096,2532.5862,2535.594,2544.6511
5125.166,5090.845,5100.655,5095.2896,5128.244,5096.601,5079.1074,5096.544
1204.8905,1199.4048,1201.0985,1194.8322,1203.8745,1197.9574,1193.0275,1190.4165
10082.261,10124.994,10147.834,10071.712,10053.909,10081.559,10042.127,10003.576
5953.1147,6021.8413,6095.6807,6124.5356,6118.8467,6202.993,6237.756,6273.808
1089.6694,1096.8297,1105.8279,1110.3451,1103.0797,1111.6146,1116.7269,1122.4281
9105.983,9214.574,9314.597,9357.255,9378.349,9503.142,9534.721,9589.508
9816.286,9954.035,9880.538,9879.828,9833.605,10024.014,9978.866,9977.7705
1119.4335,1117.46,1127.8312,1143.2828,1124.0333,1120.7495,1132.3324,1147.2708
3424.4658,3442.6792,3440.1006,3472.9167,3479.203,3498.5713,3485.23,3512.8499
1167.7632,1165.4869,1176.6163,1191.7413,1197.4719,1196.9684,1201.8138,1215.0287
1354.0813,1351.6608,1340.523,1363.1514,1345.2485,1344.8386,1325.8928,1354.835
3178.4463,3213.2625,3216.5593,3252.987,3266.299,3307.1082,3291.2483,3329.939
2849.985,2870.2197,2860.3887,2875.228,2856.722,2875.244,2862.1416,2876.1265
1486.2267,1498.067,1492.3264,1507.8915,1509.1722,1525.035,1523.0144,1528.1066
9313.887,9436.847,9406.423,9322.894,9354.1455,9497.794,9482.607,9376.366
1286.3898,1303.3716,1299.1555,1287.6321,1291.9504,1311.791,1309.6798,1295.0203
5260.7773,5284.396,5359.7695,5393.972,5463.6147,5504.6567,5529.5757,5574.111
1177.5287,1177.8784,1191.2808,1196.6226,1208.7905,1212.0135,1216.8666,1224.7262
4841.7144,4843.5312,4898.6226,4920.569,4970.278,4983.8857,5003.8335,5036.1143
1096.4398,1101.6306,1105.6145,1106.0164,1112.7115,1122.9043,1124.1746,1124.8339
4974.757,5070.7324,5092.346,5152.0894,5148.641,5245.2905,5243.192,5293.6426
4732.1377,4807.331,4810.6777,4848.4707,4829.2974,4897.194,4887.482,4922.1284
1118.3741,1110.3362,1104.4353,1130.8097,1105.2411,1094.9235,1096.9318,1132.4058
1128.4739,1121.956,1117.1985,1137.3215,1122.196,1110.2333,1110.6154,1141.0608
1129.2179,1139.466,1150.353,1138.8992,1120.7723,1126.721,1127.2162,1130.655
7011.2705,6985.9995,7052.9644,7128.08,7218.1465,7213.913,7246.5435,7314.342
1787.0775,1793.4482,1803.5619,1824.3464,1855.0592,1868.1533,1870.4032,1888.324
1449.6504,1444.2839,1444.7759,1439.4949,1450.7754,1442.4971,1444.4441,1436.1389
7112.04,7083.605,7160.165,7210.233,7217.653,7199.3447,7276.7515,7328.1196
8323.112,8291.487,8323.979,8375.563,8459.093,8451.123,8473.248,8512.117
7688.493,7643.273,7646.312,7663.572,7656.7856,7619.5312,7622.2437,7654.888
2172.6826,2212.875,2245.9597,2263.932,2288.2192,2337.476,2348.2305,2365.5798
1736.6694,1746.3169,1755.2897,1774.3806,1783.7032,1795.7273,1804.0154,1817.7808
1162.2468,1166.9285,1168.2587,1180.2495,1179.3481,1184.8674,1187.6544,1195.8514
1647.8988,1654.7507,1656.5142,1673.4954,1672.1155,1680.1505,1684.011,1695.5598
2773.4978,2807.6963,2785.612,2800.602,2819.948,2868.2256,2845.7527,2861.2551
2416.8738,2420.5825,2422.701,2419.5708,2420.9958,2422.6313,2401.5803,2411.6433
1066.5983,1059.9502,1060.4087,1066.534,1064.349,1058.0345,1058.8115,1067.3706
10478.823,10570.016,10543.863,10660.047,10650.019,10738.588,10701.463,10794.744
8511.937,8437.504,8431.562,8530.617,8501.48,8400.441,8439.031,8533.428
944.94666,948.1508,949.1917,942.0856,950.3811,955.2389,952.584,950.2354
1087.1606,1078.027,1080.1606,1093.376,1085.0739,1075.2017,1078.6013,1093.4353
3271.1777,3243.6934,3250.1318,3289.877,3264.9019,3235.195,3245.441,3290.0586
1257.3047,1266.602,1281.7808,1291.8958,1298.8594,1310.4818,1316.7302,1327.4913
1226.1342,1227.6891,1236.5812,1243.1337,1245.4895,1249.3789,1253.5784,1260.8813
3054.6929,3038.9355,3047.6116,3075.5383,3051.4822,3041.8843,3055.1729,3082.6797
1350.5553,1353.8002,1361.4701,1364.7708,1363.0841,1369.6621,1372.4108,1377.4922
5206.3135,5240.058,5298.9795,5353.356,5330.667,5377.2896,5397.5522,5462.706
4832.3857,4839.084,4875.365,4927.6636,4882.2314,4892.5884,4907.0107,4967.027
1280.4563,1298.0491,1321.2174,1328.2578,1349.1255,1371.6182,1377.065,1388.431
1270.4266,1284.7036,1296.8173,1298.4943,1311.6963,1328.4119,1328.4637,1335.6283
1219.735,1220.8735,1224.8312,1233.272,1229.1946,1230.0718,1230.7399,1240.4497
6940.37,6978.569,7061.731,7083.005,7220.4443,7271.8525,7289.3564,7330.966
1832.1674,1838.5922,1848.4905,1845.8314,1866.2324,1872.1244,1873.739,1875.9296
1148.3871,1155.0696,1156.8785,1165.8878,1166.1019,1172.7686,1172.1904,1180.9364
1210.626,1211.05,1212.5948,1222.6951,1223.1478,1225.124,1226.5647,1236.5331
7490.2666,7492.8853,7502.172,7564.653,7567.9307,7580.2236,7588.826,7650.479
1402.9951,1401.1049,1415.8811,1432.4584,1447.7191,1448.2898,1459.2648,1472.1606
1801.9792,1812.8914,1808.3198,1826.0947,1809.4106,1814.897,1810.4812,1830.6935
9774.96,9873.062,9856.803,9852.472,9736.634,9818.153,9844.469,9827.654
3915.346,3931.3252,3941.502,3969.7266,3978.8682,3996.678,3997.9905,4020.018
1317.9127,1321.5994,1327.0895,1340.0426,1342.022,1344.8666,1348.6593,1360.8947
8900.536,8948.164,8992.711,9013.011,9089.783,9150.74,9174.706,9191.663
8219.634,8229.788,8206.211,8183.7695,8220.916,8239.062,8210.004,8198.245
1031.3298,1035.2079,1034.1177,1030.4688,1031.8663,1034.4602,1028.9011,1024.4131
1412.0227,1417.3177,1415.8309,1410.8268,1412.7515,1416.2913,1408.6842,1402.5347
1272.7227,1217.1586,1259.8523,1286.6262,1292.6826,1238.7084,1275.3662,1303.5497
1287.3154,1231.1993,1274.4175,1301.4062,1307.6069,1253.1252,1290.1957,1318.6497
7370.848,7371.7207,7361.3296,7328.72,7353.646,7339.413,7240.6587,7215.378
9312.4375,9319.832,9322.922,9375.224,9300.681,9305.31,9309.219,9376.279
7491.4727,7514.964,7568.3433,7628.704,7703.8984,7738.9165,7765.0654,7813.749
1062.1011,1062.5612,1059.7137,1064.0619,1069.6292,1070.937,1067.6104,1071.3646
6747.2847,6750.126,6732.205,6759.622,6794.972,6803.1694,6782.201,6805.932
8238.457,8229.52,8283.752,8345.292,8349.326,8349.244,8395.322,8444.112
1735.9967,1714.804,1745.5652,1757.6715,1779.698,1765.0084,1783.7778,1799.5436
9540.959,9425.062,9446.612,9471.291,9521.103,9418.546,9405.39,9461.716
9149.696,9092.171,9102.457,9098.2705,9151.032,9093.556,9063.723,9083.265
2153.8474,2154.1729,2157.226,2194.0996,2168.8364,2165.376,2176.4883,2222.328
1577.2234,1593.1432,1592.8138,1601.4873,1608.809,1637.9307,1644.3975,1655.973
2015.2041,2050.3862,2037.6813,2076.463,2031.6196,2069.1433,2043.9369,2082.2046
1136.0693,1151.2712,1139.0922,1156.6567,1135.8667,1150.0725,1133.458,1150.886
2013.2136,2028.7792,2024.278,2027.8893,2032.7256,2051.926,2048.428,2053.2117
1319.1533,1340.1957,1354.0193,1365.5574,1381.1003,1406.033,1410.7986,1420.2681
5770.876,5787.5356,5780.859,5798.303,5776.776,5768.783,5791.415,5776.2603
7684.0737,7781.8735,7742.595,7791.9385,7746.933,7827.32,7789.8433,7843.8853
4155.9595,4171.1313,4179.513,4167.1606,4164.3096,4174.617,4171.5034,4157.3936
1125.732,1136.225,1132.3358,1136.1455,1135.564,1147.4718,1146.4557,1148.8093
1826.6278,1843.6465,1837.3457,1843.5258,1842.5984,1861.912,1860.2666,1864.0894
4462.721,4503.8716,4550.381,4570.5757,4610.512,4670.203,4691.789,4710.6562
1062.6866,1070.0952,1070.1616,1076.1085,1065.8297,1065.5729,1064.5359,1070.8651
1725.6923,1736.0325,1762.1998,1784.7225,1805.5419,1818.2349,1843.8837,1855.8367
6275.7236,6229.32,6288.316,6364.351,6286.6626,6240.0293,6293.826,6384.1333
963.92505,960.2347,960.2229,968.7002,962.5211,958.5445,958.3756,968.3833
2340.2698,2361.5632,2381.4478,2422.5771,2430.5898,2450.7197,2460.594,2495.0898
1156.3973,1161.3055,1162.1915,1176.4689,1170.8154,1173.4835,1175.0106,1186.8916
2456.285,2456.295,2496.7285,2515.0703,2545.075,2554.4468,2580.6538,2596.003
1248.6282,1246.8695,1261.9517,1270.5881,1280.5647,1281.8695,1291.6152,1299.0374
2336.2324,2332.7964,2361.035,2377.1987,2396.1453,2398.4958,2416.7092,2430.6255
901.9405,904.2299,904.9327,903.5295,904.6621,906.59985,906.29236,903.17725
1961.216,1966.2333,1967.7976,1964.6202,1967.17,1971.4286,1970.832,1963.858
5828.7173,5796.5474,5796.7837,5849.489,5813.9287,5785.5894,5812.742,5856.9624
1120.1086,1116.9495,1117.0961,1121.4498,1118.5161,1117.2738,1118.7312,1124.2123
5833.0044,5816.56,5817.348,5839.9688,5824.6963,5818.2544,5825.8765,5854.357
1072.7413,1069.8502,1070.2748,1073.0582,1071.9847,1069.9232,1072.2412,1075.7244
1364.3531,1243.8966,1360.5109,1296.5155,1347.3352,1273.9397,1373.7461,1325.5095
1243.1034,1133.4338,1239.584,1181.2638,1227.67,1160.8895,1251.7156,1207.768
1943.3954,1928.5515,1944.2894,1957.8192,1998.4183,1986.5216,1996.6315,2009.1382
4844.01,4925.2256,4969.669,4992.542,4997.879,5099.88,5118.777,5149.495
4513.9316,4573.391,4602.0186,4616.3916,4603.933,4680.2544,4695.1865,4718.4316
1114.2281,1121.7698,1121.0471,1122.1287,1116.8359,1120.9186,1120.7301,1122.4691
1143.1885,1150.9209,1150.1913,1151.2852,1145.8683,1150.055,1149.8698,1151.6382
1235.9884,1259.3209,1263.5573,1267.9479,1280.0063,1305.9952,1308.0416,1310.4163
1922.481,1958.7705,1965.3536,1972.1975,1990.9534,2031.3723,2034.5464,2038.2551
1354.6056,1338.9012,1342.5525,1355.167,1353.9465,1337.8179,1346.058,1358.5957
2644.3047,2589.5896,2574.8267,2625.986,2631.4128,2576.0981,2553.0557,2637.6206
1852.0916,1847.2252,1849.6399,1855.8065,1858.2258,1844.503,1846.1462,1852.2615
7299.7124,7268.003,7287.734,7339.2183,7312.2583,7271.9565,7314.786,7343.383
6118.9487,6160.468,6163.316,6194.0806,6096.7246,6140.396,6155.245,6189.548
3064.2905,3079.844,3081.3032,3092.3152,3077.103,3090.6084,3090.3752,3092.997
3194.006,3208.4146,3215.6533,3235.002,3204.0205,3212.9775,3222.286,3239.3076
4309.997,4347.8774,4358.598,4402.216,4484.504,4535.221,4522.1675,4557.7812
6448.8315,6449.3433,6466.1333,6444.7217,6469.866,6467.1997,6476.37,6483.4214
1269.2753,1245.3394,1259.8457,1264.4346,1274.3373,1260.5923,1270.7842,1277.9822
10482.809,10504.149,10608.047,10671.416,10621.118,10656.52,10718.219,10808.22
11158.002,11448.818,11526.932,11512.186,11575.689,11910.76,11931.1045,11918.846
1368.5187,1380.2601,1391.8544,1409.2512,1402.4513,1409.7356,1418.7572,1435.389
9623.203,9636.384,9649.459,9641.363,9633.131,9658.351,9688.136,9673.488
8541.566,8553.279,8564.877,8557.715,8550.375,8572.774,8599.207,8586.227
1260.6635,1262.4761,1244.3132,1268.6875,1297.669,1314.9583,1288.7812,1311.186
5658.6797,5649.1523,5657.678,5669.7847,5642.67,5646.813,5663.3037,5663.348
8231.173,8266.32,8280.973,8227.01,8250.393,8293.374,8310.305,8258.734
1202.8107,1205.2096,1221.9768,1228.0206,1225.7212,1230.3002,1240.851,1250.1024
1334.9949,1345.093,1363.4594,1376.881,1399.8413,1408.185,1411.0394,1430.937
9393.032,9786.836,9997.202,10119.544,10203.334,10651.111,10680.149,10820.229
2246.7478,2297.7134,2306.9084,2354.331,2376.727,2436.598,2417.2124,2464.5725
2083.5737,2111.0925,2103.2922,2144.8154,2141.281,2172.7817,2150.7375,2192.7422
3895.023,3963.9443,3957.0461,4056.253,4104.8257,4180.58,4141.0635,4226.5117
1306.0593,1324.8485,1315.6384,1341.341,1346.5568,1365.7712,1351.1545,1371.6945
3421.4998,3470.604,3446.2817,3513.686,3527.3655,3577.5796,3539.147,3592.9678
1506.2351,1519.5879,1527.9028,1569.6714,1576.3197,1599.8323,1605.1506,1635.4554
1153.1722,1164.507,1154.1932,1174.3757,1183.9863,1195.5016,1188.1486,1195.449
1408.0969,1436.215,1453.6504,1469.6467,1481.417,1512.098,1515.9038,1531.4032
1244.8375,1268.3971,1274.0803,1282.4485,1285.4536,1309.4672,1307.4972,1316.4761
5583.4873,5588.7954,5627.7544,5678.1387,5692.3745,5705.8,5727.951,5787.064
10598.247,10670.138,10606.551,10723.048,10621.546,10764.67,10797.307,10883.077
