V1,V2,V3,V4,V5,V6,V7,V8
2160.2166,2548.209,2002.2948,1976.2051,2194.8953,2589.1409,2049.7258,2025.5205
6211.7246,6207.4097,6316.348,6330.899,6363.2227,6352.699,6450.921,6502.928
1442.22,1456.1978,1455.3778,1435.2833,1448.6763,1470.4683,1456.885,1443.6409
4867.9126,4744.251,4967.089,4770.8223,4901.044,4755.4507,4985.085,4773.5137
5501.1396,5525.9805,5497.0356,5518.557,5494.672,5513.6123,5531.677,5588.21
1919.4843,1943.3846,1946.6371,1912.222,1927.69,1944.979,1944.5327,1912.1407
2358.5159,2369.915,2372.9067,2368.9954,2352.5046,2364.4343,2368.3352,2372.1497
1685.4695,1700.6145,1777.1777,1737.3425,1717.446,1772.1282,1817.9568,1807.8184
4654.3276,4667.3477,4661.061,4642.7705,4621.044,4654.788,4652.6606,4636.7065
3065.0803,3061.2615,3072.9019,3057.8647,3081.364,3097.9814,3086.3447,3074.6604
4015.2583,3956.32,3911.1938,3895.224,3834.765,3873.092,3955.9739,3934.8853
1826.078,1842.0991,1838.8878,1817.7054,1825.1842,1843.8971,1834.0266,1822.3071
1381.0592,1396.2678,1382.0918,1394.5455,1366.2462,1390.3602,1381.9335,1391.5424
4536.1616,4525.8345,4652.0884,4692.295,4469.711,4443.3433,4505.024,4555.161
10666.56,10674.896,10668.528,10602.965,10623.578,10636.598,10679.407,10687.014
16420.357,16101.754,16345.828,17299.602,16313.226,16371.753,16670.7,17546.078
12932.226,13004.0205,12993.653,12842.829,12955.73,13025.439,13071.802,12885.625
3084.0208,3066.7852,3112.9631,3060.3345,3074.8467,3062.445,3099.585,3044.6333
1870.2843,1869.8505,1866.2625,1879.0303,1857.4216,1860.0931,1861.3843,1890.5444
6267.8945,6219.8247,6675.726,6086.405,6401.092,6464.879,6834.766,6265.149
8797.657,8669.529,8638.521,8653.193,8601.912,8645.698,8753.044,8739.424
1619.168,1680.0343,1634.879,1537.6157,1618.4674,1719.408,1669.8942,1598.3538
6345.259,6456.7,6506.304,6134.8164,6367.483,6435.3203,6474.468,6149.7764
1541.9663,1552.4612,1563.247,1591.2954,1526.4828,1551.3875,1560.2053,1589.0251
5315.61,5164.85,5130.563,5235.042,5143.547,5147.139,5175.624,5268.5615
3105.5774,3098.6667,3124.0967,3074.98,3079.3528,3077.8154,3095.056,3051.9558
2142.6401,2153.8496,2150.3674,2168.361,2113.76,2138.849,2154.7173,2171.8953
4163.4834,4064.4543,4104.2393,4202.5786,4150.928,4097.76,4126.3193,4211.717
11981.868,11943.344,12152.785,11980.491,11894.898,11991.648,12181.394,12042.532
1853.4924,1866.3485,1866.2483,1837.9473,1863.4045,1876.4879,1869.6295,1851.0748
6862.2285,6934.9326,6690.254,6827.855,6745.9067,6862.229,6617.2524,6891.9736
6400.724,6371.366,6816.852,6259.989,6532.916,6629.879,6977.04,6443.4893
2553.2373,2518.951,2606.8613,2520.0159,2520.516,2516.0293,2598.4744,2504.052
7180.3345,7188.8047,7616.3477,7165.1934,7308.8516,7402.7964,7721.6895,7284.896
2488.879,2453.7432,2446.8855,2416.822,2406.5107,2436.6028,2517.469,2471.8699
4447.7397,4395.2974,4483.2188,4365.384,4380.334,4335.6987,4494.39,4347.381
2862.7266,2852.5994,3095.2415,3095.9592,2883.9363,2860.651,3035.3074,3029.0854
752.36365,799.74255,810.3868,746.0339,737.42633,791.7005,793.77734,742.9434
4710.8643,4692.5586,4687.9106,4690.219,4685.7173,4689.1084,4704.9624,4696.664
7914.633,7964.562,7990.897,7951.7896,7919.2803,7973.449,7990.4556,7979.045
7431.771,7517.191,7509.8877,7453.8706,7350.9736,7490.039,7509.1177,7415.1484
781.2727,782.8014,791.2666,784.9546,776.56,783.311,789.6145,792.91925
3381.755,3429.1062,3515.8896,3490.788,3537.0933,3587.7334,3652.5718,3639.2668
8364.212,8418.542,8440.862,8388.103,8367.751,8422.591,8438.647,8410.061
2572.1702,2578.6768,2652.2847,2663.9927,2596.965,2612.2354,2652.7432,2669.8354
2892.3684,2868.0557,2886.3542,2858.3042,2930.98,2894.0708,2909.9238,2891.8264
4719.8984,4698.1133,4689.5864,4696.2744,4681.862,4692.3076,4711.7856,4700.009
3049.8054,3046.247,3055.423,3051.9993,3038.2932,3045.0688,3052.3337,3049.667
7548.2764,7461.1777,7451.432,7499.728,7321.597,7409.4756,7534.1216,7483.645
4238.8887,4265.006,4337.93,4625.4814,4194.557,4290.0845,4320.379,4625.561
4744.9414,4851.083,4772.779,4720.785,4703.4326,4817.8726,4806.506,4717.2944
11143.567,11156.082,11153.168,11101.6455,10997.59,11137.728,11206.747,11047.701
3429.4458,3675.5918,3602.9448,3146.186,3475.4292,3664.5298,3645.7925,3156.3655
1721.4166,1719.8301,1718.9565,1701.9086,1714.2135,1708.8103,1712.3337,1700.4651
9330.523,9657.232,10096.954,9404.908,9486.56,9855.657,10236.874,9572.098
9513.533,10325.49,9448.975,9321.687,9806.381,10742.171,9767.925,9643.933
6724.7656,6739.071,6738.6396,6772.193,6657.5283,6743.2144,6723.711,6733.177
2468.222,2435.0742,2474.8853,2444.4443,2464.4038,2441.8828,2463.356,2438.41
7943.9595,7872.0737,8279.262,7863.5957,7885.5933,7863.086,8302.808,7950.6577
5839.3467,5423.744,5833.266,5591.098,5786.3896,5419.8516,5891.2666,5655.6753
952.3158,933.5715,949.223,935.89624,939.15784,928.58124,951.8229,932.51715
6503.7,6536.425,6641.4087,6482.605,6516.95,6565.5444,6630.3403,6556.1475
2478.5168,2479.359,2481.3123,2473.4846,2478.1055,2482.169,2490.3833,2487.2322
9265.805,9337.832,9356.927,9322.76,9245.44,9318.985,9336.97,9317.339
11827.236,11976.304,11906.361,11855.728,11732.087,11958.258,11938.682,11820.076
3051.524,3041.6536,3074.1587,3096.7856,2990.2908,3022.3892,3078.572,3179.7346
9857.039,9932.393,9947.979,9897.141,9836.615,9911.165,9925.792,9893.105
5775.4565,5788.026,5782.506,5762.215,5729.9067,5774.0625,5775.272,5742.951
2159.9514,2139.7932,2178.4663,2194.7612,2154.0762,2133.5923,2157.4792,2165.5576
5246.685,5167.208,5194.4106,5223.1416,5254.823,5219.2246,5246.2466,5274.0254
6652.6787,6180.841,6383.9785,6368.0454,6397.753,6181.4077,6568.8496,6416.432
3764.7827,3835.4326,3836.741,3793.5447,3812.8472,3963.4192,3917.7578,3898.3696
1340.5135,1637.8757,1388.5204,1383.59,1344.3458,1633.7545,1384.5292,1393.2915
14406.751,15228.014,14805.892,14227.167,14549.211,15525.956,15016.058,14463.719
2169.3364,2382.2434,2131.5205,2115.4463,2241.3723,2473.454,2210.3826,2193.9058
2447.7502,2402.5835,2494.7961,2502.865,2379.6611,2402.8633,2447.6675,2558.9983
8923.988,9535.925,8742.148,9255.585,8861.42,9485.224,8741.969,9209.324
1165.8157,1143.4484,1147.7194,1143.1311,1133.409,1126.8833,1150.1879,1156.8702
9218.319,9095.568,9243.251,9126.927,9197.07,9114.845,9198.338,9100.385
2266.9302,2251.192,2332.5737,2593.9749,2126.7874,2250.9727,2399.6409,2656.6838
5949.798,6100.663,6130.4604,6687.7466,5885.4688,6140.265,6188.686,6931.5283
8347.873,7453.5215,7566.172,7652.6597,7780.8345,7400.4375,7939.6035,7695.652
11779.751,10663.4,11242.893,11644.88,11232.461,10614.883,11346.501,11343.619
5657.1924,5577.045,5448.5024,5806.5005,5714.859,5698.8477,5615.3735,5897.2534
7304.742,6987.849,6920.9272,7028.6865,7008.963,6976.6255,7079.2256,7078.2793
1523.5654,1503.3552,1586.1729,1581.7456,1571.946,1582.4875,1623.0421,1622.4304
1765.1769,1765.6359,1765.2648,1762.2892,1754.505,1760.3953,1761.7462,1758.6678
2735.184,2721.9324,2774.594,2761.8662,2734.5876,2731.5974,2764.7476,2770.7976
3861.8628,3892.267,3888.433,3858.654,3828.5896,3888.912,3897.7986,3844.7964
3473.6877,3381.7783,3475.0134,3514.3015,3511.3735,3452.5981,3530.331,3565.5796
7599.1484,7516.5483,7665.407,7639.152,7575.325,7508.7266,7600.6035,7568.2227
2233.7368,2238.303,2235.9175,2230.0847,2225.006,2231.3262,2231.8328,2237.894
6582.9463,6551.9116,6582.9873,6648.135,6542.248,6537.087,6559.8394,6675.343
6180.2104,6189.8276,6337.775,6271.1978,6240.3784,6301.9697,6375.661,6329.3257
6657.108,6643.2812,6694.446,6633.4067,6649.9907,6638.6025,6677.8086,6632.32
3344.0115,3337.7026,3355.1301,3347.4104,3345.205,3343.969,3355.8984,3344.499
1343.0697,1345.3336,1347.4886,1344.0908,1344.0386,1345.9736,1350.5049,1348.2985
5531.439,5584.393,5688.8296,5688.09,5794.121,5836.7314,5916.018,5988.8877
2545.9229,2571.0664,2615.8516,2624.4053,2642.2583,2679.3071,2710.3398,2732.0952
2170.641,2192.3232,2230.5918,2231.0454,2254.1082,2277.1516,2303.2695,2304.4644
9393.556,9430.898,9656.218,9303.952,9182.673,9096.053,8915.312,8352.981
8718.817,8738.261,8915.738,8969.634,9048.059,9075.679,9237.026,9337.5205
9365.826,9391.898,9377.746,9671.0,9592.92,9838.006,9726.723,9886.968
8453.278,8420.108,9511.673,8672.947,8706.455,8735.53,9846.199,9138.118
2614.0557,2163.0098,2527.499,2294.6199,2592.8135,2155.155,2511.6404,2260.5916
9005.8545,9036.556,9441.057,9185.936,9351.568,9382.754,9545.965,9342.971
1846.8549,1858.6942,1890.8011,1875.4813,1890.9884,1911.43,1934.4543,1938.9897
7346.229,7158.3276,7390.0645,7348.722,7088.3594,6783.5396,6669.4004,6469.7725
9088.195,8913.482,8794.097,9086.381,8816.686,8881.607,8928.311,9079.956
19323.828,17458.281,18518.744,19061.262,18624.531,16931.992,17225.61,17192.342
11857.745,12183.859,12395.142,14529.343,12151.01,12723.589,12900.858,14896.554
6824.2466,8027.1147,7262.355,6151.2783,7093.9717,8453.847,7640.584,6533.3438
12477.086,11861.332,13726.181,11694.801,12690.275,12269.262,14203.968,12554.598
5827.672,5926.764,5998.0864,5866.569,5916.869,6009.4575,6021.8813,5908.9487
1243.9452,1247.5382,1261.3097,1260.2815,1260.3082,1267.7256,1277.3909,1274.3735
15444.949,15134.2705,17880.33,15340.373,15681.119,15432.319,18083.758,15787.809
6079.1514,6016.843,6755.787,6167.3667,6207.9404,6179.5264,6928.881,6428.372
2812.17,2783.2593,2826.9868,2780.1504,2725.1746,2689.0713,2711.5413,2701.6562
6345.8184,6349.826,7170.601,6503.7285,6545.285,6605.5146,7432.3574,6861.5635
13451.249,13615.222,13794.79,13673.514,13643.968,13820.285,13951.743,13833.042
6787.2036,6842.723,6887.7573,6875.3315,6765.2495,6832.6436,6877.7207,6860.681
2942.7078,2936.78,3000.1125,2972.4036,2916.6338,2954.4521,3014.7004,3065.1777
1708.9163,1732.6318,1775.3816,1770.5708,1814.2284,1846.4875,1873.644,1869.1917
1871.2661,1861.4331,1867.7482,1854.4688,1852.2668,1855.332,1864.0564,1838.8143
2766.5894,4089.8467,2759.2288,2696.6453,2798.344,4171.7637,2789.829,2803.0366
3810.263,3971.711,3611.5586,3799.9502,3825.3232,4045.2422,3710.4033,3922.1797
1840.9495,1780.4634,2040.9941,1943.4352,1949.5563,1914.6853,2120.6777,1919.0645
7308.131,7988.4126,7379.711,6974.4946,7349.6636,8084.9004,7416.009,7043.897
3331.222,3281.5977,3229.0715,3233.9688,3107.2952,3155.6824,3329.4197,3326.6084
5125.9604,5053.79,5221.029,5176.661,5139.5044,5086.7393,5225.2827,5202.1973
7281.982,7964.6606,7346.5825,6956.2314,7353.413,8093.1455,7410.139,7042.054
9946.24,10001.161,10001.236,9915.503,9882.785,9950.8545,9982.114,9960.359
982.3742,983.3401,985.41425,983.8463,975.95905,981.9216,988.20013,986.5987
10475.25,10202.078,10432.42,10753.912,10590.041,10356.384,10333.229,10638.576
949.9435,949.3967,947.1667,939.0714,938.589,946.00037,954.2424,955.52954
10459.69,10393.749,10564.589,10494.216,10369.058,10379.965,10532.353,10404.475
977.6514,968.10254,964.5075,967.5832,966.27277,968.7425,976.2181,973.15393
3036.1143,2929.8872,3021.7195,3004.571,2945.4033,2905.7566,3029.3533,3012.257
3852.1663,3784.8547,3734.6309,3832.2886,3721.7078,3758.7188,3765.634,3833.5273
945.90314,942.6023,945.1933,936.5302,936.75745,937.3111,947.0951,941.06256
9559.588,9445.968,9422.192,9484.481,9438.241,9461.418,9521.356,9524.106
9993.039,9926.357,9977.658,10078.075,9701.261,9800.712,9866.266,9958.963
956.06366,938.8963,941.77484,952.9057,936.8698,939.7898,954.8063,960.1018
6941.8184,6601.997,6811.4365,6776.34,6909.017,6586.8296,6861.6655,6825.3423
16436.98,15898.867,16338.411,16452.531,16775.01,16072.668,16394.846,16530.197
15981.082,15974.434,16295.857,16320.574,16434.09,16430.113,16596.451,16688.477
1441.5096,1431.5571,1415.9336,1414.0951,1414.591,1416.2502,1412.5236,1428.2455
2439.0684,2433.8542,2444.2986,2438.9753,2438.6143,2436.1406,2445.0833,2438.3225
9895.449,10002.795,10077.642,9987.955,9782.228,9952.352,10038.899,10037.724
1424.3654,1421.4103,1419.4117,1433.3237,1392.1335,1406.8938,1417.4713,1439.591
3484.146,3509.9792,3534.8042,3537.8765,3471.1743,3509.9673,3536.812,3541.4026
3663.5115,3676.169,3733.8674,3729.0906,3729.6992,3785.6672,3828.505,3853.2024
9934.812,9864.757,9822.916,9851.368,9665.266,9776.966,9865.74,9856.47
2962.7026,2952.34,2986.184,2949.2488,2955.286,2969.3845,2992.2556,2957.8086
1852.2356,1849.0806,1875.2571,1850.8413,1846.0632,1860.2688,1883.5701,1866.6844
4466.5073,4377.2075,4711.688,4339.086,4388.7456,4342.3975,4713.3457,4292.2153
8751.75,8760.57,8823.797,8786.288,8771.0,8802.391,8845.816,8832.182
1928.2798,1924.5441,1945.2905,1964.4233,2001.5281,1989.834,2004.3198,2051.9324
1836.4298,1832.3625,1831.7689,1830.7172,1831.4043,1830.1022,1835.9524,1834.7157
1223.4308,1222.7117,1237.66,1236.1399,1237.7477,1239.375,1245.6838,1237.7653
2581.5537,2591.9487,2628.0962,2620.4607,2537.5366,2560.9348,2607.9175,2660.335
23864.225,24163.148,24632.111,24596.719,24720.578,25141.336,25479.738,25586.88
7474.922,7536.2207,7689.919,7671.468,7702.951,7805.1426,7939.2314,7949.5146
7397.463,9475.422,6236.017,6192.484,7416.6904,9427.922,6405.418,6476.537
10053.21,10138.782,10300.543,10252.909,10248.289,10392.229,10539.252,10509.101
9416.766,9457.895,9488.394,9526.963,9465.143,9544.154,9528.618,9594.759
7677.8877,7727.089,7830.694,7737.8643,7691.188,7775.7373,7893.8813,7823.732
1138.1855,1135.7126,1141.7998,1168.1233,1157.4033,1160.4402,1162.6211,1186.1212
14209.742,13584.318,14078.828,13680.857,14448.691,13825.564,14250.5205,13818.497
10288.986,10272.953,10355.831,10382.16,10326.272,10366.242,10437.379,10454.331
1033.3275,1035.2878,1038.2516,1036.2833,1032.0996,1028.1212,1029.808,1027.1122
1172.2397,1186.2017,1142.6343,1151.9727,1171.0431,1185.6443,1132.5312,1135.423
3093.6045,3144.2534,3331.0107,3442.2295,3392.2705,3445.0825,3569.9404,3670.2612
1134.6827,1126.8812,1134.801,1139.4402,1129.9001,1120.8596,1113.8164,1111.7123
1058.2207,1045.2433,1059.878,1061.6783,1052.764,1043.2003,1049.6407,1044.3932
11582.049,11616.032,11785.164,11818.268,11690.116,11733.524,11834.428,11820.342
8233.973,10467.945,8202.649,8382.836,8321.491,10398.211,8112.2227,8451.9375
2432.553,2484.3362,2488.0713,2378.4634,2402.9443,2495.2825,2494.603,2436.0115
4055.5547,3875.7812,4322.9355,3974.579,4000.3025,3828.9067,4283.1743,4064.4954
10436.416,10452.043,10437.643,10368.371,10464.832,10443.759,10414.19,10307.899
1179.4421,1169.7266,1190.3522,1196.2837,1195.7422,1182.4005,1190.0476,1194.5706
950.24207,952.9807,958.5219,958.1385,949.3391,953.0317,958.4467,962.77545
9589.505,9586.358,9629.569,9607.867,9599.457,9606.161,9633.295,9627.108
10265.518,10235.624,10297.515,10319.828,10273.487,10242.042,10295.861,10311.177
12042.437,12169.354,12395.226,12236.088,12181.124,12377.771,12599.371,12622.417
11373.296,11423.271,11641.419,11413.956,11412.53,11562.807,11729.071,11478.756
10780.856,10878.462,10933.336,10925.288,10959.782,11087.537,11108.429,11103.138
11416.844,11570.241,11614.092,11515.448,11616.394,11807.874,11848.316,11770.44
9916.276,9888.67,9907.374,9881.361,9884.908,9883.236,9916.767,9896.445
9252.558,9246.823,9262.43,9279.462,9261.111,9281.339,9285.642,9331.769
11773.126,11961.417,12105.534,12054.448,12062.54,12306.046,12322.274,12253.791
10088.79,10066.023,10081.38,10079.593,10066.618,10066.003,10081.782,10065.52
10049.115,10021.529,10021.934,10015.37,10003.61,9993.698,10017.846,10048.439
1066.2487,1057.9237,1078.9803,1086.7773,1068.9832,1068.2773,1089.8291,1094.9531
11262.914,11280.712,11442.432,11482.108,11356.773,11380.734,11448.986,11450.72
10627.714,10789.557,10829.197,10847.598,10646.014,10838.471,10888.021,10985.784
1061.1049,1055.0957,1058.3148,1054.7472,1054.4558,1053.5719,1057.0309,1054.7758
1042.5321,1042.1597,1043.8939,1042.4288,1043.6349,1046.6572,1048.6423,1047.7854
1135.9581,1139.0732,1146.1799,1134.729,1136.1396,1139.1536,1136.4684,1129.3184
1161.8204,1141.5013,1166.1538,1191.9722,1172.2648,1162.7443,1173.0261,1197.2031
1031.1478,1035.3129,1035.1987,1035.1626,1030.5823,1034.9108,1032.2838,1030.3071
10721.511,10743.525,10831.979,10826.92,10795.163,10839.772,10902.113,10897.736
10106.618,10098.633,10106.329,10104.318,10097.198,10092.578,10098.509,10092.544
10267.728,10269.688,10269.038,10259.603,10257.993,10254.678,10253.187,10247.585
4796.4873,5184.899,5197.114,4922.867,4874.3154,5348.677,5359.4116,5236.0312
10779.181,10863.232,10961.758,10943.834,10966.791,11091.572,11154.482,11161.24
10282.1,10246.119,10248.456,10243.511,10262.293,10239.598,10236.751,10217.893
10600.9795,10651.978,10752.802,10691.935,10711.8955,10793.114,10887.306,10825.744
10872.492,10890.287,10883.053,10911.298,10932.246,10965.151,10937.277,10948.599
10749.803,10777.415,10873.971,10823.364,10791.765,10834.805,10888.525,10804.851
11001.184,10427.131,10629.738,11149.782,11015.509,10542.895,10720.979,11151.252
10881.285,10944.278,11038.792,11024.142,11040.82,11154.884,11222.503,11248.572
11429.799,11371.206,11623.267,11578.844,11488.908,11465.787,11647.349,11670.322
10269.432,10247.36,10263.911,10215.656,10233.252,10226.669,10246.646,10215.653
10627.607,10694.759,10772.246,10741.872,10734.741,10853.511,10916.111,10910.836
10312.553,10284.684,10339.16,10308.245,10263.266,10268.417,10344.87,10335.332
11728.936,11740.356,11993.468,12000.915,12132.6875,12169.207,12332.001,12359.299
10366.954,10372.056,10423.056,10521.756,10402.991,10432.551,10478.341,10572.829
9678.596,9859.094,9867.072,9872.633,9653.389,9834.14,9841.691,9882.65
10785.959,10772.02,10760.863,10725.816,10780.7705,10814.615,10822.333,10788.315
14222.66,16788.854,14122.89,14273.542,14583.871,17176.541,14427.457,14671.144
10567.408,10561.235,10506.584,10515.948,10544.371,10572.87,10526.235,10515.922
8336.219,8176.249,8337.494,8339.379,8326.304,8222.312,8372.408,8366.115
1320.5443,1328.5521,1344.2472,1341.2434,1333.2446,1343.599,1357.0549,1354.5409
10858.125,10822.01,10964.973,11045.343,10956.816,10931.037,11030.197,11071.714
10618.418,10499.984,10656.996,10581.055,10533.866,10459.017,10602.78,10506.544
10755.461,10754.408,11071.624,11016.914,10981.77,11008.61,11308.526,11285.996
9858.947,10118.471,10251.303,10098.694,9817.729,10099.616,10239.019,10100.122
9982.12,9966.107,9974.213,9984.642,9979.211,9980.553,9981.798,9998.311
10941.603,10882.356,11061.762,10987.429,10751.953,10750.292,10835.754,10765.924
2894.987,2909.663,2960.3755,2924.35,2896.7773,2905.951,2950.3352,2970.132
2883.2312,2886.2146,2928.084,2904.5706,2882.713,2901.1982,2962.9666,2959.9321
11710.852,11706.454,11838.187,11550.179,11568.327,11589.166,11668.444,11600.393
9324.344,9325.456,9400.041,9379.561,9346.981,9364.736,9413.021,9428.578
2906.4768,2912.4768,2955.9165,2922.371,2906.1572,2904.1597,2951.738,2972.4253
10571.567,10585.54,10662.483,10669.585,10711.638,10753.738,10798.833,10812.813
945.3789,948.84644,951.45776,948.39044,946.4866,950.2597,951.94745,949.7411
10776.425,10827.651,10794.704,10828.608,10819.321,10875.499,10779.885,10828.371
9063.078,9065.854,9086.834,9051.577,9045.518,9061.892,9099.458,9089.73
10693.288,10704.892,10815.887,10766.171,10748.108,10799.934,10902.791,10917.957
14751.009,14727.011,16243.399,16140.148,15858.668,15924.564,17155.889,17258.336
9741.5,9733.109,9759.352,9737.15,9749.008,9746.101,9776.361,9746.053
10632.904,10655.565,10646.656,10626.912,10597.436,10670.012,10654.688,10629.964
10852.795,10911.456,10858.316,10854.284,10884.236,10967.173,10915.825,10879.373
10321.44,10256.54,10244.159,10388.686,10314.433,10287.497,10272.982,10385.84
1796.0114,1808.6572,1788.2139,1778.1729,1775.0448,1797.5316,1789.2982,1788.7255
941.2885,950.94244,948.27423,940.2943,938.69147,950.8964,945.6285,939.64764
10415.391,10426.905,10433.975,10426.746,10387.429,10403.348,10370.352,10334.597
9668.353,9889.248,9948.582,9932.53,9648.67,9870.87,9900.371,9918.344
9982.486,9966.148,9974.7295,9985.184,9979.392,9980.241,9982.05,9998.681
10586.404,10631.742,10725.94,10726.165,10731.993,10799.189,10860.83,10872.984
10599.446,10644.647,10732.657,10744.984,10743.359,10810.911,10865.942,10892.894
8964.026,10795.055,7437.1436,6804.01,9169.928,11099.781,7737.4155,7160.8604
10274.947,10289.615,10314.545,10346.387,10326.63,10343.212,10360.476,10393.632
10520.691,10699.969,10921.168,10172.452,10687.662,11103.14,11390.369,10578.507
1580.8049,1581.125,1533.3247,1542.2457,1569.927,1582.0779,1535.4607,1551.3345
3858.7368,4069.0916,4058.8271,3982.258,3758.3267,4032.7654,3985.8247,3858.1965
15894.848,15423.247,15703.354,15552.287,15561.216,15396.902,15631.79,15406.615
2762.536,2781.012,2786.4456,2780.141,2759.395,2776.8486,2781.6396,2785.4277
8165.482,8286.388,8346.013,7800.9004,8284.883,8614.25,8716.465,8125.8184
2348.9985,2373.1313,2379.8354,2357.4639,2339.5159,2370.8132,2377.482,2360.1902
1816.5267,1813.9279,1839.4797,1832.6066,1687.5552,1790.7441,1842.3096,1803.487
2388.4111,2389.2803,2406.7288,2409.341,2419.2932,2449.8826,2476.5117,2496.809
1142.9999,1143.0,1143.0001,1142.9999,1142.9994,1142.9996,1142.9999,1142.9998
1601.7191,1623.0656,1635.4558,1626.6897,1585.5792,1625.5111,1637.08,1661.2267
