V1,V2,V3,V4,V5,V6,V7,V8
3576.8574,3586.0933,3586.8809,3593.0308,3577.3035,3587.8657,3587.6343,3598.0203
1238.6562,1244.3463,1241.1196,1239.3821,1236.948,1243.1108,1241.6626,1236.5634
1842.5312,1833.572,1835.0629,1829.483,1826.0913,1825.217,1833.7924,1816.3372
6524.9175,6595.596,6574.331,6570.38,6521.238,6595.2915,6567.887,6583.5737
4956.928,4965.6724,4959.469,4969.3535,4954.7427,4962.292,4958.3403,4970.463
4257.6367,4299.435,4266.105,4275.8486,4247.7266,4291.064,4273.913,4282.7
5000.163,5028.4604,4997.073,5011.5586,4996.4194,5026.0586,5001.0776,5014.539
6898.93,7021.987,6968.3945,7261.2456,6910.6216,7040.59,7005.4014,7370.0264
1775.2816,1777.5435,1780.3628,1777.9353,1775.5125,1779.6956,1782.603,1782.4441
4916.525,4929.0513,4933.7075,4959.556,4912.248,4926.655,4935.8013,4964.1895
8319.74,7898.738,8186.39,7909.6797,8226.34,7851.2793,8237.793,7878.942
9459.648,9460.58,9269.138,9332.768,9239.214,9343.927,9316.986,9213.666
2632.248,2920.6362,2410.5522,2700.843,2557.2312,2794.8718,2348.522,2687.515
7788.1636,7820.853,7736.96,7762.972,7786.747,7813.144,7744.7476,7772.848
1374.2699,1369.1522,1372.7649,1365.557,1371.612,1362.0406,1362.1731,1355.1993
9205.414,9255.466,9279.0625,9209.609,9201.86,9250.998,9275.626,9235.513
3476.12,3488.2356,3502.979,3512.6216,3474.6965,3491.3372,3504.8945,3521.4312
1309.6124,1304.4196,1317.3082,1308.4688,1305.3348,1308.6886,1323.1473,1308.0142
9876.746,9976.241,9853.264,9913.006,9832.075,9990.843,9872.501,9933.939
4730.4004,4740.7754,4816.2607,4675.3354,4698.263,4780.4497,4829.5806,4753.076
1859.7711,1904.1647,1844.2302,1936.706,1866.4678,1898.331,1859.5837,1972.7646
11194.883,11197.847,11242.118,11120.192,11130.617,11109.449,11196.057,11034.538
5651.1113,5530.3486,5626.2725,5552.7373,5543.609,5393.5073,5526.323,5513.106
2371.959,2495.4358,2491.279,2493.4375,2357.2144,2497.9949,2543.0447,2531.7122
3068.089,3120.496,3126.6487,3108.362,3092.691,3145.4583,3166.6287,3157.5845
8871.261,9149.62,9081.463,8933.948,8911.691,9185.978,9120.046,9006.026
4828.8047,4817.316,4731.751,4745.2314,4837.504,4814.0674,4745.728,4749.9624
4350.84,4431.793,4473.304,4427.6406,4328.6245,4421.6333,4524.962,4469.1606
1048.762,1073.3673,1080.108,1062.4747,1046.9388,1068.3158,1071.599,1053.3124
4513.237,4569.9116,4565.1504,4547.715,4565.4106,4579.803,4562.854,4501.8794
1362.0466,1300.9933,1268.7959,1301.7694,1368.9233,1288.0626,1265.174,1318.0989
2857.8064,3036.149,3003.0405,3011.7131,2961.019,3078.7993,3038.6592,3037.3652
1381.3335,1456.6581,1431.0161,1476.285,1367.8997,1449.8624,1431.2345,1492.39
4380.001,4377.68,4279.32,4357.934,4268.813,4309.0835,4278.749,4389.1274
3026.3926,2982.461,2907.3342,2925.7366,3049.809,2998.9023,2958.5027,2968.6643
5711.709,5793.493,5672.417,5723.6514,5575.222,5682.211,5640.056,5530.8955
10866.369,10929.071,10915.079,10776.811,10613.381,10718.027,10788.683,10375.484
1639.3854,1701.5083,1721.3787,1756.2488,1698.7686,1743.8915,1821.958,1832.4342
2953.846,3082.3848,2885.8503,3047.231,2949.2278,3032.2644,2869.2437,3025.1143
4863.9097,4923.8325,4958.3667,4899.8594,4839.1484,4889.529,4945.5366,4861.001
2121.962,2363.9033,2419.9312,2368.9443,2190.962,2411.808,2360.1772,2469.945
5671.9673,5857.5537,5855.274,5767.01,5557.272,5757.327,5874.673,5593.219
2723.649,2922.4521,2974.7502,3028.4106,2803.292,2967.9473,3025.2957,3166.8892
1283.2996,1297.4789,1297.4177,1300.6097,1282.4711,1295.7311,1299.8746,1305.0488
5180.854,5188.061,5114.5503,5140.4307,5200.505,5202.947,5136.776,5147.922
2698.924,2731.4165,2743.2878,2724.2756,2721.7375,2751.2202,2767.3818,2752.787
2120.4492,2158.4207,2155.31,2166.9302,2111.306,2155.3796,2158.3765,2179.274
4324.3604,4335.4697,4336.338,4340.9805,4356.815,4364.0625,4373.1704,4378.3867
6876.6855,6823.969,6703.3286,6765.5103,6897.9614,6831.8877,6738.279,6776.3594
7198.481,7144.9995,7026.909,7291.2764,7320.671,7180.7305,7176.9014,7478.427
2390.1929,2215.6267,2221.8655,2421.3667,2418.7412,2206.9731,2202.904,2415.237
2244.7085,2091.2837,2116.6128,2280.7937,2272.403,2082.3806,2114.5647,2285.6504
1619.3859,1623.2551,1619.4313,1620.4042,1618.7062,1623.2034,1624.5033,1623.2253
6520.902,5878.113,6094.671,6232.7217,6812.3076,6061.505,6309.4854,6483.7524
10560.446,11012.922,10932.065,10996.417,10495.427,10964.039,10966.298,10992.38
4750.7485,4778.217,4794.7554,4812.178,4824.8193,4843.0547,4872.727,4892.1533
2360.2585,2373.588,2381.7812,2390.2446,2395.8818,2404.9294,2419.3518,2428.592
12411.308,13211.903,13588.394,13673.514,12782.855,13588.017,14150.033,14319.82
1387.4972,1494.1318,1540.1053,1559.7932,1406.7949,1512.934,1580.3093,1610.6019
13230.861,13329.248,13359.682,13458.65,13705.711,13733.808,13822.268,13942.525
1516.8381,1527.3899,1531.675,1544.5272,1552.8763,1554.9465,1567.2313,1580.543
15005.203,15150.355,15248.169,15381.539,15511.587,15565.286,15761.287,15871.98
13250.501,13371.493,13432.449,13503.18,13628.088,13654.952,13779.332,13811.599
2482.8872,2582.7769,2735.145,3423.6926,2540.4707,2601.713,2784.3662,3512.5508
10071.935,10035.671,10072.663,10043.976,10072.079,10042.021,10120.709,10076.855
10353.603,10388.49,10420.887,10437.411,10373.952,10414.262,10467.3,10475.112
10103.157,10070.38,10104.884,10071.224,10104.011,10077.219,10143.345,10095.655
1166.6385,1171.5701,1182.8893,1183.8876,1199.6946,1203.6547,1219.7407,1223.6732
8845.664,8894.6875,8873.103,8864.804,8844.74,8869.422,8906.879,8920.275
1688.5645,1722.4324,1730.6346,1755.8302,1783.2539,1810.0876,1827.333,1859.58
1766.939,1800.6677,1808.4534,1834.4028,1857.6864,1885.0194,1900.7906,1935.4194
12194.769,12435.466,12434.387,12650.828,12843.854,12959.771,13037.1455,13301.995
9868.278,10273.775,10320.441,10607.518,10590.503,10923.754,11101.26,11430.6045
1908.6796,1917.7554,1914.9047,1918.1953,1909.4047,1916.4938,1922.0205,1931.8738
1942.1467,1952.4458,1950.0004,1952.6537,1944.1053,1952.4845,1960.4691,1968.5581
4250.168,4457.9595,4633.252,4673.9414,4466.0103,4687.4277,4927.2275,4994.926
2187.5906,2273.174,2311.3872,2379.1877,2442.4265,2492.494,2573.9722,2649.0967
1006.22925,1007.79004,1012.9161,1008.1888,1007.2446,1005.25824,1007.20197,1000.16284
1589.3153,1593.3003,1593.0935,1592.7805,1591.3799,1594.5554,1596.3624,1597.8663
6886.591,6956.716,6936.7573,6980.2427,6981.6157,6954.6885,6919.814,6987.5923
17251.607,17794.92,17912.443,18279.406,18500.55,18919.982,19277.234,19729.043
5215.116,5287.3955,5288.9624,5327.559,5359.2656,5389.0347,5428.702,5479.391
6302.5596,6417.529,6527.3887,6641.9766,6640.5396,6707.9775,6894.217,7021.95
1613.5521,1622.8938,1621.4899,1633.0889,1615.7361,1623.7922,1623.7684,1636.2424
2716.3745,2726.086,2713.0454,2724.469,2702.5771,2726.544,2788.9868,2798.9746
420.59363,426.3219,422.24008,414.55353,427.53394,431.6421,435.74014,426.8063
1561.6675,1571.19,1571.1875,1571.8478,1570.494,1575.5474,1575.4597,1572.2168
4946.829,5005.5674,4946.6045,4909.8945,4892.0166,4781.0063,5119.052,5013.038
1394.2234,1400.8759,1396.7504,1399.7212,1399.7592,1402.8629,1398.8451,1399.0605
6075.85,6145.784,6218.873,6255.8716,6093.355,6143.6343,6240.8867,6306.4297
995.6895,958.08813,955.33276,968.2476,950.60175,966.99426,989.48535,987.05396
3546.7854,3584.711,3592.897,3602.6577,3536.1648,3563.1907,3568.5977,3580.2424
2249.5112,2338.972,2333.6045,2317.2349,2314.0056,2343.6797,2408.1846,2424.6123
1739.7653,1770.5858,1761.0674,1751.0066,1762.2915,1758.2522,1787.5684,1771.0631
14518.938,14591.24,14574.361,14538.908,14488.599,14473.643,14650.953,14626.21
3975.3599,3981.67,3988.9888,3951.5442,3974.305,3978.9377,3996.3792,3962.8943
9526.308,9532.752,9554.53,9563.203,9539.055,9534.489,9569.921,9571.299
4747.8604,4870.05,4707.6265,4862.9766,4799.5312,4876.897,4732.7734,4907.1304
1436.91,1446.2598,1429.4626,1427.1406,1439.6323,1427.9758,1469.6981,1461.7479
2225.3936,2237.1394,2229.0845,2220.0085,2227.241,2220.298,2253.046,2228.5984
7015.9766,7029.1147,7028.6206,7023.29,7005.9067,7005.726,7004.204,6996.7134
6413.852,6420.811,6419.5767,6418.2495,6413.47,6413.3774,6400.15,6399.383
6381.8706,6412.428,6378.0586,6402.1123,6392.7275,6403.076,6357.2715,6392.5073
1008.87494,1016.781,1014.3928,1016.0224,1011.37524,1017.81104,1017.3937,1023.47485
9065.196,9077.237,9038.818,8990.541,8930.542,8951.331,9042.189,9043.82
2047.6932,2123.444,2144.9976,2213.398,2175.1946,2235.4812,2283.5044,2349.0776
11931.752,12008.846,12062.168,12113.159,12218.882,12194.005,12242.536,12265.374
1999.198,2071.7012,2109.334,2165.1877,2124.5066,2181.147,2246.9414,2294.1648
12051.245,11982.308,11973.906,12016.92,12058.62,11979.3955,12001.385,12058.187
1516.3026,1517.9077,1518.5839,1516.2632,1516.2273,1520.1829,1527.7115,1528.2252
1666.1895,1674.0046,1671.9039,1673.1139,1667.7856,1675.1588,1673.5469,1675.3663
1690.9036,1724.0222,1688.5002,1702.9021,1670.2988,1708.1228,1683.3367,1691.0673
4178.866,4186.2236,4192.2075,4192.3667,4174.8726,4177.7056,4184.966,4189.182
2453.8892,2457.6484,2453.3281,2455.3657,2447.6768,2454.5156,2456.499,2466.577
9256.975,9253.381,9269.292,9256.466,9241.032,9242.996,9260.11,9259.798
2060.6138,2060.7732,2059.8396,2060.1763,2059.8555,2060.541,2064.2673,2067.5566
952.98083,958.83905,958.0041,953.8456,958.5209,953.92285,967.329,964.31433
4630.0576,4641.5166,4648.855,4610.271,4636.6357,4613.126,4688.218,4645.424
2881.7122,2910.0474,2844.4617,2851.7344,2859.0234,2844.421,2916.5156,2936.4387
11088.551,11067.301,11046.781,11254.9375,11238.378,10974.555,11354.593,11312.506
7161.0986,7178.0747,7182.061,7176.202,7161.2217,7164.5405,7173.1187,7160.4453
6579.1274,6634.4663,6648.924,6650.9287,6646.1943,6687.9136,6718.068,6738.1196
2707.315,2706.1516,2706.8245,2702.3914,2705.7468,2702.8618,2712.1177,2710.787
1936.2415,1938.362,1933.6748,1933.4237,1938.2407,1938.8583,1934.1166,1937.2655
1825.5221,1834.1724,1833.0891,1833.6704,1826.6934,1827.4996,1847.3486,1842.7128
2420.687,2429.5588,2425.7358,2429.3994,2416.972,2415.913,2437.254,2433.0051
6319.941,6321.4937,6330.211,6317.574,6322.2383,6319.722,6329.4136,6319.738
2061.4353,2073.9712,2066.6836,2070.954,2061.5476,2075.708,2075.155,2080.4148
1912.0459,1915.9763,1918.2017,1916.2367,1908.4779,1903.9587,1916.6731,1917.6603
2526.7598,2527.853,2525.0603,2525.3147,2525.6997,2526.7507,2526.0657,2525.4333
2401.4329,2404.3423,2407.2927,2402.3584,2399.1467,2400.6965,2406.683,2404.0706
4161.9897,4163.7446,4128.437,4152.1255,4137.42,4165.4844,4172.1025,4166.003
4680.0527,4691.773,4693.9775,4691.404,4685.6196,4693.014,4714.2466,4723.024
7186.817,7191.36,7186.2524,7187.966,7194.98,7197.937,7192.647,7200.058
4721.9556,4730.0693,4729.025,4729.2173,4736.1123,4743.957,4731.9316,4732.626
6012.343,6042.646,6039.172,6037.4814,6017.1924,6024.514,6083.894,6066.9873
2655.4346,2654.1924,2679.2354,2661.8374,2662.4746,2657.3171,2700.8303,2677.2415
11860.711,12010.804,12238.068,12162.699,12146.076,12235.684,12523.049,12398.722
4713.724,4745.073,4807.4873,4785.4365,4781.862,4766.29,4842.6743,4781.523
2321.4058,2323.2131,2321.274,2319.8457,2318.2058,2317.7285,2321.2212,2324.8843
7107.725,7119.92,7092.24,7137.3066,7163.0845,7152.546,7124.1807,7152.788
7603.729,7639.7827,7590.35,7625.7495,7593.2725,7611.4043,7560.4126,7592.7476
8456.276,8450.525,8441.105,8447.949,8471.543,8450.26,8438.844,8444.751
7507.016,7523.1445,7499.801,7505.2456,7462.235,7473.546,7456.0063,7474.6714
2090.472,2136.286,2092.007,2109.5642,2070.3323,2119.1897,2084.2974,2097.903
1435.8687,1438.102,1442.6567,1439.1484,1433.6373,1438.4321,1439.3301,1444.516
2208.3123,2212.6597,2209.9514,2209.2349,2211.3677,2210.5647,2214.0054,2211.8662
3103.3772,3104.7244,3103.6267,3105.532,3104.0374,3105.1345,3106.39,3110.3533
4268.205,4271.08,4268.0312,4275.3306,4269.0454,4268.087,4270.8,4275.3804
7847.2754,7890.657,7885.238,7910.6006,7915.5063,7951.0757,7950.786,7988.953
3117.085,3127.0703,3132.2966,3133.7766,3139.7202,3144.8196,3152.5842,3151.726
1922.9719,1931.625,1927.4576,1929.9279,1929.1458,1931.4481,1928.5199,1929.0828
4447.823,4485.6494,4504.039,4531.1934,4560.303,4582.3022,4619.442,4648.432
4157.587,4194.5293,4162.2383,4127.236,4165.743,4143.6274,4248.287,4204.407
13049.249,13083.923,13066.1455,13067.552,13026.486,13032.276,12998.554,13009.208
985.287,991.8072,986.28674,981.7537,987.9575,976.4586,1003.45953,997.5991
3281.033,3303.6921,3316.6902,3325.463,3336.6724,3352.5764,3374.6013,3385.8628
2414.965,2420.1387,2386.7463,2398.0486,2404.2656,2408.2004,2379.8962,2394.2314
2880.548,2900.8806,2886.2083,2888.0112,2901.5833,2904.579,2891.1958,2892.7734
2865.9824,2906.1084,2893.8042,2890.027,2882.9597,2876.0818,2934.6807,2922.6802
2345.2466,2351.886,2327.5,2352.1963,2350.9932,2322.8267,2399.4185,2398.3047
3346.1272,3367.4995,3335.976,3316.2332,3344.7153,3323.412,3415.0295,3381.6128
2928.3892,2961.9507,2894.0605,2902.38,2907.8794,2899.3315,2967.4307,2990.9731
3256.8972,3283.3147,3298.1714,3296.0288,3304.5544,3252.8,3380.387,3317.965
3500.101,3502.3367,3516.0574,3528.3442,3519.5562,3499.2058,3563.52,3566.406
1775.6855,1871.1571,1799.127,1763.1864,1765.4153,1830.3259,1904.2876,1873.6526
1559.6982,1579.1329,1580.1692,1573.6082,1571.9427,1578.6467,1587.4779,1577.6118
6804.909,6943.7974,6895.5693,6894.8984,6986.615,6877.9155,7198.825,6953.1606
1207.041,1225.079,1221.2239,1234.7146,1227.2158,1218.2144,1268.8973,1256.9818
3911.8582,3928.897,3941.7212,3938.1914,3965.9946,3968.7085,4043.0059,4013.1807
8381.128,8416.023,8551.316,8505.29,8497.49,8418.898,8816.038,8663.461
2694.9927,2700.2954,2692.0496,2694.415,2689.37,2696.02,2694.633,2701.8164
2153.7708,2155.2524,2154.8428,2154.278,2154.22,2154.4524,2157.2107,2155.9329
3415.999,3490.7542,3433.8953,3413.6174,3400.8167,3453.349,3394.7817,3379.4387
778.739,784.28375,787.1959,789.98505,793.2278,796.81305,801.5763,804.596
5407.871,5404.9653,5390.466,5445.8564,5475.905,5441.789,5433.613,5430.329
7736.538,7789.6304,7777.001,7593.046,7750.3003,7818.899,7815.068,7631.6406
8738.51,8752.362,8757.044,8728.169,8707.763,8725.621,8745.773,8746.181
2502.2407,2526.9817,2522.7102,2468.9612,2509.84,2513.8062,2514.5,2458.9146
5616.2124,5641.482,5646.641,5632.1904,5618.1875,5630.094,5638.747,5599.7563
4580.318,4598.8745,4595.7695,4588.539,4569.538,4581.4673,4580.2017,4556.901
11879.478,11803.261,11843.361,11921.056,11575.243,11817.998,12112.096,11964.84
5996.584,6012.0044,6009.163,6015.862,6003.202,6016.901,6002.8813,6016.324
2227.5615,2230.044,2233.2651,2218.3477,2238.8586,2199.3225,2266.811,2230.2395
1267.3173,1267.7812,1268.0446,1266.6311,1265.6105,1265.2681,1264.718,1261.07
1259.9478,1261.4667,1263.0667,1262.23,1260.1686,1261.0292,1263.8821,1262.3257
2158.689,2161.808,2163.871,2163.6575,2159.5642,2160.17,2165.1667,2163.836
1772.4607,1772.6956,1775.6371,1771.8973,1775.9955,1772.4592,1775.1414,1769.3212
2400.1243,2418.1665,2425.9915,2425.8992,2427.4688,2432.9587,2443.0452,2441.5007
7113.1924,7081.2026,7100.71,7094.555,7107.624,7087.3843,7131.0024,7124.9014
7337.0103,7323.6333,7294.84,7305.0933,7303.2153,7305.3364,7294.439,7306.3506
10527.458,10588.139,10610.378,10619.391,10621.159,10672.436,10684.893,10682.986
1402.918,1408.4832,1411.4504,1415.071,1414.3187,1416.4532,1419.2491,1420.7264
1992.3103,2020.9613,2028.4653,2037.5295,2040.4058,2062.5303,2078.9824,2093.0625
1461.7711,1479.2687,1465.6714,1470.6113,1462.0867,1456.2969,1480.4526,1482.1122
2078.1003,2089.0925,2074.7922,2074.114,2079.3694,2057.9731,2091.6003,2076.073
8899.048,8980.27,8974.449,8844.526,8847.377,8833.587,9064.959,8923.433
988.44653,1007.1387,1001.5735,1001.6594,1007.1438,1000.2993,1024.1567,1023.183
8267.572,8342.256,8280.307,8226.947,8228.036,8248.777,8385.685,8358.285
822.09564,827.3377,821.7903,819.1158,823.9567,814.01355,838.0078,832.103
5369.873,5519.042,5594.961,5475.702,5482.05,5531.434,5719.2153,5622.319
9599.94,9716.953,9555.224,9605.305,9584.066,9678.577,9696.695,9761.306
1448.2573,1459.3397,1451.7593,1447.979,1455.7275,1455.403,1476.7543,1472.3397
6777.079,6808.6553,6843.7036,6770.54,6822.201,6804.086,7128.857,6924.649
652.83484,660.5587,653.5593,646.12854,643.97284,630.74524,674.9038,662.34686
2188.0007,2219.7935,2202.0852,2182.7456,2174.1455,2123.0654,2282.4521,2215.814
496.8162,501.38455,496.14664,490.9393,490.07498,477.0086,515.0737,504.08954
4311.6846,4303.3945,4301.2905,4301.584,4293.7295,4287.344,4286.2876,4274.1846
3823.9033,3825.7407,3830.4355,3818.144,3824.2417,3821.7432,3826.1028,3815.1985
9167.508,9168.065,9184.184,9169.931,9161.314,9162.868,9193.495,9180.553
10084.242,10143.638,10094.935,10230.911,10291.61,10308.331,10279.33,10442.227
10027.357,10086.895,10091.072,10132.065,10160.283,10198.365,10222.766,10293.341
2103.9429,2116.8445,2118.958,2113.9038,2104.6396,2113.3975,2116.4824,2113.4114
10013.727,10059.975,10039.236,10050.529,10037.379,10060.106,10058.318,10094.48
10112.217,10172.372,10222.187,10310.022,10343.282,10366.722,10457.312,10546.925
10000.642,10102.649,10981.3,11782.506,9946.711,10190.889,11152.658,11987.708
11394.262,11757.254,13130.799,13581.982,11681.763,12005.576,13615.484,14067.199
6336.2837,6355.4375,6120.238,6252.5024,6031.6924,6275.8125,6391.8804,6357.542
6667.7197,6782.211,6638.317,6625.17,6317.3965,6611.3706,6681.4453,6535.553
2511.0557,2548.02,2455.0078,2340.0833,2482.3108,2554.342,2575.1814,2496.9907
2560.493,2663.2573,2675.006,2656.9304,2551.0696,2644.2378,2701.3079,2710.3286
4174.734,4253.095,4235.2065,4151.657,4054.3164,4157.6772,4204.6064,4015.477
6163.904,6380.841,7175.007,7844.2803,6030.874,6445.985,7328.612,8064.2236
1003.5132,1004.37994,1003.07324,1002.44604,1002.30664,1001.67633,1003.21155,1002.86066
2206.2322,2214.6072,2208.6538,2194.7793,2197.5547,2201.7517,2222.582,2211.9446
3225.293,3283.558,3215.5896,3240.6274,3276.8003,3183.2979,3293.273,3290.0159
1119.3324,1120.3738,1120.0533,1117.7808,1119.4237,1121.4932,1124.9098,1124.9835
8089.77,8170.755,8460.368,8427.578,8350.187,8422.562,8895.07,8830.889
10819.711,11115.089,11757.063,11898.619,11944.938,12173.199,13134.631,13382.797
2638.751,2689.9817,2718.9705,2692.551,2681.1936,2728.5051,2780.1055,2761.497
3493.041,3581.6426,3561.1953,3491.4092,3398.3193,3503.1025,3537.728,3386.187
749.8574,756.3036,760.63727,743.2124,748.47766,725.87756,791.25854,759.182
807.3301,810.3371,816.0974,799.2614,805.6047,776.8403,849.9572,817.20215
1130.5449,1140.9231,1138.4006,1122.3306,1121.8691,1094.7054,1176.501,1146.0522
13018.359,13867.718,14320.504,15053.56,15280.815,15888.109,16921.438,17798.488
1662.1537,1821.1294,1963.2653,1959.5756,1653.606,1819.8749,1972.0372,2004.1611
8037.849,8066.5576,8082.115,8080.3604,8038.6035,8068.708,8099.9106,8116.519
1612.5078,1625.1881,1620.49,1621.4207,1615.4467,1627.5101,1636.1649,1631.7662
2883.4895,2910.0142,2924.4053,2914.182,2883.0764,2912.9558,2928.5398,2923.3108
4271.2915,4772.853,5043.627,4989.9185,4247.8696,4760.4307,5059.934,5100.8325
3503.1375,3491.1177,3510.0054,3483.2659,3507.535,3460.0938,3549.7976,3508.7024
1458.8529,1442.3358,1437.5194,1428.9158,1457.5726,1412.2605,1458.141,1449.6008
9363.676,9245.1,9355.58,9431.159,9495.066,9320.855,9438.514,9513.354
8435.904,8688.576,8262.146,8466.841,8335.814,8638.896,8266.538,8612.216
9090.825,9194.884,9055.609,9026.904,9126.279,9223.035,9080.728,9059.167
4185.958,4199.9316,4194.4946,4186.7095,4184.66,4196.8936,4196.848,4206.0845
5601.862,5677.1235,5710.9116,5753.2207,5784.867,5838.045,5902.6216,5948.698
1858.9552,1886.8308,1895.7094,1912.772,1923.5857,1943.9325,1965.28,1986.6082
2184.9705,2188.8757,2196.5115,2195.4216,2203.6262,2205.709,2215.4846,2212.657
1093.6458,1106.3905,1098.9783,1077.8663,1100.2039,1111.3069,1107.6678,1089.7185
6024.7227,6143.577,6182.2793,6293.955,6356.8315,6437.1475,6532.7837,6649.336
6796.038,7041.703,7178.884,7331.411,7142.1978,7361.4126,7593.765,7739.044
6984.391,7077.901,7050.2744,6994.4546,6979.9893,7047.051,7027.9814,7042.894
1482.7128,1478.8966,1512.6838,1766.2849,1527.2026,1448.8711,1559.7024,1867.9363
716.417,694.05774,706.4557,661.3939,685.9148,696.5523,802.79803,809.0463
1165.1193,1163.2942,1162.0042,1191.2151,1175.3154,1140.488,1226.5852,1213.2288
822.6936,825.225,829.10724,826.95416,825.2559,830.9685,846.2847,853.8294
7100.008,7224.8374,7035.478,7087.276,7005.35,7094.2256,7011.341,6942.448
1239.3928,1296.8145,1277.3076,1277.1799,1242.2415,1315.8917,1478.0547,1570.5282
4810.6147,4810.115,4834.8203,4931.233,4880.1436,4865.3125,4909.955,4951.079
2235.663,2251.4773,2252.0288,2209.7866,2240.0356,2221.2305,2403.3386,2532.086
15197.338,15877.846,15964.335,17066.676,16934.695,17200.928,17615.703,18882.879
935.414,994.17065,901.5246,910.5469,857.752,898.64246,851.8478,909.6449
11049.096,11614.098,11573.964,12536.541,12344.807,12688.109,12869.588,13870.496
1885.0837,1899.2908,1898.8903,1821.7905,1890.5615,1811.2896,1799.1688,1822.7891
791.93304,885.3346,839.75775,857.0049,804.0737,877.83887,885.7093,879.64215
9291.501,9182.135,9165.996,9220.897,9298.781,9180.512,9169.968,9232.646
2106.7173,2108.4436,2108.0964,2116.067,2123.9111,2124.7896,2126.6133,2135.6572
1040.5465,1040.2272,1039.3834,1038.0667,1040.33,1038.7598,1039.7242,1040.0846
