V1,V2,V3,V4,V5,V6
2067.2515,2171.7114,2007.5851,2011.7798,2078.73,1854.1943
362.29218,372.85992,356.6452,352.98578,368.04752,340.0462
517.3998,544.50256,523.18195,521.0475,531.40894,514.88885
5225.705,5287.983,5266.1143,5292.683,5315.8433,5319.062
6088.2476,6125.8037,6065.8457,6054.8213,6114.2295,6039.3755
854.8937,864.78687,847.847,847.2479,859.7125,837.95154
4378.875,4444.1953,4450.2217,4490.634,4531.0083,4568.3154
4993.0566,5268.456,5151.5933,5258.8975,5427.108,5462.705
13955.298,14216.219,14194.926,14365.619,14741.771,14905.399
5122.015,5385.0166,5133.3457,5150.901,5204.057,5062.5425
2062.8691,2159.9634,2043.5267,2017.3416,2111.964,1924.3702
14388.894,15751.393,16339.064,17517.082,18884.684,19953.81
2220.8115,2235.3904,2226.949,2229.1277,2252.7847,2239.4846
7788.9023,7899.5244,7846.893,7872.212,7927.0684,7892.5923
10667.697,11097.399,10848.604,10946.385,11209.264,11201.876
1285.1556,1297.6616,1297.4592,1308.6626,1321.9807,1325.3112
1763.9359,1775.5334,1754.5118,1760.08,1778.3173,1761.5243
4791.9287,4815.872,4799.3315,4800.5327,4848.482,4818.8716
10668.322,10791.666,10721.424,10738.707,10858.554,10781.944
6466.256,6619.301,6365.149,6365.032,6499.951,6211.496
4536.2793,4596.202,4531.1562,4546.8047,4550.114,4540.8794
2721.1045,2749.329,2705.0703,2704.8945,2735.112,2670.3967
12540.225,13853.396,14450.787,15514.222,16838.572,17777.393
1811.7981,1830.9282,1798.8652,1796.7937,1816.7992,1770.1543
1741.6772,1760.2938,1729.7372,1727.1084,1748.1848,1704.7938
5624.853,5685.1865,5584.957,5577.5654,5641.2256,5495.079
1333.0702,1396.7617,1307.3964,1293.4955,1389.4254,1285.0953
1977.9572,2022.5087,1991.1637,2000.6462,2021.9226,2003.363
2351.5547,2463.871,2306.2937,2281.7727,2450.956,2266.9858
1586.2681,1632.1313,1610.7582,1620.8271,1653.1796,1654.2268
6232.6543,6241.2324,6231.6934,6233.4004,6244.0425,6235.6196
10656.055,11151.651,11082.456,11386.321,11692.086,11790.485
10112.765,10659.536,10354.218,10457.058,10938.601,10604.558
6199.329,6439.675,6272.482,6308.635,6614.67,6331.5337
3542.907,3644.1145,3691.651,3753.9458,3851.86,3931.569
1636.1414,1675.0238,1643.2346,1648.9669,1690.0388,1654.9554
5073.5723,5127.122,5037.47,5031.581,5087.583,4957.0283
1498.0686,1562.1667,1514.8475,1552.7769,1568.3187,1520.06
6374.116,6441.417,6328.3994,6321.0615,6391.576,6227.002
6946.4976,7019.893,6896.882,6888.91,6965.767,6786.948
3865.5315,3974.1514,3917.618,3919.7563,4024.0752,3900.8757
7883.274,7942.363,7923.624,7941.162,8020.6562,7964.531
4852.9854,4874.6416,4858.6094,4856.812,4875.374,4855.5117
2599.5862,2620.0737,2615.8945,2629.8708,2650.1553,2647.6973
1745.1288,1752.942,1751.0297,1755.11,1759.3031,1759.5483
4584.6353,4613.0874,4599.64,4595.803,4638.3076,4622.397
4525.419,4604.7554,4561.889,4571.551,4630.6436,4628.1875
3356.795,3391.045,3399.1538,3421.4575,3446.7847,3470.6306
8213.4375,8259.986,8190.3,8229.801,8283.02,8186.715
2268.735,2275.0984,2271.6853,2269.8445,2283.3955,2273.8135
5446.945,5477.671,5452.7085,5431.8726,5457.6367,5443.1455
8521.754,8764.47,8648.429,8715.023,8835.708,8844.413
2391.971,2412.987,2381.6523,2380.693,2395.185,2354.2498
1792.0822,1826.4155,1779.5831,1777.0312,1800.7632,1729.2554
4959.0366,5126.5635,5059.3774,5135.0454,5180.988,5162.367
4043.5947,4100.9263,4013.7937,4016.0771,4052.1333,3948.546
969.85706,974.07794,968.2091,968.0091,969.6959,963.6251
7018.615,7069.369,6984.706,6987.9307,7030.7476,6912.43
1578.6271,1655.1556,1553.6663,1581.3867,1620.7744,1578.1624
2744.359,2914.33,2518.7786,2545.368,2700.0327,2257.5732
1220.5094,1244.6118,1221.0631,1223.086,1241.9244,1221.8522
1398.8876,1418.7369,1383.3306,1386.6208,1414.813,1385.1544
2184.5574,2190.1404,2183.1135,2189.2168,2196.185,2203.31
2515.7004,2529.478,2510.8535,2508.2092,2513.108,2508.75
23655.152,26475.898,27829.812,30113.818,33092.453,35209.375
1379.8792,1392.782,1384.2596,1391.4569,1396.2727,1403.8966
2653.734,2680.1917,2648.2498,2648.9885,2659.9102,2635.4905
4463.0396,4513.9766,4476.959,4471.649,4511.225,4475.9097
1592.417,1661.0342,1600.0997,1620.0397,1645.647,1614.9691
366.39868,474.56885,351.16992,329.91577,423.34912,245.72974
1439.8392,1461.706,1423.0071,1420.6609,1473.71,1441.4866
3769.4077,3858.8171,3674.2605,3651.699,3787.3552,3456.4875
2357.1926,2360.9292,2355.7893,2356.8083,2359.1318,2355.0957
1443.6039,1465.3743,1426.8425,1424.5042,1477.4368,1445.3105
1223.3047,1256.482,1202.4783,1212.4727,1237.7393,1194.5956
1340.2762,1432.1746,1448.4875,1551.1885,1672.0721,1725.0459
966.81665,1039.4832,937.0974,923.4603,974.7961,843.881
1231.3157,1458.2224,1188.802,1156.7664,1252.6062,973.6997
5658.589,5723.951,5686.7837,5689.8027,5775.866,5711.479
1323.0598,1406.8958,1300.9209,1297.4272,1313.1106,1216.0571
10555.885,11139.242,11248.127,11863.057,12599.414,12924.459
5902.31,5985.093,5906.8125,5929.2437,5986.3633,5931.9595
2271.4692,2476.545,2207.84,2283.4495,2316.3818,1992.4036
2909.6692,2936.515,2888.7664,2886.0503,2918.3508,2868.5283
5747.1064,6136.63,6240.983,6651.663,7136.164,7404.71
9306.225,9441.593,9271.422,9260.253,9571.577,9438.964
4197.7944,4284.711,4120.669,4107.5786,4263.7236,4027.0764
739.92224,781.0342,706.777,701.9324,745.326,644.40485
5224.411,5481.6685,5170.474,5306.4946,5339.0605,5015.0723
3037.154,3110.9546,3112.1853,3208.1912,3306.7832,3377.434
1411.1458,1444.1998,1427.3799,1437.012,1446.4465,1415.7666
1473.3099,1482.6614,1468.484,1470.3525,1473.7618,1467.0778
5262.655,5284.9204,5274.729,5273.3447,5297.3364,5284.5117
6062.447,6099.6426,6047.773,6041.617,6061.017,6014.5396
1153.674,1169.0402,1145.2954,1140.3706,1160.2797,1128.4321
1044.3381,1051.155,1039.5833,1038.858,1044.0875,1027.4152
3411.4045,3455.0444,3406.6396,3389.5027,3421.419,3361.9795
737.93604,750.58655,733.1336,733.19696,737.0488,720.7511
1275.0162,1284.9708,1265.3743,1263.5568,1276.5903,1246.0403
3925.2644,3945.74,3929.087,3929.3337,3940.1716,3926.5361
7807.552,7867.3438,7830.5723,7832.986,7884.725,7836.6177
5511.7197,5627.321,5482.66,5505.181,5577.94,5573.8276
778.60706,803.4502,763.63226,769.48016,783.83276,738.47766
5872.5312,5953.0244,5926.245,5960.78,5999.2314,5988.756
11059.752,12043.248,12547.514,13253.686,14283.452,15026.984
7673.702,7831.1436,7872.685,7963.055,8100.318,8175.6772
7638.243,7712.9062,7607.1504,7616.3843,7670.8477,7577.8604
3028.327,3065.7625,3031.6333,3040.732,3073.3628,3066.4102
791.7275,837.8931,794.28455,801.4209,833.26434,772.25
1331.4531,1340.8192,1329.6571,1329.7665,1333.4548,1320.1445
11046.406,11450.351,11368.452,11351.3125,11718.994,11592.794
6500.257,7236.6113,7605.1494,8167.371,8924.518,9601.969
6218.6353,6281.5684,6241.8574,6255.1606,6309.4395,6266.6846
2307.7668,2324.7217,2296.6326,2300.446,2321.1536,2315.9614
2432.8162,2452.152,2437.2612,2444.0168,2486.545,2480.4653
864.496,881.6681,853.9756,853.0001,862.37024,832.1766
1780.3276,1795.7721,1780.1523,1781.3734,1782.5298,1770.9094
6842.575,6942.2075,6780.5107,6782.6904,6868.967,6654.238
2924.3325,2960.137,2934.0332,2910.3237,2986.7764,2915.521
4960.463,5025.9775,4968.4644,4983.7803,5168.2695,5059.638
3677.8477,3779.2534,3719.6392,3734.5142,3828.0762,3792.296
3143.5142,3165.0344,3097.541,3099.6946,3209.1367,3181.755
1407.1259,1475.0239,1504.0917,1558.8989,1625.4116,1662.3096
2168.6877,2217.8313,2143.9521,2170.081,2186.85,2156.576
25164.07,28410.156,29510.336,32164.225,35526.258,37320.08
1084.0098,1104.166,1051.512,1053.0366,1096.5487,1014.7317
4256.814,4263.0425,4236.3955,4229.598,4254.9653,4245.089
5888.015,6172.724,6036.051,6128.201,6509.4355,6223.2695
5318.3755,5348.8057,5323.7744,5303.0176,5330.389,5316.9956
3217.5693,3248.1099,3235.6104,3261.4453,3297.4795,3304.4885
2156.2473,2162.8271,2156.4165,2157.8252,2167.1372,2158.222
2781.967,2884.308,2845.3552,2884.5068,2926.0815,2926.4714
1465.2384,1476.6333,1456.5007,1457.8309,1465.6772,1461.3704
3296.4966,3315.3381,3303.839,3301.2422,3304.0789,3296.0366
1665.9517,1686.5337,1655.4823,1656.8889,1660.4147,1634.2648
2030.139,2039.0303,2033.24,2031.2188,2035.2087,2033.5557
11413.585,11434.725,11395.652,11410.889,11465.054,11422.831
5352.8647,5373.74,5341.676,5337.3364,5370.422,5337.2056
1847.7046,1999.2303,1823.9685,1810.0682,1842.6166,1625.5377
5528.0405,5542.878,5529.712,5521.479,5558.33,5541.012
2997.0781,3039.483,2967.6853,2984.9167,3068.933,2990.349
13602.29,13951.766,13498.18,13553.043,13685.133,13450.566
2147.9705,2180.8318,2162.2734,2168.3755,2186.0037,2154.2698
6314.4834,6733.9775,6352.0703,6443.328,6507.253,6268.102
10435.411,10699.684,10550.591,10618.928,10815.991,10728.522
13452.684,13995.205,13840.428,14188.65,14497.719,14698.869
2390.226,2429.5269,2399.2847,2427.121,2441.2993,2425.7158
3741.2625,3772.7036,3752.96,3766.0254,3784.1099,3753.9343
10176.064,10233.452,10197.289,10207.191,10249.126,10242.912
1407.1465,1433.3789,1419.3552,1411.3774,1468.9514,1446.683
7674.0166,7725.126,7689.13,7697.8765,7734.2407,7724.341
7909.319,8387.273,7945.835,7891.914,8038.609,7623.7036
2836.5464,2866.651,2822.041,2833.8308,2876.2202,2795.1543
1413.3184,1440.5273,1391.1394,1387.7605,1415.9744,1350.3752
12249.427,12960.087,13188.395,13724.011,14386.736,14717.678
2076.7566,2084.1938,2075.347,2070.921,2082.3523,2071.0906
2103.237,2108.4792,2099.3887,2099.0393,2103.9304,2090.8652
1584.9235,1598.1229,1584.597,1582.8053,1594.8335,1576.1968
655.7815,666.9053,648.3194,647.3035,659.5613,642.85803
2260.6538,2333.2842,2335.8457,2409.483,2498.9717,2532.9075
9073.904,9269.493,9019.539,8969.75,9097.627,8962.499
2836.4783,2943.2627,2809.0684,2801.4475,2820.3044,2705.7822
12938.908,13598.941,13821.876,14257.461,14863.967,15192.035
4285.8125,4596.261,4727.6245,4977.1875,5282.3926,5574.658
2172.043,2203.108,2184.9028,2197.6243,2209.2173,2216.4978
19519.078,21489.66,22290.434,23846.53,25726.361,26953.969
1326.4869,1340.8376,1342.8806,1351.6023,1362.7167,1366.9299
10657.336,11766.028,12290.736,13252.492,14460.592,15423.699
1675.299,1679.7926,1674.2551,1684.7433,1727.8704,1721.7638
1561.11,1582.1539,1544.9785,1554.1283,1578.8767,1542.2057
930.70685,1015.5342,929.65393,949.58624,948.9281,894.3047
2767.079,2797.0774,2763.187,2766.7366,2771.333,2744.5996
8836.332,8934.047,8817.26,8794.117,8870.132,8771.047
2374.8782,2371.7515,2368.6438,2373.8843,2382.3762,2390.4321
2729.1277,2774.096,2706.0352,2712.8513,2754.7253,2690.3872
4335.707,4527.9414,4606.564,4766.3438,4968.754,5143.8516
1230.5039,1246.115,1222.8323,1225.0569,1227.791,1205.5045
12141.777,12526.555,12469.119,12689.727,12911.474,12919.127
4534.8096,4688.3276,4713.77,4864.407,5044.577,5137.868
2224.6763,2238.542,2226.9204,2281.746,2364.05,2440.3657
1500.7102,1502.6053,1500.3099,1501.2059,1504.0164,1500.2639
3376.5037,3419.688,3381.8071,3383.8743,3455.1558,3461.4805
2202.0752,2216.537,2195.0671,2197.1821,2212.7266,2208.5781
2613.6758,2696.488,2596.4468,2574.102,2624.42,2520.5425
6848.3486,7443.168,7689.994,8139.9766,8734.404,9125.799
2008.6289,2115.7183,2067.6514,2107.776,2154.531,2170.8293
1149.6191,1170.3083,1151.2278,1148.8818,1166.0642,1150.6821
4931.443,5184.595,5076.0415,5182.6025,5315.5786,5333.5654
1957.3651,2043.8972,1991.3273,2044.1848,2097.824,2099.6575
14229.917,15210.275,15238.391,15878.479,16604.238,17005.695
6942.0273,7509.4697,7579.9346,7995.768,8596.588,8789.192
4648.552,4741.968,4748.491,4812.2007,4901.276,4917.215
1158.8829,1163.6697,1160.2485,1164.354,1170.0599,1161.5984
7876.04,8225.839,8287.891,8645.334,9001.874,9307.24
13935.034,15346.599,15942.512,17314.664,18844.852,20192.555
6321.4243,6349.869,6307.033,6309.8877,6351.468,6359.2197
2199.076,2215.2322,2198.2056,2199.0176,2203.7043,2184.0137
817.19086,851.4011,836.5187,830.4854,893.23627,857.13794
1771.4767,1778.6768,1773.8116,1774.7181,1779.9397,1778.237
8273.547,8304.575,8278.887,8287.86,8349.502,8299.23
2120.811,2143.2314,2105.6567,2103.2168,2126.672,2072.0017
3497.12,3525.2334,3498.9495,3510.2898,3539.1025,3530.8667
7625.6973,8027.8584,8006.1016,8269.232,8593.629,8669.794
441.3494,442.67267,438.01813,434.04474,440.62738,430.57492
1113.8243,1134.898,1109.9735,1110.2123,1124.0386,1100.8875
1779.2601,1865.9612,1823.0667,1859.1387,1922.2771,1933.7957
939.2243,952.3048,941.9945,944.63824,946.81665,935.19574
13231.503,13267.982,13180.118,13199.524,13370.391,13312.727
10331.888,10967.561,11142.279,11728.152,12479.978,12833.652
1325.9803,1350.0435,1332.4271,1335.511,1359.0961,1346.1924
2195.8242,2220.619,2183.4531,2178.6318,2212.8489,2166.828
1838.4808,1853.2732,1841.1694,1848.2754,1875.1163,1884.7012
3812.3027,4222.734,4373.336,4792.1377,5271.0684,5689.75
4488.0674,4647.766,4417.843,4408.9355,4656.2104,4347.7153
2806.4563,2929.531,2788.3389,2742.9495,2863.701,2673.944
1116.1533,1198.4136,1163.7902,1186.1936,1268.9636,1264.5417
606.46936,642.5651,596.19995,590.4492,605.9957,569.25244
5132.125,5139.243,5124.99,5112.3813,5144.0527,5133.793
1334.8717,1386.2446,1339.702,1326.536,1371.5107,1326.2863
4101.7354,4124.3784,4131.1313,4150.9854,4172.732,4189.8945
3554.0137,3810.764,3689.7822,3694.0032,3880.3433,3911.0342
1689.3643,1753.7616,1734.2649,1726.2313,1816.1681,1795.9502
35731.113,40391.176,42085.285,46115.254,50197.902,54269.9
4498.9434,5057.252,5305.4204,5755.052,6372.3906,6931.916
8105.104,8151.965,8092.729,8109.533,8210.726,8143.062
2568.1665,2671.7427,2523.8384,2513.076,2574.4473,2427.644
786.59705,851.45087,781.2523,774.9338,789.72595,734.1317
3448.0073,3548.953,3477.722,3537.383,3628.6514,3643.269
4372.468,4411.976,4335.1064,4311.706,4396.2324,4276.9424
9491.362,9557.264,9475.536,9471.775,9502.512,9412.795
965.47626,980.707,981.22906,1002.28955,1030.965,1056.2714
16482.273,17963.229,18646.309,19697.217,21100.734,22219.629
4568.2354,4770.585,4692.3184,4758.0376,4869.3784,4856.8594
4748.453,4777.5903,4747.3516,4698.4556,4762.235,4736.0254
1752.5995,1841.8423,1790.4437,1807.029,1884.1699,1885.8597
4313.4478,4330.5347,4331.944,4343.4272,4356.4375,4359.6123
3803.2766,3831.7131,3795.8933,3785.4485,3790.1536,3768.6875
1994.5646,2029.5076,2007.0514,2046.7076,2096.729,2120.9026
3498.873,3500.5798,3486.8555,3479.1353,3510.997,3498.3428
3917.7886,4005.1565,3902.9949,3897.9128,3910.322,3852.8186
4143.174,4160.9966,4142.7534,4149.84,4151.3794,4138.0903
7682.8125,7822.5884,7677.0894,7669.905,7700.6675,7612.3945
842.9071,910.20825,809.93616,795.40393,855.9778,726.17053
6865.9336,7515.8853,7811.231,8370.744,9141.258,9915.522
1863.104,1981.88,2016.6179,2118.4175,2228.2444,2303.8882
1352.337,1368.8466,1368.3676,1379.717,1390.3634,1396.4386
5475.764,5552.919,5529.538,5557.9575,5595.424,5588.949
2061.0835,2124.5872,2037.1117,2056.6377,2062.533,1964.3597
780.7638,800.3928,783.2729,798.09814,800.7511,774.96545
822.6437,865.75574,831.8419,828.43134,844.93176,818.6311
1604.2025,1633.6995,1626.3461,1633.1086,1670.129,1669.7844
3521.853,3766.2107,3771.4443,3967.277,4168.2236,4246.7607
1829.3966,1858.8246,1847.3684,1850.4789,1901.7323,1874.1212
3171.7185,3221.6023,3202.965,3211.3135,3243.8413,3226.906
2018.5913,2050.981,2036.4302,2044.4442,2068.4683,2055.609
10348.033,10578.785,10656.953,10817.788,10995.328,11181.456
6517.629,6595.293,6585.4624,6620.5073,6678.1177,6671.035
591.1886,621.64014,584.3613,582.9498,603.4466,556.79834
853.9933,880.25977,827.74756,810.5476,845.0254,780.9122
5000.342,5232.7344,5093.975,5075.9707,5311.95,5061.121
249.23952,272.9477,241.66946,233.32495,252.02849,223.19255
1892.0771,2016.8799,2046.251,2145.3647,2257.7676,2338.7893
3355.6675,3383.7126,3366.8774,3373.3855,3404.3142,3373.9543
1525.972,1547.4946,1527.4525,1524.4618,1537.6704,1508.7415
3437.326,3444.0217,3425.1343,3454.1797,3510.4912,3505.9397
1307.4739,1328.9778,1301.2983,1295.5667,1339.355,1314.4641
8590.075,8895.563,9015.5205,9227.8955,9493.723,9717.915
2029.1869,2044.8347,2029.0851,2023.168,2052.1665,2029.117
2076.768,2111.9404,2098.1074,2123.6453,2177.0007,2181.3457
4213.286,4427.648,4330.857,4413.275,4500.685,4505.849
8065.422,8491.439,8687.63,9004.475,9402.258,9730.08
1943.3185,1951.7034,1943.5813,1942.8099,1955.3898,1956.1841
1222.7009,1238.8002,1219.0027,1226.72,1242.5837,1251.1299
6642.3003,7055.3174,7211.6934,7489.044,7844.8076,8084.5605
4960.7964,5031.567,4920.982,4965.235,5010.847,4896.02
915.6179,934.9707,896.66736,894.79736,906.4032,858.2062
4092.1152,4135.29,4096.8613,4102.1484,4111.677,4061.876
3450.7349,3487.1265,3426.7542,3419.1406,3451.1318,3367.2783
4560.181,4786.0205,4675.774,4762.1284,4880.751,4882.345
1341.5616,1358.4077,1342.5043,1336.3927,1357.1837,1337.5695
13097.012,13298.496,13246.084,13349.23,13466.828,13447.074
12626.949,12681.035,12662.748,12669.515,12780.025,12708.064
2527.0708,2545.1316,2531.966,2536.1426,2555.2114,2544.7427
13053.359,13760.734,13463.109,13778.593,14147.263,14178.237
7398.613,7722.197,7570.8945,7664.207,7825.6846,7833.597
1906.8193,2012.5448,1981.1218,2042.8489,2107.0413,2122.2512
3165.5237,3305.9414,3170.061,3193.612,3339.776,3264.2363
2693.4143,2828.4102,2715.4688,2683.2979,2727.045,2653.5125
2373.8528,2498.6655,2443.353,2492.1606,2559.1821,2569.6353
1875.1622,1923.776,1871.7803,1855.6914,1865.0719,1826.9015
3872.9521,4053.4724,3984.917,4071.5361,4160.287,4169.956
10808.167,11177.46,10754.426,10755.932,10970.164,10632.156
1433.3292,1490.9363,1404.5948,1392.5304,1453.9689,1341.1755
2600.0469,2749.9897,2680.101,2743.748,2824.299,2834.4731
1230.013,1236.9583,1229.7422,1227.7316,1237.0688,1224.8186
1151.113,1154.1923,1149.5627,1148.5476,1152.7133,1145.6353
1797.5989,1803.2069,1796.893,1794.6888,1812.6469,1802.0049
4867.076,4918.828,4821.7485,4842.0044,4896.074,4797.754
306.4616,320.4552,301.25375,298.18015,311.08112,289.48294
900.8138,910.49457,894.3092,893.2804,903.4946,880.11597
2427.9976,2480.8303,2395.1538,2360.928,2411.8003,2386.1785
2620.0386,2647.892,2600.9753,2597.9907,2627.2563,2559.1414
4847.393,4898.6416,4812.763,4807.19,4860.817,4735.906
1928.569,1948.9479,1914.8003,1912.6039,1933.8989,1884.2332
1463.0648,1478.5834,1452.5417,1450.9268,1467.0544,1429.2106
2345.8574,2445.408,2245.8628,2246.3975,2376.277,2149.563
3710.791,3749.9907,3684.2625,3680.0112,3721.0525,3625.412
1784.9376,1801.2893,1767.0938,1742.72,1768.5334,1688.1575
3397.6897,3428.35,3372.114,3398.3062,3470.055,3409.8057
1133.8544,1144.8757,1132.9375,1133.4447,1151.1376,1139.3477
5557.1655,5614.246,5467.51,5414.911,5639.3184,5297.4893
865.48676,881.1433,855.9855,860.6028,874.2538,850.8927
6349.7656,6362.502,6308.089,6298.381,6421.9463,6415.098
5163.795,5187.103,5168.0464,5169.6465,5200.3613,5176.0312
3689.78,3694.1301,3691.282,3691.2246,3697.4675,3693.563
4086.74,4278.917,4224.378,4324.9106,4430.8823,4453.5537
3588.51,3692.0073,3739.0256,3801.0159,3899.6714,3976.9043
3393.7407,3401.1516,3395.6824,3396.1277,3408.0012,3398.7046
1105.5935,1108.0977,1103.1732,1104.094,1107.8665,1102.5828
3175.5361,3185.6023,3168.8542,3162.0886,3187.2073,3173.9102
7085.6025,7470.9053,7515.3438,8095.7363,8736.656,9489.264
999.2111,1014.63696,996.3545,990.3785,1003.9384,984.74255
3689.7974,4903.855,3164.0615,3473.4082,3921.3945,3425.7764
1366.477,1409.5588,1390.2394,1414.0997,1458.3704,1450.6636
5527.466,5571.889,5544.4595,5550.3315,5586.5957,5569.1006
20251.64,21821.074,21898.79,22994.121,24479.012,25715.13
3230.4368,3376.0193,3333.6362,3408.3452,3488.8286,3502.4014
1508.3478,1540.9136,1516.2567,1524.2876,1565.7476,1532.532
4756.2925,4764.4585,4758.8984,4761.7114,4770.0957,4755.626
7704.237,7785.8096,7649.093,7640.235,7725.718,7526.664
16792.504,17787.303,18042.004,18847.355,19780.37,20286.04
4551.7007,4599.794,4519.1675,4513.943,4564.2793,4446.988
2089.1372,2111.2063,2074.21,2071.8125,2094.9077,2041.0618
929.37506,947.72034,942.0666,939.3318,949.6961,937.39764
14095.984,14776.185,14608.572,15125.295,15518.152,15804.543
1310.6606,1336.1151,1303.1499,1301.3813,1319.7094,1286.5414
3960.3398,4078.9849,3953.6672,3985.9478,3983.7607,3903.7102
24235.047,26838.77,28144.922,29934.256,32572.264,34710.297
1588.7008,1601.5997,1585.339,1586.3752,1586.9498,1574.9841
2789.4827,2846.2236,2829.0078,2880.2788,2919.1995,2959.2617
4586.2656,4653.171,4595.589,4589.849,4615.4766,4568.917
7491.877,7843.425,7961.6553,8342.092,8789.613,9207.848
3229.5186,3336.8774,3251.465,3230.776,3350.0012,3295.5388
1339.6732,1385.8562,1314.708,1305.4558,1326.5178,1237.1814
1689.6622,1697.3983,1686.5061,1683.261,1687.023,1680.8333
7567.8716,7605.253,7508.364,7470.874,7594.812,7482.931
3059.3477,3090.0735,3072.3906,3104.9382,3138.9905,3130.6401
2350.278,2535.963,2592.5322,2721.2559,2900.9805,2983.7368
984.92847,994.19977,976.56085,974.2912,987.188,976.3032
1733.242,1745.7118,1725.2904,1718.5719,1739.5782,1710.1316
15969.824,17154.436,17292.172,18581.684,20099.242,20705.023
783.1401,834.3528,787.5872,786.35583,809.6315,772.633
9882.025,9980.52,9859.963,9855.059,10016.404,9888.175
8133.026,8220.8125,8095.8887,8083.622,8246.324,8144.041
2210.7576,2285.5898,2296.267,2367.941,2448.3887,2499.3281
764.3368,762.9601,758.34503,754.9514,786.7221,771.3468
1401.0115,1437.1973,1396.4727,1401.0844,1398.5485,1363.2463
7636.0435,7947.48,7669.1274,7701.4663,7826.64,7680.444
