V1,V2,V3,V4,V5,V6,V7,V8
4155.837,4141.5386,4095.9644,4114.8726,4050.7788,4035.34,4002.5422,4072.8892
17039.13,17160.525,17504.227,17876.98,17881.16,17888.035,18185.29,18657.436
18110.91,17727.12,17587.562,17330.84,16591.906,16351.77,16062.442,16570.281
1733.7423,1748.8276,1762.2084,1740.5441,1648.0436,1634.1171,1616.2107,1708.6987
12384.389,12606.393,12269.503,12215.969,11995.482,12402.712,11781.505,11734.448
5847.4536,5885.326,5800.37,6120.6133,5991.7764,5946.8066,5892.1597,6255.0776
4770.1753,4610.6743,4360.784,4428.1475,4160.7456,4183.081,3960.1035,4276.0205
10272.504,10235.02,10522.158,10636.041,10517.679,10400.192,10546.367,10928.82
10025.352,9814.557,9227.674,9388.876,8775.256,8513.176,8030.3003,8731.528
8726.261,9022.42,9194.8545,9002.238,8787.643,8985.216,9097.119,9075.738
2960.2886,2911.5425,2928.9817,2985.6685,2892.1665,2849.148,2892.2173,2988.344
7505.363,7379.021,7261.236,7278.2964,7160.061,6980.9956,6841.8657,7155.6606
9577.959,9490.725,9275.587,9242.953,8763.582,8739.971,8470.075,8936.171
1928.4102,1986.6056,1971.6763,2036.887,1991.7887,2070.298,2047.5583,2049.8123
19632.975,19774.299,20577.969,21480.156,21919.207,21710.951,22413.227,22754.275
20357.887,20637.102,21312.527,21402.502,21553.258,21607.963,22097.713,22070.879
4429.2573,4407.755,4462.905,4526.782,4412.169,4386.9834,4458.341,4546.53
7763.4395,6399.2334,7115.5283,8472.805,7597.372,7239.8696,7113.9023,7861.1265
19900.28,20097.244,20490.424,21023.543,22015.344,21780.516,21968.24,22271.04
9477.797,9415.2,9452.11,9587.07,9472.388,9326.876,9265.584,9539.658
7069.991,7023.9395,6844.901,6862.124,6742.2705,6742.406,6538.1562,6689.798
3301.5745,3267.6094,3465.3315,3642.4639,3646.352,3589.3738,3776.9565,3906.953
2889.7783,2791.7158,2747.3088,2721.683,2592.4705,2531.406,2474.3438,2632.113
7522.0444,7444.815,7423.5874,7344.049,7186.4766,7111.033,7112.4946,7218.0156
7866.667,8195.781,8036.5093,8044.9946,7589.96,7558.588,7275.62,7713.72
5652.8516,5890.6074,6031.9136,6374.181,6591.87,6603.857,6616.6035,6800.3584
2688.8892,2599.2075,2558.2349,2536.954,2415.6597,2357.488,2303.2874,2452.917
3691.578,3578.621,3726.5747,3741.5242,3804.454,3660.2085,3748.0354,3828.57
9694.347,9587.162,9542.119,9570.658,9395.192,9601.225,9437.57,9518.343
8083.4336,7985.843,7958.232,7943.192,7810.64,7942.0225,7814.926,7874.1323
20884.22,20722.414,20882.17,20684.252,20512.451,20039.215,20089.043,20633.95
3323.7463,3855.3032,4159.2285,2611.422,3092.8188,3548.9988,3900.5476,2507.617
5026.6714,4953.851,4923.225,5052.907,5028.6147,5009.3896,4893.229,4874.3022
4146.4004,4182.2275,3851.37,4083.3552,4279.0347,4477.607,3715.8577,4088.8958
2603.484,2581.0017,2599.275,2604.3716,2567.3235,2486.2317,2431.6082,2479.8374
2477.7505,2434.676,2402.8535,2441.8298,2459.1108,2439.7961,2414.24,2449.902
2781.8232,2721.4338,2398.7585,2181.9766,2121.0437,2142.0654,2268.5002,2623.3118
9083.605,8747.186,8698.134,8874.315,8828.01,8703.722,8838.668,9004.23
4812.903,4971.437,4986.37,5266.182,5471.8247,5589.282,5474.1387,5443.191
3256.3267,3158.3865,3089.6208,3059.308,2987.2742,2840.9465,2751.3362,2866.8828
6266.2676,5767.246,5667.1377,5404.876,4954.8965,5221.993,4903.5137,4696.8813
3359.8008,3352.939,3334.5317,3374.2222,3356.9827,3331.1355,3307.8179,3382.032
4966.961,4189.5366,3920.9067,4644.5786,3988.1318,3823.1528,3521.7527,4380.6646
1855.2212,2001.4629,1804.7483,2353.3735,2059.9722,2045.4236,1872.7135,2371.2722
4209.6973,3975.6099,3910.9243,4038.8252,3791.3933,3764.3857,3828.4614,4093.3274
15257.34,15022.747,15078.125,14760.911,14351.835,13955.621,13935.619,14218.6045
20427.12,19660.742,19783.04,20939.22,20968.254,20583.3,20569.29,21864.914
10046.735,10518.785,10147.131,10974.737,11207.363,11776.372,11161.877,11080.532
3597.7805,3640.0251,3705.881,3789.4175,3908.4065,4028.7097,4007.7568,3935.239
21751.422,21542.27,22853.117,23890.703,23874.736,23366.215,24586.537,25540.648
1822.9631,1747.5117,1629.9833,1749.967,1824.9678,1819.4604,1710.4325,1910.986
8990.515,8910.326,8676.375,8853.34,8911.716,8875.388,8577.856,8885.997
1249.7007,1084.9629,1064.3958,1373.2137,1589.6304,1637.1401,1388.3383,1563.0549
10426.605,10339.476,10526.268,10789.641,10717.893,10435.008,10673.472,11202.211
2853.812,2803.6016,2819.5222,2868.7856,2781.5288,2739.3132,2780.1199,2866.4543
29373.1,36071.89,33260.9,42182.098,34910.203,39034.594,36128.344,42022.902
1730.7166,1837.7124,1808.4933,1895.036,1691.9899,1720.3181,1820.931,2005.2218
6904.519,6799.524,6977.972,7307.9785,7052.9287,6840.0127,6756.793,6889.5327
2527.9497,2584.505,2710.9717,2902.0352,2969.0098,3365.824,3336.6565,3350.9749
9510.969,9361.272,9313.416,9286.119,9177.336,9381.441,9227.275,9303.947
3052.1804,3005.35,3032.475,3151.7349,3220.148,3181.1543,3197.073,3295.3667
20385.701,20252.191,20424.36,20254.94,20080.32,19573.127,19608.76,20154.008
7890.628,7775.714,7745.198,7722.7974,7605.39,7682.7964,7596.984,7684.579
2477.7693,2434.6997,2402.881,2441.8108,2459.0615,2439.7415,2414.2085,2449.8784
4502.074,4492.598,4621.065,4673.399,4632.0615,4586.3047,4653.0728,4820.038
1851.2479,1834.7351,1817.3859,1830.979,1820.5477,1816.2888,1813.6418,1827.3174
1879.224,2038.4966,1837.8417,2382.515,2118.007,2104.0369,1918.3396,2400.8486
1816.3254,1645.2704,1292.1504,2233.378,1790.939,2462.8318,2048.7239,2437.248
2324.6384,2244.5928,2202.8853,2207.9045,2145.1736,2056.844,1991.7703,2083.4053
3866.074,3631.316,3558.6729,3677.7888,3433.8164,3413.621,3483.836,3760.9795
4738.3145,4666.8447,4608.524,4592.124,4482.7656,4493.4775,4371.963,4432.5264
5128.1836,5078.74,5107.7983,5620.7603,5672.6597,5444.164,5301.224,5040.2476
437.95715,427.96967,357.7379,381.59158,368.28204,361.83182,320.60025,373.01572
3040.0854,3234.9207,3368.1885,3309.683,3329.2668,3394.1533,3471.9841,3466.205
5675.1943,5490.173,5385.2593,5609.3687,5472.5205,5561.227,5071.113,5048.6113
7502.546,7643.536,8001.8457,8157.471,8270.856,8253.768,8490.375,8523.49
2928.4526,2904.3115,2820.08,2871.3591,2867.5403,2935.9424,2896.1477,2938.0215
15843.249,16033.549,15329.943,16582.996,16269.264,15995.855,15563.832,16850.646
950.9967,980.8379,971.0334,1041.7803,1080.4857,1084.7878,1046.1881,1057.2089
410.61984,358.2663,378.56448,516.87317,473.59665,434.647,449.41495,551.6089
7470.298,7453.5454,7680.44,7935.396,8075.706,7815.274,8077.1953,8534.133
5566.2334,5551.647,5441.9805,5463.4756,5419.485,5419.18,5290.88,5377.446
7683.247,7361.4116,7964.753,8803.003,9521.057,9890.682,9476.606,9765.229
14686.739,14806.618,14549.009,15006.241,14821.102,14767.304,14480.726,14929.416
15198.392,14451.896,13722.568,15193.129,15247.995,13943.422,12987.991,14414.154
12728.385,12558.994,12366.634,12460.0205,11795.596,11795.006,11677.91,12114.222
13110.387,13627.741,14351.059,14681.439,14886.695,14365.459,14701.578,15012.823
3989.9521,3932.5083,3918.0332,3826.8342,3796.8733,3721.4805,3729.0679,3801.7358
1081.8915,1151.0952,1198.164,1179.7903,1184.9476,1137.2639,1135.5604,1169.9337
2181.783,2259.3533,2282.6577,2298.9207,2320.9026,2371.189,2401.611,2385.906
9562.297,9762.099,9606.265,9812.926,9899.349,10190.772,10115.979,10215.193
4936.2495,4829.83,4746.3423,4704.176,4559.65,4641.3687,4636.4824,4673.5938
10487.012,10359.36,10491.471,10508.113,10650.135,10491.209,10602.058,10619.638
4848.838,4780.163,4646.704,4656.5273,4682.1885,4575.362,4457.6934,4642.5884
3896.3896,3816.2344,3847.7307,3847.1099,3826.043,3767.7307,3792.0688,3849.6194
20072.893,19863.924,20099.662,19988.902,19797.738,19331.72,19388.908,19901.46
2514.8062,2470.2212,2437.1338,2465.31,2479.5234,2461.5317,2435.6711,2471.0728
18336.52,18514.762,19754.484,18364.031,17979.434,17648.777,18111.574,18196.46
2750.0142,2747.246,2729.5642,2765.1562,2761.995,2739.05,2713.425,2776.7048
4026.2068,3938.4084,3897.0684,3883.4844,3769.7332,3789.7227,3716.0352,3768.0916
996.75195,1013.30493,997.4545,1003.6967,1072.6439,1082.0165,1039.9131,1026.0944
9526.912,9575.892,9678.137,10027.318,9652.344,9651.715,9926.365,10229.921
14387.051,14746.246,14463.959,15166.944,14757.713,14766.399,14464.492,14980.412
16106.6455,17049.262,17644.5,22759.668,21229.97,19621.494,19174.777,23237.844
9757.997,9598.993,9643.881,9603.828,9525.174,9471.277,9343.079,9389.776
1277.2671,1287.4451,1303.4978,1350.2712,1304.4401,1291.2552,1301.8391,1380.9475
10682.542,10031.643,10019.964,9454.14,8521.359,8452.729,8476.708,8768.548
3509.211,3631.1118,3540.6921,3845.2979,3345.6855,3472.331,3529.2793,3922.823
5256.816,4975.492,5035.1885,4993.2637,5052.836,4753.2676,4666.2393,4804.4126
1127.4563,1140.3818,1128.5243,1275.9119,1240.2797,1216.4883,1137.8999,1157.8643
12856.499,13278.734,13262.296,14289.371,14184.37,14346.017,14258.83,15278.745
14938.846,14557.408,14786.335,14772.5,14431.373,14039.027,14078.013,15173.277
17318.473,17529.688,18022.922,18030.85,18181.652,18180.129,18501.018,18508.502
11050.65,10915.706,10746.995,10790.326,10713.687,10528.953,10358.462,10666.381
5445.459,5448.1733,5506.4116,5679.63,5673.9487,5686.8896,5745.371,5866.838
2008.1194,2243.211,2257.666,2552.6274,2190.335,2383.126,2375.0542,2670.4941
5405.8213,5225.7896,5131.3286,5083.6094,4845.576,4727.329,4600.668,4903.166
1123.3894,961.565,1044.7997,1192.3773,1447.8884,1513.6031,1427.6396,1267.0818
15450.986,15466.784,15690.048,15909.651,16208.36,16112.102,16147.699,16557.945
3717.9087,3645.919,3671.2153,3662.273,3659.7612,3639.0525,3651.6328,3670.9973
8600.561,8746.626,8860.668,9159.685,9329.824,9378.0,9396.75,9629.743
8769.153,9316.048,9256.971,9321.437,9484.868,9035.531,8950.767,9374.785
4952.92,4772.0747,4305.7334,4377.4033,4201.7686,4038.161,3677.5068,3953.9395
620.62964,633.94684,682.7455,507.99783,547.1898,607.12646,672.49963,523.5255
7996.419,7819.0,7806.185,7728.5347,7574.5566,7640.2183,7547.0347,7640.434
4258.998,4182.5825,4218.707,4120.9087,4056.1038,3993.691,4091.0027,4035.284
11132.568,11424.342,11658.608,11224.215,10976.476,11421.066,12139.858,11938.396
3349.574,3296.5588,3291.8538,3351.7249,3277.5508,3224.8027,3267.3708,3361.1606
2255.2778,2260.5713,2226.2468,2664.786,2142.7056,2123.3533,2209.654,2686.7866
4331.087,4313.0435,4379.2305,4326.893,4309.6035,4239.376,4271.212,4272.2773
4092.2827,3973.586,4140.1978,4342.682,4276.8574,4215.804,4418.564,4466.829
1750.3389,1793.3467,1777.4443,1819.5605,1764.1986,1756.0348,1794.78,1724.0817
15259.707,14949.575,14453.92,14044.546,13205.336,13635.8125,12905.141,13316.02
1922.0437,1935.2598,1988.5947,2023.6908,2006.0452,1933.8362,1973.5537,2022.1346
1688.2303,1753.596,1700.5768,1670.0168,1569.0348,1600.3224,1525.3365,1638.7593
3070.8982,3147.4763,3179.2258,3208.1445,3172.0312,3127.982,3048.674,3133.7852
18358.773,18287.686,18238.902,18262.344,18034.7,18001.014,17881.777,18221.312
2279.3613,2213.0002,2220.2783,2119.2434,2236.0068,2285.1514,2272.4734,2123.366
9964.204,9927.8955,10206.572,10317.02,10202.243,10088.414,10230.4,10601.22
15139.42,13802.963,13528.566,13047.015,13059.073,11862.549,11599.66,11864.693
2122.2065,2055.3413,2059.1914,2036.7167,1942.3761,1851.4827,1748.648,1945.0726
3050.4832,3093.0496,3209.5007,3293.2964,3324.645,3306.186,3377.6982,3440.6438
5253.3003,5560.935,5838.838,6351.659,6270.9727,6410.586,6648.2793,7053.6104
1758.4675,1676.7325,1930.8027,1973.0409,2112.7588,2147.7224,2165.2847,2026.6433
4539.955,4608.7505,4731.076,4761.1187,4781.9473,4760.639,4797.2803,4818.8774
11969.843,11915.237,12054.469,11895.743,11890.044,11793.711,11867.779,11922.563
571.1827,538.2161,694.2295,960.38367,503.2272,604.34863,646.2205,961.21704
19585.768,19705.582,20176.82,19953.729,20014.719,19973.48,20256.207,20330.379
24947.197,24035.3,24218.05,23355.586,22200.445,20860.03,21100.957,22293.129
9798.872,9782.549,10589.02,10997.971,11923.5625,12381.669,11930.042,12208.264
13199.643,12626.903,12143.104,12220.33,11979.8125,12012.625,11589.285,11980.437
6276.892,6027.8325,5946.9404,6188.272,6099.122,5962.4844,5730.8413,5800.814
3284.978,3310.4612,3397.7783,3447.8271,3465.0625,3477.791,3540.8171,3576.5103
8216.728,8699.087,8695.46,8724.374,8909.527,8467.384,8390.596,8798.68
3059.0884,3609.3315,3950.1187,2198.6653,2744.2502,3278.3857,3744.354,2216.5168
14736.189,14634.035,14409.403,14452.29,13973.271,13985.74,13910.322,14072.6875
1545.9972,1477.387,1491.0726,1465.3162,1496.5225,1606.6284,1563.0118,1541.9933
11890.0205,12159.045,12192.155,12200.357,12165.795,12126.359,11983.25,12084.0625
11512.624,11005.935,11354.99,10751.12,10530.928,10099.389,10583.55,10793.804
4074.908,3882.8096,3665.2556,3683.9177,3460.3254,3528.0771,3350.551,3520.9475
7402.6406,7319.9707,7289.8037,7210.145,7046.8975,6990.5557,6996.941,7106.003
8639.582,8576.916,8612.988,9278.529,8498.336,8644.957,8998.006,9816.187
2908.527,2838.1658,2777.3062,2784.1997,2798.9182,2869.68,2886.834,2921.2656
1919.7719,1906.0684,1888.9165,1980.3519,2042.0388,2200.6804,2166.3264,2173.1548
2447.856,2264.9265,2362.6443,2475.2554,2559.1099,2354.067,2440.6128,2605.6785
1667.7522,1634.3524,1592.2924,1578.9838,1581.9115,1612.8494,1633.1537,1656.1526
2273.1873,2222.9927,2099.387,2141.809,2206.2273,2199.3074,2051.7256,2138.9294
8524.189,6772.9946,6675.7437,7384.158,6483.441,6890.957,7176.7793,7793.131
3563.0833,3597.1772,3547.6162,3631.7375,3633.0469,4097.2676,4113.7705,4072.2085
1007.1841,1040.2947,1022.54926,1040.4481,1042.4805,1031.829,942.3658,999.9921
2528.041,2584.6194,2711.0342,2902.146,2969.2754,3366.0542,3336.8674,3351.1565
5296.5537,6374.2676,5732.5,6294.9146,6286.639,6544.993,6270.2324,6571.595
2260.719,2171.8188,2161.49,2199.578,2161.595,2182.0823,2159.472,2187.9878
6256.271,6009.2114,5929.015,6171.112,6082.4795,5945.41,5715.668,5786.2607
11144.8955,11236.066,11248.748,11444.937,10684.845,10296.824,10356.762,11094.749
26687.55,26675.6,27461.338,27525.744,26600.549,26690.426,27296.121,28044.729
5046.4336,5759.634,5992.962,6051.7637,5585.5176,6093.323,6317.5234,6174.6445
3349.5474,3239.5908,3134.5107,3133.8997,3051.2156,3007.592,2870.4575,3028.6646
16347.482,16553.07,16705.932,16732.996,16408.29,16379.023,16140.501,16469.389
4672.8965,4703.8906,4858.8105,4729.775,4764.764,4731.126,4868.8774,4671.0596
9732.1875,9573.237,9393.986,9436.173,9232.809,9098.348,8901.238,9222.46
6944.8955,6752.583,6564.124,6728.2324,6451.639,6534.8037,6290.199,6364.0913
11357.92,11124.656,11070.912,11802.312,11677.816,11054.622,11099.229,11249.025
2788.4639,2784.6597,2767.8057,2774.8599,2760.8962,2751.8328,2728.9849,2746.263
10691.083,10350.672,10304.963,10860.278,10749.477,10151.33,10263.256,10390.931
5371.7866,5470.4263,5867.5913,5659.443,5687.7324,5643.622,5646.662,5553.0957
2349.496,2382.2793,2380.4922,2425.2065,2427.2415,2426.323,2424.7097,2446.8064
2583.042,2578.759,2633.4548,2733.6768,2671.6145,2611.1436,2609.048,2731.3616
3635.6064,3522.2761,3314.2744,3592.9036,3520.247,3623.4993,3528.1458,3628.039
1889.9526,1864.7035,1584.6631,1705.9375,1948.9235,2002.3931,1512.3367,1783.5219
2813.1875,2822.7544,2802.1597,2812.4844,2806.524,2815.721,2784.143,2782.6658
6992.1655,6989.5024,6723.3994,6821.616,6405.58,6314.5415,6083.8516,6601.853
5497.1274,5402.8257,5375.9,5531.728,5638.7407,5506.0566,5417.7144,5507.827
4554.202,4425.801,4278.9404,4195.7593,3954.9573,3811.8347,3806.12,4178.978
15429.486,15423.049,15473.074,15314.857,14578.638,14277.689,14011.161,14755.751
2564.1172,2472.1653,2037.9352,2379.4265,2377.3284,2319.6062,1983.3268,2099.7148
5210.1914,5290.9717,5291.9863,5359.337,5269.727,5319.827,5282.091,5443.7197
15001.875,15105.959,14525.684,16382.91,16409.396,16202.474,15757.574,17573.98
1413.2412,1361.83,1326.9003,1272.7526,1243.8214,1199.4293,1189.1633,1277.4292
9100.567,9306.351,9272.056,9174.273,9044.809,9345.391,9270.424,9351.946
1449.0265,1468.9346,1440.7389,1489.8055,1465.7335,1465.6006,1465.3455,1534.9047
2150.186,2208.2634,2257.7617,2364.067,2338.621,2381.853,2418.022,2477.7266
3234.0176,3493.6218,3554.3445,3755.3845,3486.119,3737.1514,3792.0234,3736.0244
12386.954,12335.403,11932.953,13208.046,11743.055,11894.892,11367.628,13041.846
1688.0847,1605.1753,1665.6469,1915.6696,2133.7366,2125.7988,2020.9092,2221.7788
3436.0007,3444.6907,3426.8464,3359.5261,3297.3896,3278.9192,3219.0012,3354.7314
1777.9061,1674.9973,1445.4213,1503.1738,1588.6476,1706.2399,1587.8671,1613.5693
9580.416,9757.33,9702.959,9605.457,9499.495,9285.185,8556.159,8863.082
2531.2122,2450.9644,2459.1423,2408.4607,2339.3774,2283.8604,2261.5781,2362.222
1796.548,1765.1703,1754.6276,1737.8821,1707.5398,1690.2054,1662.8972,1705.5632
14285.152,13876.094,14006.456,13922.07,13495.202,13134.88,13045.242,14077.895
1198.9186,1418.8522,1211.8453,1409.3713,1197.8492,1765.3352,1230.278,1450.2147
25676.393,26145.262,26071.18,25908.445,25650.818,25672.293,24858.973,26257.033
6739.4873,6777.5674,6682.1025,6598.9976,6501.9497,6372.839,6215.241,6357.02
2434.9788,2518.105,2457.147,2501.3628,2377.4565,2486.1243,2428.1133,2506.951
4779.1973,4771.4917,4789.0522,4758.355,4747.531,4671.329,4691.9155,4709.017
2913.4348,3371.8218,3627.0024,3071.5134,2740.3867,3162.827,3478.853,3143.1116
3974.6392,3875.2764,3723.1047,3690.962,3621.9766,3614.4866,3417.1572,3608.4358
2774.478,2933.5276,2942.4133,2659.7083,2595.5012,2906.877,2901.574,2726.7405
3475.3284,3461.966,3474.285,3476.2737,3473.1748,3470.7153,3469.8274,3478.6487
1284.3013,1268.2812,1305.3489,1334.7423,1342.2064,1338.62,1354.4015,1329.6631
470.53735,510.41724,684.6887,918.6327,1133.0598,1594.9271,1715.997,1667.121
9045.283,9197.636,9344.943,9632.558,9645.443,9690.945,9833.951,9974.018
6518.2256,6619.2397,6506.611,7421.3184,6857.205,6997.491,6763.569,7782.4707
1495.6951,1441.8916,1482.5535,1678.0999,1829.5066,1965.0084,1874.6703,1964.7075
24017.238,24425.422,23026.725,25437.38,25673.992,25957.324,24344.016,27148.672
2023.8848,1981.0137,2030.4341,2014.5502,2138.2007,2187.8623,2214.4338,2086.9119
10545.568,10439.893,10211.084,10185.895,10125.654,9658.576,9410.226,9968.791
3898.333,4032.5269,4065.5327,4130.7534,4125.036,4134.5835,4026.9204,4261.821
8333.754,7556.3086,7313.98,7151.791,6391.003,5839.0625,5648.019,6426.2314
1898.2302,1851.5741,1893.1084,1838.6329,1711.9413,1725.258,1745.9893,1782.2354
5560.7485,5725.6685,5749.3257,6015.806,6222.767,6368.4204,6275.998,6234.305
3806.3955,3781.844,3616.2283,3527.3108,3556.6438,3459.729,3259.8635,3417.074
4605.347,4734.6104,4754.932,4916.1675,5025.2163,5054.3696,5053.589,5109.5894
3448.1401,3716.3386,3736.9692,3766.968,3555.8044,3782.1875,3733.2607,3836.0537
11657.277,11880.269,13155.354,13885.787,13919.077,13432.707,14324.264,14910.367
1277.2671,1287.4451,1303.4978,1350.2712,1304.4401,1291.2552,1301.8391,1380.9475
7413.3467,7347.6914,7153.2144,7098.461,7063.374,6684.707,6482.069,6856.1577
25120.336,24907.371,24272.594,23629.527,22896.885,21537.05,20352.557,22337.842
9525.967,9652.206,9843.052,10049.36,10350.825,10339.857,10294.77,10062.036
12449.225,11883.467,11085.352,11441.552,10891.859,11057.377,11689.225,13409.515
4652.322,4742.545,4702.4414,4899.023,4502.1577,4469.885,4313.208,4774.76
2831.171,2782.6172,2797.8801,2848.895,2759.2258,2717.7861,2758.3901,2847.316
3160.462,3115.6035,3135.2915,3178.865,3107.1553,3065.36,3108.0913,3181.6716
12277.936,11935.659,12044.159,12008.605,11678.154,11362.559,11293.357,12169.515
19363.844,19123.1,18695.324,18852.938,18308.244,18200.371,17483.477,18293.488
8752.766,8899.275,9021.733,9332.796,9503.391,9550.866,9578.52,9818.32
3840.7456,3778.1636,3758.4104,3843.029,3884.2483,3804.0654,3860.5762,3926.856
1356.7004,1497.132,1660.1156,1659.7174,1604.054,1554.931,1649.7932,1643.2794
5629.1943,5623.374,5625.9785,5777.689,5713.228,5921.8096,5999.7485,6070.8467
8038.4585,8172.625,8283.508,8568.395,8720.346,8793.88,8810.97,9030.617
5413.1714,5318.832,5291.414,5448.0986,5555.9883,5422.4736,5333.3223,5424.422
9833.116,9936.825,10058.242,10196.985,9844.917,9919.704,10090.303,10202.417
2391.3975,2362.9817,2231.323,2158.9802,2198.84,2092.5142,1970.1348,2096.6628
5972.723,5660.1753,5418.4473,6382.302,5718.505,5378.634,5017.632,6096.3115
11315.134,11272.266,11425.729,11267.012,11261.028,11186.896,11272.41,11312.733
6826.0654,6678.349,6506.6094,6537.8267,6208.889,6178.072,5967.09,6257.6514
2855.2742,2661.6199,2674.2327,2971.274,2935.6045,2719.452,2704.0532,3017.476
8731.648,8769.526,8662.179,8586.238,8460.4,8427.575,8278.206,8527.296
2847.1274,2878.984,2969.947,3062.3374,3110.172,3101.3936,3169.9312,3222.4614
17724.191,16945.352,17052.572,17096.342,16478.84,15734.1045,15205.609,16226.587
17865.762,17083.52,17200.996,17260.219,16681.95,15987.054,15541.691,16484.008
13066.69,12637.653,12650.054,12631.863,12387.486,12218.996,12288.207,12730.844
5406.6636,5716.102,5438.5674,6036.593,8008.608,7931.6963,8215.052,8206.833
4624.2954,4482.74,4527.8315,4517.505,4302.7373,4118.5986,4151.729,4393.688
1501.0986,1490.2349,1453.9559,1460.7603,1373.1909,1308.1666,1312.6003,1414.1298
