V1,V2,V3,V4,V5,V6
3517.228,3630.485,3645.663,3763.7913,3795.6394,3656.5286
2438.1394,2399.119,2375.3567,2409.5461,2416.7756,2390.781
9944.606,9909.17,9979.206,10056.599,10043.583,9962.395
1591.2716,1467.1393,1477.586,1485.0896,1409.3544,1436.2183
2938.1692,3003.4463,3008.991,3026.5308,2996.0017,2964.5864
4493.225,4311.4,4530.842,4405.223,4347.2827,4164.7427
3145.13,2976.6804,3386.3726,2551.9727,2796.572,3042.7285
1914.2878,1818.2948,1826.8231,1813.0298,1849.9987,1796.7056
2761.2334,2826.0073,3106.3193,2717.0325,2913.8623,2801.3496
3280.9424,3217.7444,3431.9812,3571.2886,3645.107,3529.2722
2290.1519,2203.4463,2287.8801,2359.7644,2409.4106,2377.091
18741.422,17283.236,17093.498,17464.871,18259.396,17883.74
5827.4707,4687.1416,4294.1353,4013.1226,4262.528,5077.378
1204.1395,1169.0333,1144.5942,1127.2279,1161.1758,1162.6659
2440.3367,2335.567,2439.7253,2477.7026,2476.0083,2498.1191
3923.4473,3940.8657,4295.6323,4363.3784,4445.119,4310.626
16789.156,16348.957,16887.105,17031.158,17406.402,17227.736
1987.237,1857.1555,1905.1399,1862.1735,1878.7654,1781.9153
4574.922,6097.185,6670.0317,8067.2734,7954.427,6332.9414
1656.2455,1687.8928,1848.4641,1912.6512,1931.9299,1891.9434
1032.6569,1159.9502,1153.0493,1134.0383,1228.9905,1176.3171
1947.9869,1894.5004,2031.0125,2044.0947,2058.3982,2024.3267
12083.183,11284.468,11398.929,11505.881,11734.425,11296.869
1944.667,1963.0557,1988.8652,1998.5859,1958.2307,1971.1205
4843.003,5074.3066,5075.641,5498.0405,5415.119,5041.789
1713.0006,1637.0366,1726.0105,1806.6,1844.2358,1812.248
6468.961,6014.995,6117.369,6084.5215,6275.928,6078.49
2144.2695,2101.4597,2080.1665,2011.112,2027.7998,2080.9028
3020.75,2820.3752,2622.0295,1735.9114,2079.9443,2924.7478
2768.1943,2683.4375,2714.5159,2699.5908,2761.628,2672.0566
6667.556,6483.9014,6886.367,6354.9688,6250.6006,6623.409
9384.059,9389.976,9325.69,9336.099,9388.842,9316.733
1154.2603,1152.7291,1180.9313,1183.5994,1189.7576,1167.7494
10072.578,10067.456,10333.703,10533.627,10607.261,10463.612
10003.215,10128.506,10095.245,10018.211,9866.648,9708.262
11360.22,11236.845,11204.442,11165.15,11230.228,11337.322
10620.89,10558.123,10527.816,10519.162,10549.761,10588.582
926.45795,921.68134,918.42615,916.6999,918.58673,920.8088
964.42316,960.8431,951.478,976.804,974.2921,978.1986
10412.428,10074.344,9674.957,10209.598,10748.28,10498.3
818.3266,757.0012,787.10767,729.22955,825.57623,904.38763
10778.326,10242.368,10650.779,11020.489,11431.269,11160.703
10034.768,9988.577,10227.248,10518.276,10539.911,10499.737
2079.319,1981.0431,2018.6519,2017.274,2024.5801,2019.5168
1638.6066,1629.1807,1638.4034,1634.4423,1636.6619,1606.7958
3126.0808,3189.9026,3163.982,3154.6086,3182.1143,3210.4917
6024.793,6137.45,6193.099,6421.128,6209.0713,6241.1533
2299.112,2429.2065,2442.7117,2419.9966,2392.9502,2388.2202
3004.7864,2998.9924,2784.6462,2646.8943,2770.772,2862.0505
2083.938,2209.9224,2129.878,1815.8044,2067.9924,2310.2214
2221.8528,2203.037,2287.6045,2301.1135,2353.644,2313.9824
1362.0754,1344.5801,1399.54,1397.7886,1419.7325,1388.736
5606.338,5648.4546,5617.3145,5711.919,5652.8477,5607.1826
1708.6893,1796.9955,1969.523,1782.8492,1695.6278,1667.7561
9984.692,9933.055,10065.214,10096.892,10182.032,10107.631
8698.775,8858.686,9771.553,9834.618,10106.226,9870.021
11492.066,11673.629,13330.441,13417.993,13618.308,12746.418
10319.628,10672.795,10765.06,10491.446,10553.516,10917.57
5912.5083,5955.026,5987.2603,5913.812,5935.647,5911.814
4229.8267,4193.649,4148.5083,4140.2827,4233.865,4150.5024
7478.3633,7361.991,7509.353,7908.8994,7635.184,7422.033
4200.995,4181.3813,4261.3896,4289.5596,4295.501,4308.718
1630.2614,1609.1047,1620.3711,1620.458,1660.6671,1637.1798
1255.5526,1247.4447,1242.9333,1245.8644,1246.6565,1241.8352
1041.3226,1024.3523,1019.3819,1013.2673,993.6986,977.06805
1352.6785,1327.065,1382.9005,1400.4521,1435.1802,1403.5017
7997.41,7860.862,8249.461,8294.939,8567.689,8335.14
8340.178,8285.194,8418.024,8449.063,8556.783,8438.023
3483.5312,3303.4678,3292.7488,3252.7437,3336.9548,3280.7607
2809.321,2829.1484,2821.1135,2846.9634,2839.9438,2877.8591
7786.734,7828.7197,8627.28,9023.413,9148.637,8734.143
16659.227,17211.113,18898.084,19512.873,19505.879,18778.227
2939.9587,3252.259,3144.0454,3060.314,3070.9023,2901.9307
9686.665,9381.376,9470.851,9427.688,9306.756,9493.704
2878.158,2801.8225,2881.8325,2627.9639,2674.6543,2880.5142
1670.9844,1597.5688,1752.5911,1468.3423,1551.3762,1563.3873
1738.2389,1649.2051,1713.446,1725.8136,1806.4028,1747.081
4886.4214,4962.534,4938.6914,4876.8184,4988.7935,4837.013
3059.764,3033.9744,3072.5122,3010.299,2943.6816,2861.4956
2245.865,2183.813,2341.8467,2299.5012,2174.8823,2240.8022
1044.9314,1109.4438,1100.8086,1085.6641,1090.8633,1144.1224
1146.0714,1122.8605,1159.8038,1207.4197,1118.1941,1108.5823
4132.796,4033.4514,4203.454,3218.7092,3432.6445,4053.2202
4014.7358,4110.2705,4444.72,4463.4287,4562.29,4550.9985
755.2767,703.17523,759.8525,725.4837,761.30884,668.01855
4514.2607,4683.959,4735.644,4486.9175,4596.604,4612.2173
2672.2197,2791.711,2804.56,2769.9634,2784.042,2849.4714
11121.073,11593.704,11525.482,11254.32,11267.46,12473.969
6237.5186,6282.636,6397.071,6389.3413,6355.949,6331.1396
1851.0863,1756.1892,1811.4877,1841.2341,1903.3698,1817.5444
1017.06757,1027.4045,1019.0979,1021.03815,1026.681,1017.60046
6448.083,7445.49,7222.438,7367.339,8588.469,7396.7695
1077.4646,1085.7849,1066.9985,1051.4869,1069.3557,1055.776
1975.3787,2053.7544,2017.7577,1984.4332,2008.5754,1970.5231
8645.821,8161.9375,8073.9316,8034.7197,8300.839,8181.3213
2298.6406,2310.6833,2302.3027,2259.3665,2210.796,2186.4426
5423.895,6188.912,6480.773,6266.2607,6627.1787,5732.1797
4592.0938,3858.2437,3744.1184,3631.214,3857.7417,3442.2651
4173.106,4354.454,4168.0566,4260.6685,4399.983,4170.2417
9875.208,9688.893,9231.379,9769.966,9961.203,9846.069
9236.106,9164.081,9757.955,9963.881,10204.266,9803.419
1599.6305,1381.6833,1276.4142,1284.9841,1337.0432,1241.5212
3179.8013,3028.1743,3029.0366,2969.2942,3000.6274,2925.8394
5788.14,5772.1294,5722.7197,5791.8774,5859.662,5624.2686
2319.9163,2233.9053,2274.0508,2262.0962,2268.1826,2198.3909
9777.806,10344.538,10426.887,10607.369,10446.972,9843.977
1701.6176,1726.8206,1724.6942,1701.0984,1662.5903,1638.427
10195.837,10366.336,9742.156,9966.1,10212.492,10134.664
9313.532,9062.617,9055.908,9074.945,9133.954,9004.921
2265.6318,2281.7354,2295.1104,2390.073,2387.8926,2287.0842
1188.3123,1058.8041,1005.35254,995.9346,1047.2893,1031.3218
6857.657,6965.291,7541.3994,7459.5576,7696.867,7538.3853
7756.311,7458.574,7593.9033,7517.698,7845.368,7696.1343
1204.2148,1175.0669,1213.8538,1241.1221,1265.9012,1234.8784
6349.5566,6329.905,6284.358,6267.0547,6268.9424,6163.2573
6143.6514,5594.236,5151.0767,5105.318,5863.146,5395.829
2981.3025,2754.4272,2856.4507,2870.6394,3067.71,2896.2222
2924.1382,2942.46,2907.9734,2894.8599,2927.1267,2930.0276
1169.4916,1172.5448,1184.5391,1095.0116,1118.4509,1200.3556
2306.658,2349.2515,2341.8645,2300.9766,2312.9258,2294.6072
2961.3293,2967.2324,2963.8347,2937.2998,2930.969,2944.6897
1917.2878,1909.3912,1905.5161,1892.5093,1889.0109,1882.3344
1403.0543,1386.5823,1394.7906,1411.0662,1447.6953,1424.2085
1044.0817,1048.1473,1052.4458,1023.6621,1033.0348,1052.5217
1151.0367,1136.6854,1144.7776,1149.8774,1155.9175,1142.6016
11073.298,10988.24,10951.329,10938.311,10992.286,11033.935
12269.229,12386.48,12536.022,12342.291,12813.347,13006.688
10592.575,10833.012,10794.342,10920.036,10909.894,10773.199
12727.645,12382.128,12193.203,12103.1,12384.922,12652.853
9934.155,9746.774,9742.005,9722.952,9738.409,9817.691
2509.1582,2456.1946,2486.2073,2504.8853,2539.3772,2565.916
5240.4253,5201.364,5278.8203,5271.066,5161.3765,5090.57
2113.9678,2104.0984,2174.4026,2009.8484,1981.6611,2233.9543
994.4043,994.2419,993.4856,993.19867,996.39,987.09125
2001.3293,1948.0529,1892.5121,1904.8501,1929.0752,1893.2473
3596.8271,3554.9834,3499.5134,3592.566,3781.7305,3669.7837
4912.1562,5092.855,5533.387,5713.7217,5819.9165,5710.5703
1215.0275,1125.5239,1301.0638,933.3972,846.92285,1403.0222
4018.9119,4004.38,3924.204,3635.7131,3375.745,4319.9585
5361.019,5432.158,5467.703,5299.007,5331.822,5387.8906
7258.8667,7462.704,7351.0737,7481.608,7647.1914,7484.131
2080.685,1954.8014,1927.2472,1883.7751,1881.8927,2273.6812
1177.4705,1155.5277,1166.5251,1048.2129,1050.4163,1187.7288
1815.5221,1733.8536,1757.585,1745.0868,1795.1316,1761.5825
1081.5394,1115.1237,1109.4247,1114.876,1124.6577,1125.2794
3782.1982,3784.7424,3822.6423,3424.0737,3510.6738,3977.5137
1632.4388,1680.2596,1669.3837,1668.5764,1675.6885,1633.9598
966.10583,918.1084,980.826,962.5735,938.7123,918.459
6393.419,6035.3525,5755.793,5213.506,5734.3794,6876.542
2645.609,2487.5645,3138.83,3036.304,3084.6199,2677.419
5155.9893,5301.6484,4346.116,3965.939,4509.052,4895.787
977.72314,921.4715,879.1447,790.70667,868.72284,1050.1793
6781.832,6804.9478,6807.3384,6846.3276,6734.491,6547.1045
1021.96204,1042.8556,994.3145,1016.9016,1066.4092,1000.7254
1790.3641,1711.0538,1708.9299,1704.912,1744.5615,1683.2327
7066.6143,6961.406,7446.7676,7628.2773,7847.0103,7479.768
4929.509,4787.432,5113.642,5146.6807,5391.294,5269.5757
5765.1313,5888.0195,5919.7837,6056.7476,6070.959,5867.432
1413.1241,1386.4694,1266.983,1332.9578,1411.4321,1168.8411
1961.8221,1802.8746,1668.3394,1721.7953,1868.365,1623.4891
10170.896,10558.3125,10612.477,10729.936,10623.527,10745.502
1527.0587,1497.79,1472.5068,1487.3333,1528.8112,1386.1912
6033.8276,6358.231,6410.4756,6551.257,6459.8545,5974.156
3231.751,3014.2336,2885.2253,2944.406,2960.4,2828.035
3702.3955,3754.4663,3713.3403,3810.5823,3805.6265,3694.089
3257.579,3024.1995,2893.6848,2939.489,2961.0732,2842.0493
3091.5671,2984.277,3003.9814,2975.664,3045.6147,3007.9065
10685.99,10427.789,11435.285,11488.281,12014.819,11467.1875
5597.9424,5396.821,5408.905,5551.9165,5495.956,5516.402
2562.209,2496.829,2593.3777,2583.169,2654.4355,2562.476
4006.0852,4145.099,4501.744,4527.0264,4610.6406,4628.248
2227.9473,2153.3477,2206.9146,2045.7692,2152.944,2319.446
15958.842,16259.348,18482.248,19420.059,19448.496,18743.742
18979.186,18916.238,20171.285,20287.758,20787.314,20157.914
1146.6237,1154.0518,1143.9136,1147.7378,1157.0522,1148.1514
11599.292,11434.248,11603.936,11295.096,11032.522,11195.814
2890.35,3202.4102,3425.165,3437.1035,3526.8193,3585.1348
1236.0553,1266.8491,1268.1339,1200.0457,1226.5947,1261.5994
2487.5205,2469.8943,2496.0444,2503.9233,2526.7705,2509.8743
5343.0713,5295.6543,5293.8813,5304.463,5351.592,5368.0376
5620.62,5284.616,5825.3223,4961.6665,5482.0156,5534.9434
1135.2847,1297.3496,1314.7981,1300.4598,1301.9756,1622.6549
1869.6157,1826.316,1836.2173,1825.2594,1856.6241,1850.1692
4185.931,4711.041,4649.661,4906.463,5064.5093,4869.8228
1754.011,1644.217,1669.1948,1633.6469,1699.2603,1649.8016
1608.6371,1565.2267,1627.124,1632.3801,1669.1487,1630.1566
1963.8384,2053.3818,2135.0996,2108.258,1988.775,1961.4275
2040.8008,2414.6252,2189.961,2595.0938,2631.0383,2520.2637
6003.0093,6125.9067,6082.901,5821.0137,5987.7637,5985.713
986.979,938.3016,1002.17566,983.84485,959.15515,938.54126
1969.4851,1990.695,1960.2639,1941.0984,1943.8602,1928.9547
2573.691,2534.412,2658.0364,2668.5056,2771.2712,2715.0356
7909.279,7877.705,8125.452,8122.7686,8164.613,8191.669
2504.2112,2661.6118,2635.3303,2700.4763,2762.0747,2679.5654
5010.051,4908.1763,5256.3916,5348.953,5565.8647,5347.182
10671.045,10833.275,11566.845,11720.052,11907.813,11936.72
6447.06,6501.6978,6542.4526,6612.002,6578.2573,6465.502
1023.72156,1024.8635,1026.9229,1036.8202,1056.498,1062.5327
8981.718,8984.76,8958.211,9011.205,9003.064,8895.596
8689.292,8609.08,8953.742,8641.304,8369.841,8147.9746
1033.7924,1042.2628,1043.8696,1043.834,1048.9113,1043.8003
7947.057,7931.9106,7997.1577,8033.198,8047.8535,8011.5396
2441.6401,2551.167,2910.1523,2975.6558,2919.262,2753.8232
2936.0508,2805.4116,2852.5337,2805.429,2888.253,2835.0403
1058.9967,1070.9144,1069.3054,1073.1552,1080.8032,1056.5259
3786.795,3560.8467,3803.1934,3746.0728,3952.0645,3781.0977
5324.39,4781.138,4909.8286,4831.489,4833.169,4990.0317
6869.3438,6515.5645,7085.6875,7232.9194,7623.5845,7002.8877
10859.426,9780.284,11994.044,12971.757,13314.398,11776.383
1447.8167,1304.5626,1600.3403,1731.3115,1776.5619,1571.9631
9972.202,9907.594,10130.943,10147.84,10314.11,10206.524
10861.865,10844.424,11118.308,11185.712,11198.681,11049.2295
10538.959,10515.919,10543.717,10638.992,10631.68,10586.644
10272.002,10190.317,10714.823,10772.2705,11012.196,10923.217
9728.697,9424.325,9538.248,9429.571,9662.145,9521.408
9855.145,9711.085,9858.572,9958.496,10061.018,9949.3
11700.83,11723.098,12022.895,12154.795,12126.985,11993.143
9714.7,9558.979,9795.093,9823.049,10032.88,9880.37
10450.613,10858.244,11744.13,12078.967,12263.721,12057.523
9923.016,9905.873,10090.324,10154.405,10175.666,10085.227
9838.502,9572.037,9685.073,9620.112,9771.703,9687.18
9963.577,10010.302,10271.714,10316.796,10448.437,10371.213
9945.939,9974.389,10233.281,10283.2,10426.116,10341.151
10874.674,10823.503,10935.226,10989.668,11035.946,10981.516
10047.467,9877.043,9934.265,9971.875,10182.338,10049.905
10003.491,9901.427,10043.738,10088.442,10199.129,10057.211
2716.7664,2722.6597,2681.935,2639.7021,2646.2446,2686.1545
4094.829,4120.825,4101.6353,4010.3167,3991.662,4211.363
1982.0969,1919.8107,2164.13,1963.9731,1975.2925,1960.2632
4257.3896,3805.1907,3789.0056,3710.3958,4086.8003,3913.6067
6337.2646,6279.997,6247.3335,6257.857,6281.082,6271.2324
2663.7124,2610.8027,2713.7227,2711.648,2801.3228,2732.3088
3505.183,3406.976,3733.5825,3692.2227,3847.6772,3701.4487
1431.4927,1395.1562,1377.178,1375.8522,1378.2068,1349.2971
5450.6743,5350.441,5964.3525,6098.3564,5871.5933,5750.5244
2779.5515,2768.6558,2812.1963,2816.8813,2847.4136,2824.0378
1211.9974,1206.5822,1224.2509,1227.9036,1238.0775,1225.4629
4443.7744,4318.1807,4393.767,4347.883,4318.2285,4193.3096
11004.785,11095.241,11136.215,11055.902,10942.105,10839.202
3074.7554,3129.303,3081.87,3131.5583,3148.2063,3035.2412
2182.9163,2164.0608,2175.2285,2014.7811,2042.0344,2185.3333
3494.9912,3632.0024,4025.9229,4145.8438,4117.9385,3959.5217
2181.2021,2191.1902,2175.9143,2179.594,2187.8015,2177.1191
13260.286,13087.951,13201.949,13179.281,13276.325,13197.513
10919.361,10748.495,10744.551,10663.232,10759.703,10644.874
5098.018,5132.2744,5207.6865,5285.783,5292.68,5286.7476
866.0901,951.0156,891.24005,854.3347,958.9948,954.04126
10075.534,10011.299,9980.958,10028.598,10026.026,9933.225
8391.385,8258.002,8777.902,8838.135,9181.779,8924.605
1034.77,1038.869,1029.9712,1008.4154,978.0838,961.5172
9983.879,9899.555,9944.698,9908.299,9875.096,9845.698
745.39197,736.2967,773.22705,725.5917,753.34576,834.03436
4931.14,4869.3164,5395.96,5544.5127,5775.9766,5491.009
1309.9031,1200.4615,1198.0579,1204.102,1256.3966,1229.5465
9127.627,8714.507,9418.296,9704.477,10100.278,9454.3125
1007.9894,986.6023,962.0905,956.98505,1004.66174,997.3478
13565.759,13690.265,14692.301,15028.74,15280.508,14928.031
10380.014,10189.344,10680.154,10829.004,11200.818,10915.854
3837.4678,3887.5269,4123.63,4110.1104,4234.955,4237.7607
9088.571,9225.47,9949.439,10298.148,10439.987,10148.0625
1396.0444,1354.6008,1344.1433,1338.3353,1355.1226,1345.6329
2298.227,2358.1938,2230.001,2313.3696,2414.509,2237.5762
11260.266,11301.15,11325.11,11441.431,11426.929,11325.051
4647.3726,4604.5054,4688.8906,4627.135,4760.5137,4836.138
7857.542,7502.719,7719.4336,7612.426,7901.0806,7718.4
3842.9995,4021.0732,4036.5508,4071.3992,4045.516,3952.1165
9054.936,9220.932,9498.126,9358.98,9476.755,9485.53
1389.3285,1302.8036,1237.1053,1254.228,1291.3342,1282.887
7387.2383,6833.298,6524.808,6531.693,6820.7163,6745.1416
1212.1338,1206.6064,1262.8726,1217.3356,1200.6082,1163.2823
14222.789,14501.671,15605.54,15820.625,16064.623,15720.703
5913.916,6091.405,6572.79,6697.7803,6687.4844,6523.5225
1005.19727,2267.1667,2834.014,2485.654,1514.2173,2415.8494
2809.513,2864.6638,3754.2222,3666.365,3126.1138,3131.3818
2327.2747,2381.1929,2618.6104,2664.7026,2768.4429,2686.982
5891.1455,6424.082,6007.838,5795.753,5451.702,6681.8623
1741.0238,1713.8363,1872.1544,1877.2687,1967.0933,1879.8477
10921.251,10764.219,11559.475,11802.869,12216.855,11813.174
12159.223,12088.945,12356.356,12461.918,12542.174,12491.994
1672.4846,1698.5408,1661.2234,1818.8832,1863.5598,1675.1328
979.28394,967.822,968.0528,960.5778,959.05585,965.87445
1449.4949,1361.8452,1392.5608,1399.311,1474.3547,1429.9523
3801.6494,3574.1738,3614.1704,3554.4265,3656.1392,3562.2952
11582.133,11797.657,12572.803,12833.332,12960.929,12700.46
9410.449,9422.725,9479.965,9406.071,9426.447,9256.9795
11631.833,11217.742,11337.061,11402.746,11644.486,11334.236
10554.43,10481.647,10557.831,10514.896,10501.741,10453.148
10857.504,10664.18,11504.826,11761.087,12216.99,11791.773
11644.997,11651.219,12604.348,12928.742,13356.059,12873.65
3492.1914,3854.66,3878.8184,3940.6873,4033.4521,3828.673
10550.981,10500.014,10551.689,10559.226,10536.335,10497.563
6299.7217,6493.0,6549.0386,6589.1533,6775.731,6710.602
9563.25,9260.807,9025.74,9036.253,9062.376,8914.86
3183.749,3286.7427,3293.8022,3273.4292,3386.4646,3177.9663
1814.846,1856.5049,1786.6163,1734.9778,1966.6549,1897.0739
10176.397,10065.161,10907.162,11086.3955,11706.845,11262.742
7311.885,6308.229,6320.975,6523.1997,7103.8984,6848.708
2006.425,1909.4957,2101.6736,2168.8855,2237.165,2134.1357
3465.8135,3441.869,3312.0928,3283.0547,3192.526,3077.2646
8825.428,7834.17,8000.176,7785.8447,8450.846,8048.3105
11112.526,10594.982,11616.254,11801.535,12561.455,11791.924
5431.9863,5422.439,5657.921,5642.345,5697.714,5629.73
890.5475,874.3638,803.8454,772.1572,785.983,881.6581
1599.665,1557.2609,1595.716,1614.6793,1616.4016,1591.4995
6025.2974,5698.054,5878.789,5929.82,6265.27,5980.9834
3861.8022,3949.4988,4184.902,4164.967,4530.292,4505.3594
2918.4343,2858.334,2975.1238,2967.9316,3243.8938,3254.8696
7163.444,6786.4844,7269.539,7558.121,7769.689,7571.5625
3792.7231,3705.7495,3810.7756,3807.9863,3894.3022,3824.7776
9320.629,8836.669,8941.324,8872.798,9017.028,8659.603
1077.3336,1071.9229,1074.7257,1082.3502,1088.9258,1064.8074
5718.7095,5623.7705,5992.6924,6098.408,6396.911,6145.349
3075.5781,2841.6013,2772.6057,2744.7861,2862.171,2799.455
4963.3906,4701.8076,4690.824,4715.0757,4986.795,4835.8745
1598.4445,1592.6971,1631.3511,1638.2748,1682.3508,1672.9607
2252.9543,2203.006,2294.2585,2338.7864,2388.9185,2353.1501
8478.973,8468.354,9472.477,9852.304,9723.32,9479.906
2887.8032,2824.2942,2991.371,3071.7358,3184.2327,3078.128
2986.1848,2842.824,2934.4753,3114.1597,3135.0405,2979.6016
5637.42,5408.503,5541.0957,5470.509,5457.9336,5582.977
6435.4033,7222.3125,7334.0967,7564.5786,7431.467,6558.631
917.44727,943.65753,905.85736,924.835,930.3373,975.0077
8146.1216,7812.664,7935.763,7741.1377,7879.6904,8070.1274
8396.084,8046.9565,7913.518,8005.7524,8108.221,7974.5903
11506.204,11569.979,11910.166,11970.804,12135.293,12025.687
1008.1793,1019.15955,991.40497,968.1491,1034.8698,1007.7978
9966.392,9714.38,9640.951,9654.46,9620.982,9457.814
12772.647,12918.698,13013.229,13122.009,13073.035,12780.888
4334.3066,4415.8154,4301.329,4409.442,4536.8564,4350.649
10196.739,10256.219,10250.824,10196.951,10142.445,10167.517
2874.0437,2856.662,2974.1604,2978.659,3034.5085,3000.358
9959.153,9951.211,9947.827,9841.787,9960.836,10091.869
5038.083,5189.402,5201.849,5241.848,5286.977,5170.0874
5847.703,5813.4907,6067.263,6027.6963,6047.463,5966.5107
11431.0205,10742.502,10817.315,10970.352,11377.131,11161.011
1840.336,1805.8915,1799.8787,1800.6764,1820.0525,1811.1941
2400.1628,2385.9734,2388.6758,2367.124,2384.3342,2393.536
2446.0662,2579.6147,2544.9075,2598.8992,2576.9897,2521.734
2374.6533,2400.4585,2397.895,2420.7456,2411.164,2423.1328
2019.0117,1957.2122,2255.5159,1983.3691,1928.1525,1963.7216
1490.0538,1509.2716,1476.0393,1389.2338,1428.7046,1526.913
9062.384,9097.072,9256.789,8997.856,9165.903,9075.601
1560.2119,1562.7257,1554.616,1584.4866,1575.7456,1597.8616
2608.327,2596.0295,2582.5247,2551.0232,2550.7585,2565.006
5986.8433,6041.1846,6482.2007,6399.0215,6607.6816,6490.914
17218.523,17083.26,19276.617,19947.977,21321.027,20222.68
11971.896,10704.87,11607.042,11352.685,12058.094,11151.997
993.81134,879.84186,963.8977,920.9682,1040.8732,1008.7462
3530.7002,3717.0098,3732.0132,3804.4426,3839.475,3658.1638
1914.526,2029.4169,1920.5073,1964.4486,2058.5903,1947.9778
6751.8154,7864.3047,8356.689,8250.079,7972.659,7587.354
2036.3347,1938.0232,1915.8066,1950.4026,1944.0834,1886.5564
1910.6809,2078.1802,2115.178,1984.6759,1879.0264,1923.7668
1519.3931,1938.131,1740.5126,1882.7264,1884.027,1805.8123
4529.873,3953.614,3770.6343,3833.6284,3955.2097,3754.8936
5619.08,5332.438,5062.674,5607.1045,5517.151,4736.7183
